,MFI_daily_20
2000-01-31,31.0948
2000-02-29,26.9832
2000-03-31,79.5686
2000-04-28,46.6408
2000-05-31,59.8892
2000-06-30,61.4654
2000-07-31,62.6074
2000-08-31,65.4643
2000-09-29,63.9697
2000-10-31,46.4953
2000-11-30,42.9572
2000-12-29,49.6823
2001-01-31,35.2246
2001-02-28,45.3084
2001-03-30,26.6443
2001-04-30,54.2285
2001-05-31,66.9143
2001-06-29,65.9753
2001-07-31,49.5374
2001-08-31,46.9274
2001-09-28,39.7465
2001-10-31,47.5873
2001-11-30,74.7774
2001-12-31,67.3889
2002-01-31,44.9236
2002-02-28,60.2202
2002-03-29,0
2002-04-30,36.0409
2002-05-31,43.3847
2002-06-28,23.8472
2002-07-31,22.5775
2002-08-30,48.2954
2002-09-30,34.3212
2002-10-31,37.0333
2002-11-29,71.7804
2002-12-31,34.0583
2003-01-31,35.9266
2003-02-28,21.8586
2003-03-31,35.8832
2003-04-30,58.1684
2003-05-30,43.1058
2003-06-30,72.6738
2003-07-31,52.3123
2003-08-29,59.0256
2003-09-30,40.5729
2003-10-31,50.4388
2003-11-28,49.4426
2003-12-31,59.4467
2004-01-30,50.5447
2004-02-27,61.9363
2004-03-31,44.5948
2004-04-30,40.7088
2004-05-31,0
2004-06-30,67.8415
2004-07-30,29.5133
2004-08-31,42.8729
2004-09-30,52.2920
2004-10-29,34.5169
2004-11-30,71.4044
2004-12-31,78.9499
2005-01-31,49.2385
2005-02-28,61.7330
2005-03-31,36.1846
2005-04-29,63.5921
2005-05-31,69.2892
2005-06-30,47.0177
2005-07-29,61.3929
2005-08-31,16.0770
2005-09-30,56.7278
2005-10-31,55.6475
2005-11-30,80.9946
2005-12-30,42.2154
2006-01-31,36.2263
2006-02-28,42.4950
2006-03-31,51.4712
2006-04-28,71.7085
2006-05-31,41.7807
2006-06-30,31.3125
2006-07-31,44.1706
2006-08-31,67.7562
2006-09-29,53.0071
2006-10-31,49.7980
2006-11-30,53.0097
2006-12-29,75.9624
2007-01-31,60.7009
2007-02-28,62.1458
2007-03-30,52.4749
2007-04-30,69.7142
2007-05-31,50.1964
2007-06-29,36.3426
2007-07-31,35.1935
2007-08-31,49.4687
2007-09-28,46.4431
2007-10-31,49.9597
2007-11-30,45.7706
2007-12-31,26.5632
2008-01-31,50.0996
2008-02-29,46.5692
2008-03-31,58.1238
2008-04-30,35.6701
2008-05-30,48.5997
2008-06-30,24.3940
2008-07-31,55.7070
2008-08-29,53.0387
2008-09-30,28.6863
2008-10-31,35.0449
2008-11-28,56.4409
2008-12-31,69.5430
2009-01-30,45.7084
2009-02-27,37.9517
2009-03-31,69.4294
2009-04-30,70.8668
2009-05-29,60.5574
2009-06-30,44.1262
2009-07-31,62.3131
2009-08-31,77.9405
2009-09-30,67.4856
2009-10-30,49.9128
2009-11-30,58.9502
2009-12-31,31.9274
2010-01-29,48.4209
2010-02-26,50.5781
2010-03-31,55.5131
2010-04-30,51.2179
2010-05-31,0
2010-06-30,42.3720
2010-07-30,67.1042
2010-08-31,40.1897
2010-09-30,60.5506
2010-10-29,53.3858
2010-11-30,35.8081
2010-12-31,80.5436
2011-01-31,51.4755
