,MFI_daily_20
2000-01-31,66.0611
2000-02-29,76.8788
2000-03-31,36.5978
2000-04-28,53.6851
2000-05-31,73.5004
2000-06-30,56.8137
2000-07-31,61.7632
2000-08-31,80.4138
2000-09-29,64.6884
2000-10-31,68.8571
2000-11-30,35.3965
2000-12-29,56.5582
2001-01-31,42.9175
2001-02-28,25.3311
2001-03-30,33.0289
2001-04-30,46.5111
2001-05-31,60.1378
2001-06-29,47.7069
2001-07-31,44.1807
2001-08-31,39.6382
2001-09-28,15.4567
2001-10-31,66.6995
2001-11-30,44.3488
2001-12-31,49.7914
2002-01-31,30.0616
2002-02-28,54.6472
2002-03-29,0
2002-04-30,39.6965
2002-05-31,45.1893
2002-06-28,40.9289
2002-07-31,74.0103
2002-08-30,55.5399
2002-09-30,51.6613
2002-10-31,58.4569
2002-11-29,47.9861
2002-12-31,21.6010
2003-01-31,21.6690
2003-02-28,26.0871
2003-03-31,57.0767
2003-04-30,64.9882
2003-05-30,66.0712
2003-06-30,57.7772
2003-07-31,43.6466
2003-08-29,35.3532
2003-09-30,61.1356
2003-10-31,46.3874
2003-11-28,33.3818
2003-12-31,55.9464
2004-01-30,53.2614
2004-02-27,75.3279
2004-03-31,38.7165
2004-04-30,48.0480
2004-05-31,0
2004-06-30,77.8410
2004-07-30,36.0872
2004-08-31,69.0760
2004-09-30,59.7182
2004-10-29,58.6055
2004-11-30,39.8753
2004-12-31,42.4361
2005-01-31,46.8464
2005-02-28,61.5239
2005-03-31,20.6596
2005-04-29,44.2199
2005-05-31,83.2058
2005-06-30,80.2436
2005-07-29,41.1772
2005-08-31,71.5824
2005-09-30,75.2089
2005-10-31,50.5622
2005-11-30,61.1131
2005-12-30,63.4499
2006-01-31,77.4557
2006-02-28,65.6756
2006-03-31,32.2178
2006-04-28,60.8435
2006-05-31,48.4418
2006-06-30,65.7982
2006-07-31,41.9111
2006-08-31,57.7464
2006-09-29,33.5896
2006-10-31,63.0669
2006-11-30,75.0694
2006-12-29,34.7326
2007-01-31,31.4423
2007-02-28,29.2458
2007-03-30,55.7526
2007-04-30,49.2572
2007-05-31,38.8792
2007-06-29,46.5459
2007-07-31,70.0037
2007-08-31,58.4499
2007-09-28,41.3558
2007-10-31,28.5999
2007-11-30,42.6369
2007-12-31,43.8969
2008-01-31,31.9329
2008-02-29,33.8319
2008-03-31,57.9356
2008-04-30,55.0893
2008-05-30,52.5562
2008-06-30,61.9959
2008-07-31,50.0741
2008-08-29,29.0181
2008-09-30,49.4091
2008-10-31,41.6722
2008-11-28,47.5408
2008-12-31,82.8879
2009-01-30,49.7917
2009-02-27,40.0870
2009-03-31,52.1289
2009-04-30,61.6234
2009-05-29,50.1651
2009-06-30,74.8683
2009-07-31,66.2918
2009-08-31,41.3435
2009-09-30,55.5474
2009-10-30,50.8849
