,MFI_daily_20
2000-01-31,47.4303
2000-02-29,35.1428
2000-03-31,77.2069
2000-04-28,67.3003
2000-05-31,52.2579
2000-06-30,48.4507
2000-07-31,27.9258
2000-08-31,21.1520
2000-09-29,34.4584
2000-10-31,28.1456
2000-11-30,36.3479
2000-12-29,74.2302
2001-01-31,46.8706
2001-02-28,44.3514
2001-03-30,44.5368
2001-04-30,47.1039
2001-05-31,50.3394
2001-06-29,51.2696
2001-07-31,17.1502
2001-08-31,49.6579
2001-09-28,46.2422
2001-10-31,61.0027
2001-11-30,49.9135
2001-12-31,62.4297
2002-01-31,75.6359
2002-02-28,57.4851
2002-03-29,0
2002-04-30,66.0494
2002-05-31,23.3420
2002-06-28,38.3289
2002-07-31,42.8478
2002-08-30,17.8331
2002-09-30,34.0776
2002-10-31,45.9206
2002-11-29,73.7347
2002-12-31,59.6309
2003-01-31,57.3098
2003-02-28,63.0550
2003-03-31,18.5535
2003-04-30,88.4372
2003-05-30,68.9912
2003-06-30,87.9986
2003-07-31,32.5767
2003-08-29,67.6857
2003-09-30,46.1940
2003-10-31,62.3078
2003-11-28,41.5258
2003-12-31,47.9453
2004-01-30,58.2372
2004-02-27,29.0462
2004-03-31,57.3399
2004-04-30,70.5167
2004-05-31,0
2004-06-30,83.2882
2004-07-30,52.7445
2004-08-31,80.4195
2004-09-30,53.9279
2004-10-29,59.8882
2004-11-30,48.4683
2004-12-31,70.5252
2005-01-31,33.2225
2005-02-28,35.9403
2005-03-31,34.6564
2005-04-29,63.0566
2005-05-31,67.1028
2005-06-30,21.7497
2005-07-29,59.8377
2005-08-31,77.0066
2005-09-30,23.0330
2005-10-31,42.0265
2005-11-30,69.1612
2005-12-30,55.5161
2006-01-31,72.3602
2006-02-28,41.5666
2006-03-31,74.5816
2006-04-28,65.8052
2006-05-31,41.2421
2006-06-30,23.4860
2006-07-31,22.0061
2006-08-31,57.4010
2006-09-29,75.5939
2006-10-31,54.9039
2006-11-30,75.3722
2006-12-29,66.0877
2007-01-31,69.0792
2007-02-28,74.7009
2007-03-30,65.9689
2007-04-30,53.4862
2007-05-31,42.9135
2007-06-29,38.1279
2007-07-31,35.0245
2007-08-31,47.2362
2007-09-28,67.9956
2007-10-31,65.9946
2007-11-30,32.6021
2007-12-31,43.2067
2008-01-31,32.0113
2008-02-29,52.9474
2008-03-31,58.1235
2008-04-30,55.9422
2008-05-30,65.9816
2008-06-30,25.0911
2008-07-31,64.5315
2008-08-29,55.0494
2008-09-30,22.4650
2008-10-31,40.5771
2008-11-28,44.5711
2008-12-31,72.7837
2009-01-30,52.4442
2009-02-27,49.3355
2009-03-31,60.6391
2009-04-30,63.2622
2009-05-29,75.0999
2009-06-30,47.6844
2009-07-31,70.1040
2009-08-31,54.1451
2009-09-30,72.0227
2009-10-30,49.4000
2009-11-30,51.5972
2009-12-31,75.4679
2010-01-29,55.7436
2010-02-26,79.3806
2010-03-31,35.7710
2010-04-30,53.0792
2010-05-31,0
2010-06-30,37.2491
2010-07-30,67.4821
2010-08-31,39.2248
2010-09-30,47.0381
2010-10-29,71.0844
2010-11-30,60.8032
2010-12-31,65.8352
2011-01-31,51.3628
2011-02-28,64.0989
2011-03-31,46.4741
2011-04-29,56.7895
2011-05-31,52.4477
2011-06-30,30.2000
2011-07-29,58.6378
2011-08-31,44.0155
2011-09-30,47.7379
2011-10-31,57.9661
2011-11-30,52.0210
2011-12-30,65.9268
2012-01-31,82.7600
2012-02-29,61.6608
2012-03-30,64.9274
2012-04-30,47.0218
2012-05-31,26.0695
2012-06-29,54.3211
2012-07-31,63.6329
2012-08-31,55.5287
2012-09-28,57.0772
2012-10-31,66.2872
2012-11-30,41.1253
2012-12-31,48.3756
2013-01-31,40.4377
2013-02-28,61.7321
2013-03-29,0
2013-04-30,41.8795
2013-05-31,69.1533
