,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,64.1374
2002-12-31,70.9170
2003-01-31,56.9442
2003-02-28,30.7290
2003-03-31,57.1874
2003-04-30,52.3501
2003-05-30,64.8139
2003-06-30,42.0081
2003-07-31,60.6119
2003-08-29,31.6660
2003-09-30,41.7557
2003-10-31,55.0738
2003-11-28,76.2642
2003-12-31,68.8434
2004-01-30,60.8931
2004-02-27,73.1363
2004-03-31,48.7384
2004-04-30,69.6383
2004-05-31,0
2004-06-30,57.1728
2004-07-30,42.2623
2004-08-31,73.5186
2004-09-30,91.3707
2004-10-29,56.7061
2004-11-30,53.6312
2004-12-31,68.6834
2005-01-31,37.2269
2005-02-28,65.6399
2005-03-31,37.7318
2005-04-29,29.4299
2005-05-31,37.2888
2005-06-30,41.3796
2005-07-29,69.9655
2005-08-31,30.2189
2005-09-30,42.2013
2005-10-31,55.4463
2005-11-30,73.3728
2005-12-30,39.4311
2006-01-31,68.4801
2006-02-28,48.3145
2006-03-31,63.6325
2006-04-28,52.7721
2006-05-31,45.5066
2006-06-30,57.2676
2006-07-31,42.2620
2006-08-31,72.9684
2006-09-29,30.2616
2006-10-31,68.1811
2006-11-30,75.9819
2006-12-29,54.7514
2007-01-31,76.0736
2007-02-28,40.4353
2007-03-30,53.7712
2007-04-30,66.9753
2007-05-31,25.3747
2007-06-29,30.9160
2007-07-31,57.5904
2007-08-31,68.2473
2007-09-28,71.9510
2007-10-31,46.3259
2007-11-30,29.9694
2007-12-31,37.9838
2008-01-31,56.6196
2008-02-29,48.8437
2008-03-31,32.9904
2008-04-30,39.7018
2008-05-30,40.4473
2008-06-30,35.0855
2008-07-31,65.3732
2008-08-29,48.0095
2008-09-30,40.6770
2008-10-31,32.8225
2008-11-28,37.8182
2008-12-31,62.5092
2009-01-30,38.0786
2009-02-27,29.9030
2009-03-31,56.3932
2009-04-30,68.6248
2009-05-29,40.8407
2009-06-30,41.0953
2009-07-31,76.0694
2009-08-31,52.2697
2009-09-30,66.2469
2009-10-30,26.4632
2009-11-30,75.4664
2009-12-31,25.8136
2010-01-29,52.8445
2010-02-26,50.3970
2010-03-31,67.6587
2010-04-30,57.8019
2010-05-31,0
2010-06-30,52.5394
2010-07-30,61.7624
2010-08-31,33.3561
2010-09-30,47.2768
2010-10-29,69.7652
2010-11-30,61.8973
2010-12-31,53.0574
2011-01-31,63.7929
2011-02-28,59.5741
2011-03-31,38.4449
2011-04-29,73.3253
2011-05-31,55.8657
2011-06-30,40.8931
2011-07-29,64.0548
2011-08-31,57.4603
2011-09-30,35.2885
2011-10-31,60.3699
2011-11-30,29.9172
2011-12-30,34.9149
2012-01-31,58.3229
2012-02-29,53.3499
2012-03-30,52.4823
2012-04-30,58.9316
2012-05-31,20.6782
2012-06-29,38.4158
2012-07-31,43.4727
2012-08-31,49.8874
2012-09-28,77.5083
2012-10-31,56.3323
