,MFI_daily_20
2000-01-31,34.4828
2000-02-29,36.4211
2000-03-31,41.4852
2000-04-28,51.7911
2000-05-31,24.4214
2000-06-30,54.0775
2000-07-31,53.5948
2000-08-31,51.4256
2000-09-29,53.4763
2000-10-31,37.0511
2000-11-30,42.2857
2000-12-29,52.0973
2001-01-31,61.1059
2001-02-28,32.8681
2001-03-30,35.7289
2001-04-30,58.6785
2001-05-31,64.9714
2001-06-29,21.0684
2001-07-31,48.4872
2001-08-31,37.8112
2001-09-28,19.4399
2001-10-31,63.4679
2001-11-30,54.4109
2001-12-31,74.8715
2002-01-31,59.4393
2002-02-28,53.6133
2002-03-29,0
2002-04-30,41.9227
2002-05-31,47.5620
2002-06-28,42.5210
2002-07-31,36.5605
2002-08-30,60.6004
2002-09-30,29.3159
2002-10-31,48.2162
2002-11-29,57.9909
2002-12-31,46.4521
2003-01-31,34.0514
2003-02-28,56.6632
2003-03-31,35.8191
2003-04-30,62.3378
2003-05-30,52.2226
2003-06-30,61.6616
2003-07-31,58.4810
2003-08-29,43.7022
2003-09-30,33.4196
2003-10-31,64.2274
2003-11-28,66.2910
2003-12-31,65.9713
2004-01-30,33.1601
2004-02-27,47.2891
2004-03-31,53.2915
2004-04-30,74.6166
2004-05-31,0
2004-06-30,61.0992
2004-07-30,41.2270
2004-08-31,68.0297
2004-09-30,47.5937
2004-10-29,43.6858
2004-11-30,51.1991
2004-12-31,27.8913
2005-01-31,30.3512
2005-02-28,57.4386
2005-03-31,45.7851
2005-04-29,35.9807
2005-05-31,54.8425
2005-06-30,33.5530
2005-07-29,68.7403
2005-08-31,33.0861
2005-09-30,36.1836
2005-10-31,61.5247
2005-11-30,67.4492
2005-12-30,51.4942
2006-01-31,46.5713
2006-02-28,49.6037
2006-03-31,66.7426
2006-04-28,52.0996
2006-05-31,41.0664
2006-06-30,32.4340
2006-07-31,41.6428
2006-08-31,47.0181
2006-09-29,52.2945
2006-10-31,60.6595
2006-11-30,38.5811
2006-12-29,43.7782
2007-01-31,56.7975
2007-02-28,67.1642
2007-03-30,44.0343
2007-04-30,45.3336
2007-05-31,65.8759
2007-06-29,51.8870
2007-07-31,50.5525
2007-08-31,55.9441
2007-09-28,55.7637
2007-10-31,42.7032
2007-11-30,28.3206
2007-12-31,45.8561
2008-01-31,42.2865
2008-02-29,45.2637
2008-03-31,28.1702
2008-04-30,61.6511
2008-05-30,53.1055
2008-06-30,33.6638
2008-07-31,49.3660
2008-08-29,60.8990
2008-09-30,24.2627
2008-10-31,31.7177
