,MFI_daily_20
2000-01-31,23.9845
2000-02-29,28.3133
2000-03-31,56.9517
2000-04-28,60.5262
2000-05-31,44.2377
2000-06-30,50.9569
2000-07-31,63.7426
2000-08-31,34.1285
2000-09-29,48.6131
2000-10-31,45.9615
2000-11-30,73.0515
2000-12-29,50.1412
2001-01-31,55.6177
2001-02-28,36.1168
2001-03-30,58.3671
2001-04-30,54.5056
2001-05-31,50.3789
2001-06-29,34.8410
2001-07-31,67.4208
2001-08-31,30.7128
2001-09-28,54.6280
2001-10-31,49.8007
2001-11-30,61.7522
2001-12-31,68.3106
2002-01-31,62.8237
2002-02-28,51.8350
2002-03-29,0
2002-04-30,46.0127
2002-05-31,43.8811
2002-06-28,37.6331
2002-07-31,40.3023
2002-08-30,61.2932
2002-09-30,47.3732
2002-10-31,48.0446
2002-11-29,53.7591
2002-12-31,38.3979
2003-01-31,26.2394
2003-02-28,50.9693
2003-03-31,61.2023
2003-04-30,67.3132
2003-05-30,31.2533
2003-06-30,52.0282
2003-07-31,53.9410
2003-08-29,62.9953
2003-09-30,41.0417
2003-10-31,68.4645
2003-11-28,44.1386
2003-12-31,51.5251
2004-01-30,66.6344
2004-02-27,74.0338
2004-03-31,48.7347
2004-04-30,52.1339
2004-05-31,0
2004-06-30,31.5897
2004-07-30,56.4813
2004-08-31,61.2617
2004-09-30,52.1136
2004-10-29,49.6766
2004-11-30,40.7852
2004-12-31,53.6259
2005-01-31,43.2181
2005-02-28,41.2283
2005-03-31,26.5970
2005-04-29,28.3672
2005-05-31,45.5256
2005-06-30,49.2671
2005-07-29,52.5404
2005-08-31,12.8915
2005-09-30,29.7635
2005-10-31,67.5424
2005-11-30,68.0541
2005-12-30,50.6103
2006-01-31,40.6995
2006-02-28,44.9329
2006-03-31,62.7595
2006-04-28,32.5106
2006-05-31,68.0039
2006-06-30,47.7200
2006-07-31,30.8651
2006-08-31,52.8454
2006-09-29,73.6820
2006-10-31,54.8811
2006-11-30,33.6886
2006-12-29,48.3496
2007-01-31,56.6499
2007-02-28,56.2437
2007-03-30,41.0572
2007-04-30,54.2067
2007-05-31,36.3581
2007-06-29,39.8765
2007-07-31,33.2186
2007-08-31,50.1013
2007-09-28,62.8078
2007-10-31,35.9488
2007-11-30,49.6268
2007-12-31,53.1280
2008-01-31,68.1908
2008-02-29,57.4240
2008-03-31,55.2346
2008-04-30,62.1883
2008-05-30,45.7680
2008-06-30,47.6134
2008-07-31,50.9554
2008-08-29,56.8752
2008-09-30,64.7798
2008-10-31,43.0405
2008-11-28,54.3359
2008-12-31,60.7714
2009-01-30,29.2868
2009-02-27,51.2986
2009-03-31,65.5232
2009-04-30,36.7103
2009-05-29,43.3487
2009-06-30,39.3723
2009-07-31,64.6473
2009-08-31,51.2276
2009-09-30,26.0787
2009-10-30,58.2964
2009-11-30,77.5700
2009-12-31,34.8843
2010-01-29,38.7511
2010-02-26,58.0667
2010-03-31,60.9847
2010-04-30,25.7764
2010-05-31,0
2010-06-30,40.2096
2010-07-30,58.8680
2010-08-31,42.0060
2010-09-30,73.2712
2010-10-29,51.6862
2010-11-30,53.7877
2010-12-31,49.3749
2011-01-31,57.7634
2011-02-28,28.3150
2011-03-31,50.8315
2011-04-29,78.5363
2011-05-31,56.6591
2011-06-30,56.8357
2011-07-29,48.2099
