,MFI_daily_20
2000-01-31,51.9772
2000-02-29,34.7334
2000-03-31,57.6786
2000-04-28,57.8100
2000-05-31,55.4169
2000-06-30,37.0319
2000-07-31,53.9735
2000-08-31,60.8914
2000-09-29,48.1264
2000-10-31,26.9510
2000-11-30,37.3039
2000-12-29,71.7881
2001-01-31,43.7718
2001-02-28,26.7687
2001-03-30,33.1423
2001-04-30,54.1664
2001-05-31,53.1584
2001-06-29,35.6133
2001-07-31,74.2138
2001-08-31,42.7403
2001-09-28,36.1254
2001-10-31,65.2211
2001-11-30,62.7463
2001-12-31,51.1156
2002-01-31,40.1239
2002-02-28,49.2716
2002-03-29,0
2002-04-30,34.9287
2002-05-31,68.9967
2002-06-28,26.0174
2002-07-31,42.6595
2002-08-30,79.9557
2002-09-30,41.6417
2002-10-31,30.8163
2002-11-29,63.3855
2002-12-31,28.9410
2003-01-31,33.7859
2003-02-28,52.4315
2003-03-31,48.9316
2003-04-30,34.3196
2003-05-30,41.2082
2003-06-30,50.9816
2003-07-31,50.1376
2003-08-29,59.5297
2003-09-30,22.5362
2003-10-31,42.6519
2003-11-28,62.7005
2003-12-31,68.9980
2004-01-30,66.6388
2004-02-27,63.4120
2004-03-31,68.7900
2004-04-30,33.0892
2004-05-31,0
2004-06-30,45.4565
2004-07-30,54.3504
2004-08-31,77.2662
2004-09-30,61.6964
2004-10-29,24.2264
2004-11-30,59.4996
2004-12-31,47.7692
2005-01-31,57.8752
2005-02-28,59.5162
2005-03-31,63.0780
2005-04-29,24.1763
2005-05-31,56.7251
2005-06-30,59.2346
2005-07-29,70.9447
2005-08-31,56.1650
2005-09-30,46.8791
2005-10-31,28.5186
2005-11-30,52.8972
2005-12-30,64.1172
2006-01-31,69.2012
2006-02-28,63.3005
2006-03-31,49.4962
2006-04-28,52.8103
2006-05-31,47.2962
2006-06-30,46.3717
2006-07-31,52.0506
2006-08-31,61.6682
2006-09-29,57.4198
2006-10-31,74.9336
2006-11-30,65.9272
2006-12-29,55.0231
2007-01-31,41.2034
2007-02-28,79.1376
2007-03-30,58.9057
2007-04-30,64.4698
2007-05-31,77.7068
2007-06-29,56.3443
2007-07-31,48.9886
2007-08-31,58.4636
2007-09-28,78.4975
2007-10-31,83.6363
2007-11-30,60.4257
2007-12-31,78.6510
2008-01-31,39.2752
2008-02-29,54.9131
2008-03-31,55.0630
2008-04-30,67.4512
2008-05-30,60.9957
2008-06-30,59.8521
2008-07-31,40.2621
2008-08-29,45.5696
2008-09-30,41.0599
2008-10-31,43.6541
2008-11-28,53.1303
2008-12-31,63.6728
2009-01-30,49.9267
2009-02-27,56.4032
2009-03-31,58.5376
2009-04-30,53.8784
2009-05-29,74.7576
2009-06-30,39.1917
2009-07-31,60.5738
2009-08-31,36.6504
2009-09-30,51.5545
2009-10-30,47.5715
2009-11-30,70.1240
2009-12-31,46.5522
2010-01-29,47.7180
2010-02-26,58.9025
2010-03-31,46.5896
2010-04-30,23.9600
2010-05-31,0
2010-06-30,32.8897
2010-07-30,61.0046
2010-08-31,63.8164
2010-09-30,53.9238
2010-10-29,72.0783
2010-11-30,43.0875
2010-12-31,72.1000
2011-01-31,59.7937
2011-02-28,60.9077
2011-03-31,35.2171
2011-04-29,45.1718
2011-05-31,55.5810
2011-06-30,40.7060
2011-07-29,59.7775
2011-08-31,57.1315
2011-09-30,18.6527
2011-10-31,62.6297
2011-11-30,48.7248
2011-12-30,37.4754
2012-01-31,59.6088
2012-02-29,60.3883
2012-03-30,49.2376
2012-04-30,35.0668
2012-05-31,26.8630
2012-06-29,63.6675
2012-07-31,59.5635
2012-08-31,49.9743
2012-09-28,57.9665
2012-10-31,30.6539
2012-11-30,45.4999
2012-12-31,58.4824
2013-01-31,59.3989
2013-02-28,38.1962
2013-03-29,0
2013-04-30,51.2674
2013-05-31,45.4694
2013-06-28,24.2294
2013-07-31,14.8691
2013-08-30,53.2319
2013-09-30,59.2156
2013-10-31,64.4829
2013-11-29,59.3795
2013-12-31,55.3973
2014-01-31,37.6147
2014-02-28,74.9625
2014-03-31,67.8105
2014-04-30,58.9315
2014-05-30,59.1533
2014-06-30,56.7618
2014-07-31,39.4895
2014-08-29,65.4043
2014-09-30,30.4376
2014-10-31,48.8315
2014-11-28,61.5663
2014-12-31,71.8314
2015-01-30,64.8040
2015-02-27,81.9012
2015-03-31,36.3114
2015-04-30,29.2832
2015-05-29,42.1616
2015-06-30,63.2076
2015-07-31,40.4867
2015-08-31,39.6511
2015-09-30,23.3614
2015-10-30,70.3528
2015-11-30,43.3175
2015-12-31,34.7943
2016-01-29,56.6983
2016-02-29,59.4989
2016-03-31,49.1734
2016-04-29,47.9401
2016-05-31,34.9367
2016-06-30,52.2216
2016-07-29,59.4250
2016-08-31,63.5529
2016-09-30,24.4526
2016-10-31,53.3690
2016-11-30,60.5196
2016-12-30,45.3404
2017-01-31,67.0760
2017-02-28,68.7288
2017-03-31,42.8155
2017-04-28,32.8559
2017-05-31,47.1984
2017-06-30,54.6703
2017-07-31,55.9404
2017-08-31,29.2344
2017-09-29,69.4764
2017-10-31,45.9502
2017-11-30,65.4588
2017-12-29,58.7710
2018-01-31,57.1156
2018-02-28,42.4895
2018-03-30,0
2018-04-30,60.8562
2018-05-31,58.5744
2018-06-29,57.2462
2018-07-31,62.9034
2018-08-31,54.4441
2018-09-28,60.1120
2018-10-31,44.1999
2018-11-30,56.7039
2018-12-31,17.2383
2019-01-31,60.3768
2019-02-28,35.0250
2019-03-29,41.7369
2019-04-30,28.4606
2019-05-31,35.2711
2019-06-28,68.9979
2019-07-31,59.0897
2019-08-30,22.8664
2019-09-30,57.0718
2019-10-31,44.6770
2019-11-29,66.4342
2019-12-31,80.1177
2020-01-31,55.0836
2020-02-28,45.1144
2020-03-31,40.8393
2020-04-30,56.1214
2020-05-29,52.8501
2020-06-30,42.3587
2020-07-31,61.3794
2020-08-31,65.0764
2020-09-30,67.9406
2020-10-30,54.6512
2020-11-30,59.1698
2020-12-31,63.6017
2021-01-29,63.3798
2021-02-26,54.0462
2021-03-31,51.7736
2021-04-30,67.1565
2021-05-31,0
2021-06-30,34.4472
2021-07-30,42.4131
2021-08-31,49.9741
2021-09-30,61.4063
2021-10-29,58.5783
2021-11-30,36.5991
2021-12-31,57.9725
2022-01-31,57.0481
2022-02-28,74.3748
2022-03-31,66.3839
