,MFI_daily_20
2000-01-31,42.7298
2000-02-29,47.0871
2000-03-31,74.4315
2000-04-28,60.4578
2000-05-31,56.3735
2000-06-30,50.4384
2000-07-31,69.1322
2000-08-31,57.0368
2000-09-29,62.5570
2000-10-31,41.8076
2000-11-30,54.8896
2000-12-29,66.2910
2001-01-31,77.4141
2001-02-28,69.2360
2001-03-30,43.6949
2001-04-30,38.6191
2001-05-31,42.4852
2001-06-29,55.5621
2001-07-31,36.3100
2001-08-31,54.6912
2001-09-28,58.0376
2001-10-31,32.6465
2001-11-30,78.3771
2001-12-31,50.6445
2002-01-31,77.1567
2002-02-28,44.9069
2002-03-29,0
2002-04-30,46.2479
2002-05-31,49.2315
2002-06-28,37.4882
2002-07-31,46.4924
2002-08-30,42.1348
2002-09-30,24.3442
2002-10-31,61.1664
2002-11-29,76.4718
2002-12-31,43.2884
2003-01-31,44.1957
2003-02-28,66.3548
2003-03-31,58.6532
2003-04-30,70.1739
2003-05-30,58.6053
2003-06-30,33.7605
2003-07-31,46.7113
2003-08-29,62.6011
2003-09-30,47.5411
2003-10-31,55.8615
2003-11-28,43.7658
2003-12-31,65.9034
2004-01-30,54.5019
2004-02-27,74.0811
2004-03-31,50.4893
2004-04-30,61.6685
2004-05-31,0
2004-06-30,75.2668
2004-07-30,58.4527
2004-08-31,38.9989
2004-09-30,73.1961
2004-10-29,50.2586
2004-11-30,37.4757
2004-12-31,52.2194
2005-01-31,28.3906
2005-02-28,39.8473
2005-03-31,34.2030
2005-04-29,52.0620
2005-05-31,50.0357
2005-06-30,64.1954
2005-07-29,63.5851
2005-08-31,46.9758
2005-09-30,67.6978
2005-10-31,68.8844
2005-11-30,44.5901
2005-12-30,61.2486
2006-01-31,48.0150
2006-02-28,58.2736
2006-03-31,24.7285
2006-04-28,43.3160
2006-05-31,51.9617
2006-06-30,48.4018
2006-07-31,62.3404
2006-08-31,67.9969
2006-09-29,63.3977
2006-10-31,66.5074
2006-11-30,40.6590
2006-12-29,21.9092
2007-01-31,47.2920
2007-02-28,62.2449
2007-03-30,49.1206
2007-04-30,73.9534
2007-05-31,22.5488
2007-06-29,48.4612
2007-07-31,42.9265
2007-08-31,52.7497
2007-09-28,58.3589
2007-10-31,64.8549
2007-11-30,66.3317
2007-12-31,52.3573
2008-01-31,31.7526
2008-02-29,41.5738
2008-03-31,34.0994
2008-04-30,60.1522
2008-05-30,56.8578
2008-06-30,42.3252
2008-07-31,60.0890
2008-08-29,47.4918
2008-09-30,37.5844
2008-10-31,45.4393
2008-11-28,49.5835
2008-12-31,80.9642
2009-01-30,62.6459
2009-02-27,40.9937
2009-03-31,62.4509
2009-04-30,66.8215
2009-05-29,61.4136
2009-06-30,46.3914
2009-07-31,53.1973
2009-08-31,59.9287
2009-09-30,30.0407
2009-10-30,37.1135
2009-11-30,43.6339
2009-12-31,29.5040
2010-01-29,42.3159
2010-02-26,51.3208
2010-03-31,64.9492
2010-04-30,42.0712
2010-05-31,0
2010-06-30,34.8240
2010-07-30,72.4971
2010-08-31,16.5278
2010-09-30,67.6420
2010-10-29,49.6021
2010-11-30,51.7761
2010-12-31,65.2738
2011-01-31,53.9246
2011-02-28,71.5838
2011-03-31,74.1346
2011-04-29,53.4418
2011-05-31,71.0509
2011-06-30,57.6136
2011-07-29,38.5214
2011-08-31,57.4045
2011-09-30,46.9523
2011-10-31,51.9864
2011-11-30,48.7081
2011-12-30,70.3897
2012-01-31,57.6229
2012-02-29,38.4535
2012-03-30,50.9417
2012-04-30,67.1147
2012-05-31,34.2741
2012-06-29,71.1375
2012-07-31,38.2913
2012-08-31,44.0247
2012-09-28,61.5124
2012-10-31,78.2420
2012-11-30,23.5291
2012-12-31,38.3288
2013-01-31,69.4981
2013-02-28,52.3526
2013-03-29,0
2013-04-30,63.3283
2013-05-31,39.6245
2013-06-28,34.4669
2013-07-31,54.4029
2013-08-30,25.1395
2013-09-30,64.8936
2013-10-31,56.5141
2013-11-29,53.3727
2013-12-31,76.7590
2014-01-31,12.2104
2014-02-28,55.8418
2014-03-31,56.9800
2014-04-30,55.3146
2014-05-30,72.2585
2014-06-30,54.3844
2014-07-31,23.5094
2014-08-29,65.9687
2014-09-30,51.1955
2014-10-31,61.0093
2014-11-28,40.6257
2014-12-31,50.1707
2015-01-30,53.6730
2015-02-27,38.8199
2015-03-31,52.8556
2015-04-30,52.6516
2015-05-29,57.3611
2015-06-30,37.6566
2015-07-31,37.7425
2015-08-31,49.2216
2015-09-30,78.5069
2015-10-30,32.3606
2015-11-30,33.8349
2015-12-31,48.2197
2016-01-29,47.6008
2016-02-29,62.4827
2016-03-31,83.0808
2016-04-29,63.7793
2016-05-31,42.2677
2016-06-30,73.7194
2016-07-29,68.9176
2016-08-31,44.2938
2016-09-30,42.7645
2016-10-31,29.0460
2016-11-30,43.1802
2016-12-30,57.5414
2017-01-31,74.0620
2017-02-28,41.7547
2017-03-31,54.3348
2017-04-28,38.4717
2017-05-31,55.1933
2017-06-30,43.5055
2017-07-31,62.2891
2017-08-31,70.9248
2017-09-29,60.3822
2017-10-31,56.2409
2017-11-30,57.5412
2017-12-29,28.8163
2018-01-31,27.9617
2018-02-28,49.6639
2018-03-30,0
2018-04-30,69.7469
2018-05-31,58.0627
2018-06-29,58.1066
2018-07-31,65.7889
2018-08-31,35.4492
2018-09-28,55.0016
2018-10-31,40.0893
2018-11-30,74.4265
2018-12-31,42.3125
2019-01-31,88.1076
2019-02-28,38.6785
2019-03-29,54.3767
2019-04-30,45.7608
2019-05-31,35.8007
2019-06-28,69.8475
2019-07-31,34.9505
2019-08-30,53.4111
2019-09-30,60.9525
2019-10-31,52.2331
2019-11-29,41.0321
2019-12-31,59.2214
2020-01-31,42.1762
2020-02-28,43.3831
2020-03-31,37.3371
2020-04-30,60.1761
2020-05-29,46.4066
2020-06-30,51.0857
2020-07-31,65.2337
2020-08-31,64.8644
2020-09-30,34.2789
2020-10-30,32.2167
2020-11-30,45.2599
2020-12-31,73.7379
2021-01-29,62.2477
2021-02-26,39.9889
2021-03-31,77.6798
2021-04-30,71.6780
2021-05-31,0
2021-06-30,30.5337
2021-07-30,65.1242
2021-08-31,72.3594
2021-09-30,37.6721
2021-10-29,64.6548
2021-11-30,39.9491
2021-12-31,77.4974
2022-01-31,42.5351
2022-02-28,63.6431
2022-03-31,66.5313
