,MFI_daily_20
2000-01-31,56.2717
2000-02-29,32.5795
2000-03-31,52.3748
2000-04-28,62.4070
2000-05-31,58.3328
2000-06-30,38.8754
2000-07-31,58.4247
2000-08-31,36.7595
2000-09-29,55.9731
2000-10-31,63.4411
2000-11-30,59.2871
2000-12-29,70.6381
2001-01-31,39.4300
2001-02-28,42.8160
2001-03-30,38.6795
2001-04-30,69.4228
2001-05-31,35.5684
2001-06-29,66.5302
2001-07-31,71.7233
2001-08-31,49.2709
2001-09-28,24.2136
2001-10-31,46.4445
2001-11-30,49.2296
2001-12-31,52.7657
2002-01-31,44.3048
2002-02-28,69.8535
2002-03-29,0
2002-04-30,40.2626
2002-05-31,45.2030
2002-06-28,56.2813
2002-07-31,29.8590
2002-08-30,65.3642
2002-09-30,48.4773
2002-10-31,49.0111
2002-11-29,69.5760
2002-12-31,33.9742
2003-01-31,28.4937
2003-02-28,47.0595
2003-03-31,44.8758
2003-04-30,67.1654
2003-05-30,58.8246
2003-06-30,65.3445
2003-07-31,71.2591
2003-08-29,72.5364
2003-09-30,42.3400
2003-10-31,56.4367
2003-11-28,63.6148
2003-12-31,72.1952
2004-01-30,45.4473
2004-02-27,37.7700
2004-03-31,63.9139
2004-04-30,53.3626
2004-05-31,0
2004-06-30,60.5816
2004-07-30,32.1616
2004-08-31,63.9165
2004-09-30,57.8520
2004-10-29,36.6941
2004-11-30,72.1279
2004-12-31,60.7928
2005-01-31,30.1402
2005-02-28,50.5458
2005-03-31,38.9693
2005-04-29,40.6987
2005-05-31,58.1745
2005-06-30,66.5969
2005-07-29,76.9382
2005-08-31,32.8831
2005-09-30,36.1928
2005-10-31,45.3016
2005-11-30,78.5489
2005-12-30,55.4894
2006-01-31,60.9731
2006-02-28,67.3418
2006-03-31,58.0789
2006-04-28,66.7697
2006-05-31,45.7444
2006-06-30,38.1606
2006-07-31,42.5492
2006-08-31,50.3520
2006-09-29,59.1708
2006-10-31,55.3821
2006-11-30,67.5578
2006-12-29,49.5933
2007-01-31,59.2937
2007-02-28,64.3555
2007-03-30,48.9507
2007-04-30,51.4798
2007-05-31,56.2557
2007-06-29,55.0912
2007-07-31,46.0476
2007-08-31,65.6470
2007-09-28,62.9320
2007-10-31,52.4992
2007-11-30,72.0228
2007-12-31,59.5740
2008-01-31,47.2781
2008-02-29,43.3919
2008-03-31,38.9915
2008-04-30,64.7706
2008-05-30,41.7245
2008-06-30,26.6913
2008-07-31,52.1172
2008-08-29,43.9999
2008-09-30,30.0915
2008-10-31,56.0930
2008-11-28,69.0573
2008-12-31,64.1008
2009-01-30,48.8750
2009-02-27,25.5181
2009-03-31,67.7993
2009-04-30,57.7646
2009-05-29,53.2751
2009-06-30,41.7912
2009-07-31,62.2548
2009-08-31,49.1547
2009-09-30,48.1443
2009-10-30,68.8659
2009-11-30,64.1338
2009-12-31,60.9447
2010-01-29,36.5032
2010-02-26,62.5485
2010-03-31,43.9342
2010-04-30,49.2956
2010-05-31,0
2010-06-30,58.3925
2010-07-30,75.2442
2010-08-31,32.3571
2010-09-30,45.7648
2010-10-29,64.2305
2010-11-30,44.8633
2010-12-31,65.4682
2011-01-31,74.4771
2011-02-28,55.0708
2011-03-31,54.9658
2011-04-29,53.0156
2011-05-31,37.7644
2011-06-30,36.7842
2011-07-29,43.9816
2011-08-31,51.2308
2011-09-30,27.1617
2011-10-31,55.4663
2011-11-30,67.3501
2011-12-30,54.5980
2012-01-31,73.1233
2012-02-29,44.2759
2012-03-30,56.3092
2012-04-30,64.6602
2012-05-31,30.4279
2012-06-29,64.0548
2012-07-31,33.1966
2012-08-31,55.9802
2012-09-28,70.2065
2012-10-31,53.5274
2012-11-30,43.4742
2012-12-31,59.1059
2013-01-31,79.9883
2013-02-28,36.3753
2013-03-29,0
2013-04-30,69.0166
2013-05-31,40.0593
2013-06-28,36.0145
2013-07-31,55.1892
2013-08-30,49.8065
2013-09-30,42.6707
2013-10-31,66.8032
2013-11-29,59.1655
2013-12-31,82.6097
2014-01-31,33.7482
2014-02-28,47.3807
2014-03-31,57.9659
2014-04-30,65.3762
2014-05-30,36.6604
2014-06-30,59.0609
2014-07-31,22.2993
2014-08-29,49.1353
2014-09-30,34.9343
2014-10-31,59.9599
2014-11-28,46.4870
2014-12-31,59.1398
2015-01-30,47.1516
2015-02-27,49.6602
2015-03-31,27.7702
2015-04-30,67.0264
2015-05-29,60.5449
2015-06-30,61.5950
2015-07-31,56.2226
2015-08-31,38.9149
2015-09-30,33.5427
2015-10-30,62.5273
2015-11-30,63.9415
2015-12-31,32.7255
2016-01-29,35.8351
2016-02-29,60.0005
2016-03-31,49.0874
2016-04-29,62.1372
2016-05-31,37.7325
2016-06-30,48.0166
2016-07-29,32.2361
2016-08-31,58.1333
2016-09-30,59.8510
2016-10-31,62.8574
2016-11-30,77.2861
2016-12-30,54.0325
2017-01-31,67.5337
2017-02-28,49.3263
2017-03-31,47.1547
2017-04-28,48.2846
2017-05-31,76.3772
