,MFI_daily_20
2000-01-31,66.3377
2000-02-29,67.1982
2000-03-31,54.3571
2000-04-28,46.1020
2000-05-31,59.9981
2000-06-30,76.4858
2000-07-31,47.9744
2000-08-31,65.9699
2000-09-29,58.3392
2000-10-31,30.4463
2000-11-30,49.0044
2000-12-29,64.2874
2001-01-31,38.0951
2001-02-28,44.6031
2001-03-30,28.0862
2001-04-30,47.8209
2001-05-31,32.8055
2001-06-29,20.1041
2001-07-31,54.1782
2001-08-31,55.8928
2001-09-28,50.3446
2001-10-31,51.5923
2001-11-30,47.8055
2001-12-31,31.5591
2002-01-31,48.7842
2002-02-28,30.9623
2002-03-29,0
2002-04-30,45.3010
2002-05-31,36.6148
2002-06-28,48.5171
2002-07-31,42.2965
2002-08-30,65.7393
2002-09-30,43.3150
2002-10-31,61.7045
2002-11-29,68.6337
2002-12-31,42.2533
2003-01-31,51.3758
2003-02-28,60.9324
2003-03-31,38.0889
2003-04-30,67.1957
2003-05-30,73.4482
2003-06-30,59.5611
2003-07-31,57.1695
2003-08-29,38.8295
2003-09-30,43.7286
2003-10-31,70.4834
2003-11-28,59.0816
2003-12-31,39.6722
2004-01-30,65.0720
2004-02-27,45.8784
2004-03-31,72.5983
2004-04-30,55.2796
2004-05-31,0
2004-06-30,51.4734
2004-07-30,38.7131
2004-08-31,50.9291
2004-09-30,57.3213
2004-10-29,40.4687
2004-11-30,76.7364
2004-12-31,32.3872
2005-01-31,66.0091
2005-02-28,57.1484
2005-03-31,20.3840
2005-04-29,63.7988
2005-05-31,48.6292
2005-06-30,36.2319
2005-07-29,76.9900
2005-08-31,53.9209
2005-09-30,20.4420
2005-10-31,26.0668
2005-11-30,55.1077
2005-12-30,43.1524
2006-01-31,53.4485
2006-02-28,48.5631
2006-03-31,52.4978
2006-04-28,66.9641
2006-05-31,32.4277
2006-06-30,62.6872
2006-07-31,54.5940
2006-08-31,52.7387
2006-09-29,68.9221
2006-10-31,73.9993
2006-11-30,72.5540
2006-12-29,48.3766
2007-01-31,63.6504
2007-02-28,51.4298
2007-03-30,55.7409
2007-04-30,52.5861
2007-05-31,71.3346
2007-06-29,46.3621
2007-07-31,27.9643
2007-08-31,69.1893
2007-09-28,73.5095
2007-10-31,71.4727
2007-11-30,66.3185
2007-12-31,64.9363
2008-01-31,47.7060
2008-02-29,67.9601
2008-03-31,50.2966
2008-04-30,53.9385
2008-05-30,51.6593
2008-06-30,57.6270
2008-07-31,42.9531
2008-08-29,48.4610
2008-09-30,32.6243
2008-10-31,38.0253
2008-11-28,42.1465
2008-12-31,46.1428
2009-01-30,49.6074
2009-02-27,41.8353
2009-03-31,48.9950
2009-04-30,68.5161
2009-05-29,43.7736
2009-06-30,75.1114
2009-07-31,48.7185
2009-08-31,58.6163
2009-09-30,63.6482
2009-10-30,64.5115
2009-11-30,53.4265
2009-12-31,65.8303
2010-01-29,28.0882
2010-02-26,68.9228
2010-03-31,71.3959
2010-04-30,68.4452
2010-05-31,0
2010-06-30,50.2345
2010-07-30,48.9567
2010-08-31,32.3459
2010-09-30,81.9915
2010-10-29,67.3968
2010-11-30,51.7137
2010-12-31,61.6296
2011-01-31,42.1774
2011-02-28,60.1386
2011-03-31,56.0422
2011-04-29,54.0276
2011-05-31,54.6309
2011-06-30,47.8001
2011-07-29,44.2907
2011-08-31,40.6663
2011-09-30,47.8531
2011-10-31,54.6186
2011-11-30,37.2716
2011-12-30,36.5106
2012-01-31,71.9152
2012-02-29,44.4865
2012-03-30,54.8446
2012-04-30,42.6213
2012-05-31,47.4152
2012-06-29,55.3543
2012-07-31,54.7660
2012-08-31,60.5483
2012-09-28,60.6433
2012-10-31,50.6687
2012-11-30,44.2110
2012-12-31,57.1019
2013-01-31,47.3517
2013-02-28,51.3113
2013-03-29,0
2013-04-30,45.2993
2013-05-31,69.1791
2013-06-28,53.0967
2013-07-31,60.6501
2013-08-30,41.3715
2013-09-30,80.3066
2013-10-31,41.3843
2013-11-29,44.6756
2013-12-31,46.4428
2014-01-31,51.5138
2014-02-28,49.0136
2014-03-31,42.3570
2014-04-30,44.9596
2014-05-30,49.8567
2014-06-30,51.9128
2014-07-31,49.4090
2014-08-29,52.4291
2014-09-30,27.8074
2014-10-31,79.9410
2014-11-28,71.5901
2014-12-31,53.1137
2015-01-30,58.2431
2015-02-27,50.7600
2015-03-31,47.0960
2015-04-30,50.3408
2015-05-29,54.3487
2015-06-30,49.1420
2015-07-31,54.9688
2015-08-31,32.6306
2015-09-30,50.5248
2015-10-30,68.0726
2015-11-30,60.7655
2015-12-31,43.4587
2016-01-29,33.9930
2016-02-29,53.6402
2016-03-31,77.0030
2016-04-29,42.9486
2016-05-31,70.8354
2016-06-30,48.3248
2016-07-29,78.0423
2016-08-31,55.4758
