,MFI_daily_20
2000-01-31,42.1644
2000-02-29,34.8302
2000-03-31,46.8620
2000-04-28,59.9852
2000-05-31,76.3277
2000-06-30,25.4596
2000-07-31,60.7953
2000-08-31,50.8434
2000-09-29,59.5540
2000-10-31,47.3955
2000-11-30,79.4389
2000-12-29,86.2873
2001-01-31,39.1349
2001-02-28,52.4551
2001-03-30,42.8422
2001-04-30,61.1032
2001-05-31,45.6478
2001-06-29,37.2458
2001-07-31,43.1152
2001-08-31,34.8883
2001-09-28,33.5870
2001-10-31,44.8463
2001-11-30,28.4199
2001-12-31,65.3068
2002-01-31,69.9226
2002-02-28,74.3709
2002-03-29,0
2002-04-30,54.3573
2002-05-31,35.1730
2002-06-28,38.7670
2002-07-31,48.3047
2002-08-30,59.2440
2002-09-30,46.4664
2002-10-31,56.1048
2002-11-29,58.0684
2002-12-31,42.7850
2003-01-31,26.7225
2003-02-28,43.3720
2003-03-31,57.6828
2003-04-30,79.4240
2003-05-30,47.3710
2003-06-30,45.2048
2003-07-31,54.6708
2003-08-29,36.1069
2003-09-30,46.6212
2003-10-31,82.1770
2003-11-28,68.0284
2003-12-31,86.2518
2004-01-30,65.0146
2004-02-27,63.4206
2004-03-31,40.9831
2004-04-30,33.9923
2004-05-31,0
2004-06-30,35.1799
2004-07-30,61.3481
2004-08-31,61.5986
2004-09-30,65.9027
2004-10-29,62.4386
2004-11-30,53.6910
2004-12-31,57.2987
2005-01-31,15.9589
2005-02-28,26.6825
2005-03-31,48.9071
2005-04-29,52.9054
2005-05-31,84.5161
2005-06-30,37.4096
2005-07-29,54.2381
2005-08-31,56.9475
2005-09-30,52.5453
2005-10-31,35.5160
2005-11-30,76.1355
2005-12-30,46.6603
2006-01-31,70.7296
2006-02-28,61.2222
2006-03-31,61.3523
2006-04-28,53.8619
2006-05-31,61.6365
2006-06-30,26.8416
2006-07-31,52.9892
2006-08-31,32.9203
2006-09-29,45.0991
2006-10-31,54.4125
2006-11-30,62.8111
2006-12-29,56.6973
2007-01-31,43.6108
2007-02-28,70.6912
2007-03-30,51.5252
2007-04-30,54.6291
2007-05-31,79.7174
2007-06-29,49.7805
2007-07-31,52.7982
2007-08-31,77.2964
2007-09-28,62.2460
2007-10-31,55.4613
2007-11-30,45.9667
2007-12-31,46.2608
2008-01-31,40.5262
2008-02-29,55.1082
2008-03-31,40.6156
2008-04-30,42.2971
2008-05-30,77.6407
2008-06-30,32.6731
2008-07-31,46.1932
2008-08-29,59.1574
2008-09-30,37.2744
2008-10-31,33.8781
2008-11-28,46.7042
2008-12-31,46.8522
2009-01-30,41.4512
2009-02-27,30.8709
2009-03-31,51.7472
2009-04-30,68.5103
2009-05-29,50.8959
2009-06-30,56.0067
2009-07-31,62.2645
2009-08-31,56.2549
2009-09-30,45.4116
2009-10-30,44.4599
2009-11-30,50.7541
2009-12-31,52.9971
2010-01-29,37.1264
2010-02-26,63.1342
2010-03-31,45.2120
2010-04-30,50.5563
2010-05-31,0
2010-06-30,34.8458
2010-07-30,61.4072
2010-08-31,53.9932
2010-09-30,60.4085
2010-10-29,69.2681
2010-11-30,48.6506
2010-12-31,74.9228
2011-01-31,64.4235
2011-02-28,63.8783
2011-03-31,73.6173
2011-04-29,54.5376
2011-05-31,31.6041
2011-06-30,48.6243
2011-07-29,58.7290
2011-08-31,42.8667
2011-09-30,35.3696
2011-10-31,76.0114
2011-11-30,40.5512
2011-12-30,50.1125
2012-01-31,65.6929
2012-02-29,50.9604
2012-03-30,33.6691
2012-04-30,38.0911
2012-05-31,12.8458
2012-06-29,45.3803
2012-07-31,45.6049
2012-08-31,48.3534
2012-09-28,59.4701
2012-10-31,47.0213
2012-11-30,33.5373
2012-12-31,66.9637
2013-01-31,60.3384
2013-02-28,82.7752
2013-03-29,0
2013-04-30,67.8629
2013-05-31,53.8215
2013-06-28,27.6908
2013-07-31,59.8170
2013-08-30,22.7314
2013-09-30,53.1703
2013-10-31,49.0939
2013-11-29,70.3011
2013-12-31,59.9830
2014-01-31,49.0746
2014-02-28,49.5120
2014-03-31,45.4835
2014-04-30,34.8227
2014-05-30,42.3228
2014-06-30,56.4285
2014-07-31,36.4562
2014-08-29,41.2577
2014-09-30,39.6418
2014-10-31,33.7418
2014-11-28,41.6802
2014-12-31,53.3125
2015-01-30,63.4145
2015-02-27,62.9363
2015-03-31,38.2662
2015-04-30,69.9526
2015-05-29,61.2875
2015-06-30,58.7690
2015-07-31,31.1563
2015-08-31,38.1281
2015-09-30,44.0892
2015-10-30,61.2325
2015-11-30,20.0051
2015-12-31,38.8270
2016-01-29,44.3877
2016-02-29,40.7190
2016-03-31,60.2545
2016-04-29,59.1451
2016-05-31,69.1982
2016-06-30,49.3689
2016-07-29,84.1181
2016-08-31,52.6304
2016-09-30,52.6561
2016-10-31,44.0997
2016-11-30,78.5131
2016-12-30,55.6054
2017-01-31,71.5345
2017-02-28,73.7971
2017-03-31,43.8692
2017-04-28,36.8196
2017-05-31,26.1257
2017-06-30,70.4789
2017-07-31,44.7820
2017-08-31,29.5195
2017-09-29,67.5482
2017-10-31,44.6997
2017-11-30,45.9178
2017-12-29,51.3429
2018-01-31,51.0297
2018-02-28,36.4109
2018-03-30,0
2018-04-30,54.5107
2018-05-31,37.9098
2018-06-29,44.5032
2018-07-31,68.5631
2018-08-31,41.8418
2018-09-28,32.1160
2018-10-31,40.3729
2018-11-30,45.4627
2018-12-31,23.8381
2019-01-31,77.4884
2019-02-28,40.6697
2019-03-29,42.9414
2019-04-30,60.2046
2019-05-31,30.2402
2019-06-28,77.3429
2019-07-31,71.2797
2019-08-30,50.2283
2019-09-30,26.8067
2019-10-31,65.1315
2019-11-29,80.1862
2019-12-31,42.6522
2020-01-31,30.3582
2020-02-28,48.4595
2020-03-31,34.8647
2020-04-30,49.3853
2020-05-29,30.8869
2020-06-30,46.5570
2020-07-31,55.9501
2020-08-31,58.9830
2020-09-30,38.8497
2020-10-30,72.1396
2020-11-30,63.3308
2020-12-31,65.3567
2021-01-29,49.5917
2021-02-26,79.2271
2021-03-31,50.4897
2021-04-30,67.9640
2021-05-31,0
2021-06-30,52.8366
2021-07-30,45.1495
2021-08-31,69.9800
2021-09-30,55.1069
2021-10-29,86.6810
2021-11-30,33.0018
2021-12-31,46.7384
2022-01-31,44.0545
2022-02-28,50.5937
2022-03-31,32.6618
