,MFI_daily_20
2000-01-31,38.0016
2000-02-29,35.6234
2000-03-31,29.8491
2000-04-28,45.7626
2000-05-31,35.7404
2000-06-30,63.7056
2000-07-31,75.7768
2000-08-31,81.3192
2000-09-29,52.2133
2000-10-31,34.4353
2000-11-30,33.7470
2000-12-29,37.0537
2001-01-31,73.4977
2001-02-28,41.0999
2001-03-30,50.5188
2001-04-30,84.1549
2001-05-31,68.5796
2001-06-29,71.4970
2001-07-31,68.4495
2001-08-31,74.5492
2001-09-28,42.7997
2001-10-31,71.8666
2001-11-30,68.2381
2001-12-31,63.2187
2002-01-31,55.8224
2002-02-28,65.4847
2002-03-29,0
2002-04-30,73.3269
2002-05-31,56.9395
2002-06-28,59.6050
2002-07-31,71.2480
2002-08-30,67.4357
2002-09-30,69.3982
2002-10-31,53.6341
2002-11-29,55.7106
2002-12-31,25.2664
2003-01-31,30.4049
2003-02-28,43.3794
2003-03-31,37.6412
2003-04-30,73.8702
2003-05-30,66.3654
2003-06-30,44.0215
2003-07-31,61.1418
2003-08-29,76.1317
2003-09-30,51.9258
2003-10-31,69.6897
2003-11-28,28.4090
2003-12-31,53.3192
2004-01-30,42.0352
2004-02-27,64.7463
2004-03-31,57.5090
2004-04-30,57.5901
2004-05-31,0
2004-06-30,53.4102
2004-07-30,49.7387
2004-08-31,25.0345
2004-09-30,51.1821
2004-10-29,70.7300
2004-11-30,55.3091
2004-12-31,50.5298
2005-01-31,17.3906
2005-02-28,54.5124
2005-03-31,33.0119
2005-04-29,33.5374
2005-05-31,68.4765
2005-06-30,32.2731
2005-07-29,47.7868
2005-08-31,37.9062
2005-09-30,28.5198
2005-10-31,52.1040
2005-11-30,41.7984
2005-12-30,45.2476
2006-01-31,53.5033
2006-02-28,55.3196
2006-03-31,50.7284
2006-04-28,34.2184
2006-05-31,45.3424
2006-06-30,44.0958
2006-07-31,46.1708
2006-08-31,71.7966
2006-09-29,60.8464
2006-10-31,52.5659
2006-11-30,43.0259
2006-12-29,50.7199
2007-01-31,56.7663
2007-02-28,36.6331
2007-03-30,70.1393
2007-04-30,53.3385
2007-05-31,58.3983
2007-06-29,37.9943
2007-07-31,43.2915
2007-08-31,42.2295
2007-09-28,36.0145
2007-10-31,30.8891
2007-11-30,46.7653
2007-12-31,25.2307
2008-01-31,40.5617
2008-02-29,53.1031
2008-03-31,33.2248
2008-04-30,61.0948
2008-05-30,59.5180
2008-06-30,34.5735
2008-07-31,64.6356
2008-08-29,57.0202
2008-09-30,46.3647
2008-10-31,39.8436
2008-11-28,46.2388
2008-12-31,62.5257
2009-01-30,49.6160
2009-02-27,62.0080
2009-03-31,47.6049
2009-04-30,48.9208
2009-05-29,47.6923
2009-06-30,47.3335
2009-07-31,57.2691
2009-08-31,44.5710
2009-09-30,58.1507
2009-10-30,62.3059
2009-11-30,65.4346
2009-12-31,61.6058
2010-01-29,48.0721
2010-02-26,54.7552
2010-03-31,66.0943
2010-04-30,60.0152
2010-05-31,0
2010-06-30,31.2020
2010-07-30,59.7151
2010-08-31,52.5680
2010-09-30,54.2342
2010-10-29,61.0281
2010-11-30,52.2207
2010-12-31,55.6031
2011-01-31,61.6080
2011-02-28,53.5614
2011-03-31,36.3694
2011-04-29,58.6691
2011-05-31,58.1397
2011-06-30,50.9791
2011-07-29,41.1790
2011-08-31,40.5155
2011-09-30,61.6902
2011-10-31,71.0469
2011-11-30,58.8280
2011-12-30,62.1589
2012-01-31,62.3484
2012-02-29,62.9928
2012-03-30,55.6479
2012-04-30,47.6562
2012-05-31,52.0098
2012-06-29,61.0520
2012-07-31,49.4851
2012-08-31,70.4688
2012-09-28,43.0526
2012-10-31,23.2680
2012-11-30,62.6767
