,MFI_daily_20
2000-01-31,38.0011
2000-02-29,50.2453
2000-03-31,61.7736
2000-04-28,57.8167
2000-05-31,63.3882
2000-06-30,32.0973
2000-07-31,51.3778
2000-08-31,62.6314
2000-09-29,45.9998
2000-10-31,37.7906
2000-11-30,55.1016
2000-12-29,73.0693
2001-01-31,80.4500
2001-02-28,44.8256
2001-03-30,73.7456
2001-04-30,46.0655
2001-05-31,79.9857
2001-06-29,64.0190
2001-07-31,57.3102
2001-08-31,56.1845
2001-09-28,50.4839
2001-10-31,44.5892
2001-11-30,30.2095
2001-12-31,65.5799
2002-01-31,73.0160
2002-02-28,69.5145
2002-03-29,0
2002-04-30,72.4712
2002-05-31,61.6335
2002-06-28,59.0397
2002-07-31,44.1372
2002-08-30,48.6223
2002-09-30,26.7873
2002-10-31,57.6059
2002-11-29,44.2324
2002-12-31,45.3767
2003-01-31,47.2098
2003-02-28,43.2902
2003-03-31,32.6810
2003-04-30,65.1374
2003-05-30,59.1765
2003-06-30,65.8158
2003-07-31,54.2686
2003-08-29,43.3915
2003-09-30,64.4771
2003-10-31,60.1438
2003-11-28,76.3202
2003-12-31,36.1609
2004-01-30,64.4583
2004-02-27,37.1199
2004-03-31,69.5951
2004-04-30,52.7333
2004-05-31,0
2004-06-30,54.7053
2004-07-30,67.3396
2004-08-31,37.0192
2004-09-30,56.1322
2004-10-29,44.3360
2004-11-30,64.6327
2004-12-31,60.4683
2005-01-31,67.7653
2005-02-28,70.1118
2005-03-31,37.5357
2005-04-29,36.0530
2005-05-31,53.1750
2005-06-30,50.4420
2005-07-29,63.6942
2005-08-31,56.3806
2005-09-30,44.4856
2005-10-31,37.0735
2005-11-30,52.2294
2005-12-30,68.2608
2006-01-31,58.9621
2006-02-28,45.9449
2006-03-31,35.7894
2006-04-28,38.9407
2006-05-31,39.8824
2006-06-30,57.8307
2006-07-31,45.5398
2006-08-31,85.3796
2006-09-29,58.6185
2006-10-31,24.1450
2006-11-30,53.2524
2006-12-29,59.7821
2007-01-31,23.5399
2007-02-28,20.1115
2007-03-30,67.6427
2007-04-30,68.6378
2007-05-31,72.1383
2007-06-29,54.6111
2007-07-31,24.3177
2007-08-31,62.9324
2007-09-28,45.5198
2007-10-31,60.3812
2007-11-30,33.3756
2007-12-31,58.2832
2008-01-31,29.3865
2008-02-29,37.7207
2008-03-31,30.4491
2008-04-30,46.8322
2008-05-30,81.8395
2008-06-30,33.7098
2008-07-31,50.3982
2008-08-29,40.4833
2008-09-30,61.7325
2008-10-31,19.9341
2008-11-28,66.6055
2008-12-31,80.3474
2009-01-30,34.7967
2009-02-27,40.7730
2009-03-31,45.2039
2009-04-30,52.2124
2009-05-29,62.4233
2009-06-30,58.0442
2009-07-31,54.3923
2009-08-31,63.7504
2009-09-30,49.7467
2009-10-30,58.1146
2009-11-30,65.1780
2009-12-31,54.0064
2010-01-29,49.8251
2010-02-26,33.0119
2010-03-31,55.7100
2010-04-30,63.1875
2010-05-31,0
2010-06-30,30.6806
2010-07-30,65.6222
2010-08-31,44.7061
2010-09-30,60.9298
2010-10-29,64.2236
2010-11-30,40.5835
2010-12-31,62.2782
2011-01-31,26.3577
2011-02-28,66.7366
2011-03-31,51.9266
2011-04-29,69.6519
2011-05-31,56.8436
2011-06-30,52.0399
2011-07-29,46.6774
2011-08-31,57.7919
2011-09-30,50.3142
2011-10-31,61.3689
2011-11-30,57.2688
2011-12-30,52.4592
2012-01-31,58.7050
2012-02-29,51.9131
2012-03-30,64.8883
2012-04-30,42.0972
2012-05-31,28.0781
2012-06-29,66.7170
2012-07-31,50.3852
2012-08-31,77.2411
2012-09-28,42.5899
2012-10-31,60.8719
2012-11-30,52.0076
2012-12-31,39.5615
2013-01-31,28.5898
2013-02-28,57.7100
2013-03-29,0
2013-04-30,57.4759
2013-05-31,56.2328
2013-06-28,28.7533
2013-07-31,48.4963
2013-08-30,60.6397
2013-09-30,71.4425
2013-10-31,65.5589
2013-11-29,76.4895
2013-12-31,44.4124
2014-01-31,65.3842
2014-02-28,64.1744
2014-03-31,66.3075
2014-04-30,22.0372
2014-05-30,55.2241
2014-06-30,67.0493
2014-07-31,14.2767
2014-08-29,59.4369
2014-09-30,45.8723
2014-10-31,55.1790
2014-11-28,79.4517
2014-12-31,46.4352
2015-01-30,68.5591
2015-02-27,69.8614
2015-03-31,55.4878
2015-04-30,52.4305
2015-05-29,54.3649
2015-06-30,38.7270
2015-07-31,60.0605
2015-08-31,72.0415
2015-09-30,48.2921
2015-10-30,73.3597
2015-11-30,57.0018
2015-12-31,35.0410
2016-01-29,54.1165
2016-02-29,38.1978
2016-03-31,67.3856
2016-04-29,40.6961
2016-05-31,49.2645
2016-06-30,56.9501
2016-07-29,52.1095
2016-08-31,51.2314
2016-09-30,42.3236
2016-10-31,61.1226
2016-11-30,38.8331
2016-12-30,61.7338
2017-01-31,46.8532
2017-02-28,65.7532
2017-03-31,53.1888
2017-04-28,39.1541
2017-05-31,54.7861
2017-06-30,63.0492
2017-07-31,43.5006
2017-08-31,67.5443
2017-09-29,45.6681
2017-10-31,66.0934
2017-11-30,55.1558
2017-12-29,73.2373
2018-01-31,39.2114
2018-02-28,57.2447
2018-03-30,0
2018-04-30,44.8558
2018-05-31,35.6669
2018-06-29,55.2200
2018-07-31,32.0954
2018-08-31,40.4603
2018-09-28,63.9542
2018-10-31,46.1894
2018-11-30,35.9370
2018-12-31,30.5905
2019-01-31,60.2423
2019-02-28,59.2038
2019-03-29,49.9269
2019-04-30,72.9648
2019-05-31,23.1070
2019-06-28,68.4422
2019-07-31,47.7061
2019-08-30,53.0708
2019-09-30,51.7665
2019-10-31,36.8257
2019-11-29,43.0155
2019-12-31,65.9891
2020-01-31,55.2732
2020-02-28,41.4444
2020-03-31,47.6315
2020-04-30,64.1122
2020-05-29,52.3993
2020-06-30,62.2046
2020-07-31,41.5406
2020-08-31,76.7605
2020-09-30,60.2389
2020-10-30,32.0462
2020-11-30,65.7951
2020-12-31,75.1971
2021-01-29,48.5686
2021-02-26,46.2549
2021-03-31,70.5352
2021-04-30,54.5699
2021-05-31,0
2021-06-30,55.6967
2021-07-30,39.8276
2021-08-31,36.2303
2021-09-30,48.0397
2021-10-29,66.2938
2021-11-30,57.3143
2021-12-31,75.2057
2022-01-31,26.1060
2022-02-28,22.1580
2022-03-31,68.6372
