,MFI_daily_20
2000-01-31,73.6452
2000-02-29,59.9916
2000-03-31,60.8344
2000-04-28,76.4887
2000-05-31,36.1882
2000-06-30,46.1900
2000-07-31,45.6877
2000-08-31,62.5389
2000-09-29,26.8957
2000-10-31,48.1980
2000-11-30,31.1371
2000-12-29,49.0248
2001-01-31,80.1800
2001-02-28,49.0104
2001-03-30,62.4444
2001-04-30,54.0279
2001-05-31,49.1708
2001-06-29,52.7505
2001-07-31,29.0639
2001-08-31,18.5610
2001-09-28,23.4318
2001-10-31,57.3236
2001-11-30,49.3096
2001-12-31,73.2746
2002-01-31,39.4748
2002-02-28,45.8399
2002-03-29,0
2002-04-30,36.0261
2002-05-31,44.2815
2002-06-28,39.1533
2002-07-31,45.2126
2002-08-30,61.5814
2002-09-30,25.3331
2002-10-31,77.2572
2002-11-29,72.3422
2002-12-31,38.4495
2003-01-31,43.6242
2003-02-28,32.1758
2003-03-31,57.9535
2003-04-30,61.5356
2003-05-30,62.0883
2003-06-30,40.7075
2003-07-31,61.1476
2003-08-29,81.8035
2003-09-30,60.1165
2003-10-31,74.3819
2003-11-28,53.6886
2003-12-31,29.9457
2004-01-30,51.1198
2004-02-27,43.6086
2004-03-31,63.6939
2004-04-30,45.0537
2004-05-31,0
2004-06-30,55.7210
2004-07-30,21.4668
2004-08-31,49.5737
2004-09-30,52.0039
2004-10-29,69.0725
2004-11-30,60.3652
2004-12-31,44.1444
2005-01-31,37.2095
2005-02-28,61.3424
2005-03-31,20.2572
2005-04-29,42.2432
2005-05-31,84.3402
2005-06-30,52.7544
2005-07-29,70.9213
2005-08-31,48.0126
2005-09-30,74.9201
2005-10-31,36.2252
2005-11-30,65.4962
2005-12-30,62.8246
2006-01-31,71.6020
2006-02-28,51.0103
2006-03-31,21.7067
2006-04-28,48.2075
2006-05-31,42.9146
2006-06-30,31.2585
2006-07-31,39.3753
2006-08-31,54.5782
2006-09-29,48.0854
2006-10-31,44.6369
2006-11-30,43.9723
2006-12-29,44.9495
2007-01-31,25.5216
2007-02-28,37.1570
2007-03-30,40.7633
2007-04-30,56.8685
2007-05-31,48.4014
2007-06-29,53.6414
2007-07-31,52.9093
2007-08-31,36.0528
2007-09-28,64.3505
2007-10-31,62.1030
2007-11-30,33.5356
2007-12-31,25.7753
2008-01-31,55.2383
2008-02-29,56.8477
2008-03-31,35.1932
2008-04-30,49.2848
2008-05-30,63.7377
2008-06-30,42.7543
2008-07-31,37.0621
2008-08-29,82.1396
2008-09-30,33.9134
2008-10-31,44.7006
2008-11-28,36.8717
2008-12-31,59.7250
2009-01-30,51.6036
2009-02-27,40.8688
2009-03-31,75.1545
2009-04-30,70.4713
2009-05-29,66.0990
2009-06-30,35.3489
2009-07-31,45.2282
2009-08-31,60.2305
2009-09-30,60.8378
2009-10-30,40.0489
2009-11-30,65.3168
2009-12-31,79.5856
2010-01-29,38.6263
2010-02-26,53.2547
2010-03-31,61.5284
2010-04-30,48.7147
2010-05-31,0
2010-06-30,43.8843
2010-07-30,54.2859
2010-08-31,26.5152
2010-09-30,71.6089
2010-10-29,54.4921
2010-11-30,53.5652
2010-12-31,54.7783
2011-01-31,30.7766
2011-02-28,70.4341
2011-03-31,46.9210
2011-04-29,65.4581
2011-05-31,36.3185
2011-06-30,18.9858
2011-07-29,52.4746
2011-08-31,54.5528
2011-09-30,42.4128
2011-10-31,66.9776
2011-11-30,55.0456
2011-12-30,34.3017
2012-01-31,82.9436
2012-02-29,65.8058
2012-03-30,60.9375
2012-04-30,37.7733
2012-05-31,21.4107
2012-06-29,40.7682
2012-07-31,26.6689
2012-08-31,37.4783
2012-09-28,46.3530
2012-10-31,18.8639
2012-11-30,51.5419
2012-12-31,61.8199
2013-01-31,55.6773
2013-02-28,53.0119
2013-03-29,0
2013-04-30,72.8464
2013-05-31,71.3803
2013-06-28,61.9348
2013-07-31,57.1772
2013-08-30,29.7098
2013-09-30,61.0902
2013-10-31,45.8409
2013-11-29,64.6381
2013-12-31,64.1731
2014-01-31,41.2892
2014-02-28,66.0806
2014-03-31,59.8184
2014-04-30,51.5055
2014-05-30,39.0524
2014-06-30,52.8931
2014-07-31,66.3216
2014-08-29,66.0218
2014-09-30,13.8977
2014-10-31,33.1848
2014-11-28,48.7156
2014-12-31,39.9996
2015-01-30,51.8960
2015-02-27,67.9684
2015-03-31,26.3568
2015-04-30,36.0632
2015-05-29,53.3883
2015-06-30,53.8801
2015-07-31,22.8442
2015-08-31,30.5453
2015-09-30,52.3095
2015-10-30,73.3701
2015-11-30,56.4457
2015-12-31,74.6255
2016-01-29,30.2426
2016-02-29,44.6618
