,MFI_daily_20
2000-01-31,79.7300
2000-02-29,48.2380
2000-03-31,49.4558
2000-04-28,36.5240
2000-05-31,35.0214
2000-06-30,56.4864
2000-07-31,46.1050
2000-08-31,63.8448
2000-09-29,50.3043
2000-10-31,45.8094
2000-11-30,30.8165
2000-12-29,60.7292
2001-01-31,55.8344
2001-02-28,26.9419
2001-03-30,42.2835
2001-04-30,43.0182
2001-05-31,23.3831
2001-06-29,35.9130
2001-07-31,40.2001
2001-08-31,42.9207
2001-09-28,48.0507
2001-10-31,48.8772
2001-11-30,60.0336
2001-12-31,41.2603
2002-01-31,26.8873
2002-02-28,43.8281
2002-03-29,0
2002-04-30,54.0911
2002-05-31,61.9780
2002-06-28,31.6838
2002-07-31,75.7907
2002-08-30,34.7335
2002-09-30,31.0541
2002-10-31,51.7298
2002-11-29,55.3065
2002-12-31,39.5264
2003-01-31,57.0822
2003-02-28,62.6436
2003-03-31,66.5647
2003-04-30,74.7315
2003-05-30,75.3648
2003-06-30,35.4229
2003-07-31,18.6105
2003-08-29,44.2100
2003-09-30,67.9827
2003-10-31,58.1274
2003-11-28,54.8072
2003-12-31,77.1772
2004-01-30,60.7977
2004-02-27,20.3057
2004-03-31,33.9879
2004-04-30,30.9528
2004-05-31,0
2004-06-30,35.9025
2004-07-30,35.1171
2004-08-31,30.0065
2004-09-30,43.2487
2004-10-29,68.4143
2004-11-30,52.8688
2004-12-31,44.0036
2005-01-31,28.6289
2005-02-28,33.2723
2005-03-31,37.8784
2005-04-29,45.6954
2005-05-31,53.5974
2005-06-30,26.3985
2005-07-29,46.3188
2005-08-31,39.0610
2005-09-30,76.7816
2005-10-31,71.2822
2005-11-30,66.6902
2005-12-30,39.0175
2006-01-31,75.3365
2006-02-28,50.8209
2006-03-31,69.8696
2006-04-28,53.7994
2006-05-31,41.9687
2006-06-30,42.3395
2006-07-31,44.5660
2006-08-31,81.6921
2006-09-29,68.8526
2006-10-31,60.3301
2006-11-30,56.9775
2006-12-29,55.1448
2007-01-31,53.3906
2007-02-28,64.2418
2007-03-30,46.7169
2007-04-30,33.6877
2007-05-31,54.9688
2007-06-29,51.3562
2007-07-31,39.8598
2007-08-31,47.9524
2007-09-28,39.7872
2007-10-31,26.1024
2007-11-30,65.1868
2007-12-31,29.1086
2008-01-31,59.7195
2008-02-29,27.5287
2008-03-31,30.2941
2008-04-30,73.5913
2008-05-30,56.8414
2008-06-30,54.3507
2008-07-31,65.8994
2008-08-29,53.4160
2008-09-30,39.1754
2008-10-31,21.3301
2008-11-28,52.4448
2008-12-31,38.2206
2009-01-30,62.4147
2009-02-27,24.6793
2009-03-31,67.1469
2009-04-30,62.1546
2009-05-29,47.6053
2009-06-30,70.0755
2009-07-31,50.0030
2009-08-31,53.9835
2009-09-30,76.7237
2009-10-30,42.8518
2009-11-30,54.6025
2009-12-31,66.5504
2010-01-29,44.2885
2010-02-26,54.2314
2010-03-31,59.0116
2010-04-30,31.5713
2010-05-31,0
2010-06-30,35.6088
2010-07-30,56.0377
2010-08-31,34.0661
2010-09-30,31.8228
2010-10-29,25.9250
2010-11-30,49.9404
2010-12-31,43.2332
2011-01-31,73.9799
2011-02-28,72.3913
2011-03-31,62.3947
2011-04-29,68.7983
2011-05-31,86.6806
2011-06-30,50.0645
2011-07-29,37.2619
2011-08-31,40.7972
2011-09-30,43.6130
2011-10-31,43.1339
2011-11-30,30.7356
2011-12-30,36.9361
2012-01-31,56.7192
2012-02-29,80.5453
2012-03-30,48.0020
2012-04-30,41.2456
2012-05-31,38.5229
2012-06-29,55.4531
2012-07-31,35.0118
2012-08-31,55.5296
2012-09-28,47.8408
2012-10-31,25.3288
