,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,66.2762
2001-03-30,45.2503
2001-04-30,60.1358
2001-05-31,68.5581
2001-06-29,80.2753
2001-07-31,81.4220
2001-08-31,67.2130
2001-09-28,46.9238
2001-10-31,42.9518
2001-11-30,54.5749
2001-12-31,59.8057
2002-01-31,47.3776
2002-02-28,42.8969
2002-03-29,0
2002-04-30,57.7401
2002-05-31,48.5900
2002-06-28,41.4445
2002-07-31,41.0862
2002-08-30,76.4621
2002-09-30,52.3995
2002-10-31,51.9688
2002-11-29,62.9628
2002-12-31,61.6001
2003-01-31,33.5303
2003-02-28,49.7789
2003-03-31,61.5056
2003-04-30,61.6914
2003-05-30,68.8931
2003-06-30,64.5911
2003-07-31,54.1925
2003-08-29,76.0447
2003-09-30,33.2821
2003-10-31,65.1544
2003-11-28,76.0901
2003-12-31,56.7179
2004-01-30,49.0285
2004-02-27,20.8396
2004-03-31,56.2141
2004-04-30,57.4199
2004-05-31,0
2004-06-30,47.3745
2004-07-30,57.2871
2004-08-31,47.0865
2004-09-30,86.6385
2004-10-29,54.5596
2004-11-30,69.2416
2004-12-31,52.5924
2005-01-31,50.5647
2005-02-28,29.6152
2005-03-31,84.8426
2005-04-29,50.9322
2005-05-31,53.6410
2005-06-30,45.4699
2005-07-29,50.8563
2005-08-31,39.5859
2005-09-30,70.9795
2005-10-31,63.3245
2005-11-30,48.8516
2005-12-30,52.0228
2006-01-31,67.2733
2006-02-28,59.2487
2006-03-31,58.7985
2006-04-28,44.0105
2006-05-31,53.9851
2006-06-30,59.5381
2006-07-31,29.0526
2006-08-31,33.7759
2006-09-29,63.3375
2006-10-31,52.9699
2006-11-30,61.4880
2006-12-29,50.9654
2007-01-31,25.2688
2007-02-28,60.6054
2007-03-30,35.8412
2007-04-30,70.9672
2007-05-31,55.8337
2007-06-29,52.4046
2007-07-31,34.5971
2007-08-31,61.7961
2007-09-28,74.9793
2007-10-31,65.5714
2007-11-30,20.8504
2007-12-31,51.4387
2008-01-31,36.0373
2008-02-29,60.3680
2008-03-31,56.4306
2008-04-30,48.4560
2008-05-30,55.2044
2008-06-30,53.7442
2008-07-31,50.5637
2008-08-29,63.4889
2008-09-30,46.3855
2008-10-31,26.5386
2008-11-28,36.4645
2008-12-31,52.9784
2009-01-30,46.9191
2009-02-27,35.2766
2009-03-31,70.0961
2009-04-30,48.4886
2009-05-29,71.6267
2009-06-30,58.3905
2009-07-31,51.7487
2009-08-31,63.0439
2009-09-30,79.9039
2009-10-30,57.9103
2009-11-30,56.5944
2009-12-31,80.0315
2010-01-29,15.7076
2010-02-26,23.0249
2010-03-31,58.8992
2010-04-30,29.2738
2010-05-31,0
2010-06-30,33.5707
2010-07-30,62.5289
2010-08-31,39.9165
2010-09-30,81.9208
2010-10-29,45.6248
2010-11-30,65.0222
2010-12-31,75.0750
2011-01-31,73.9296
2011-02-28,55.8818
2011-03-31,59.8970
2011-04-29,81.4342
2011-05-31,52.0025
2011-06-30,47.5817
2011-07-29,37.2064
2011-08-31,59.7555
2011-09-30,41.5252
2011-10-31,70.4941
2011-11-30,43.4083
2011-12-30,64.4312
2012-01-31,52.5644
2012-02-29,70.5166
2012-03-30,42.6582
2012-04-30,40.2320
2012-05-31,26.9613
