,MFI_daily_20
2000-01-31,37.7493
2000-02-29,14.2557
2000-03-31,37.3306
2000-04-28,25.1099
2000-05-31,58.2807
2000-06-30,50.3831
2000-07-31,59.7218
2000-08-31,32.9037
2000-09-29,51.2398
2000-10-31,66.9926
2000-11-30,48.2152
2000-12-29,71.3977
2001-01-31,46.8436
2001-02-28,53.3312
2001-03-30,38.7987
2001-04-30,54.6369
2001-05-31,56.6755
2001-06-29,70.2893
2001-07-31,20.9279
2001-08-31,63.4728
2001-09-28,44.5638
2001-10-31,52.6810
2001-11-30,12.9846
2001-12-31,68.5448
2002-01-31,61.5844
2002-02-28,70.6578
2002-03-29,0
2002-04-30,62.4405
2002-05-31,49.7308
2002-06-28,48.1296
2002-07-31,37.6802
2002-08-30,56.4726
2002-09-30,54.4302
2002-10-31,52.7418
2002-11-29,74.4418
2002-12-31,70.2230
2003-01-31,40.0008
2003-02-28,31.2067
2003-03-31,61.2031
2003-04-30,80.5022
2003-05-30,71.2172
2003-06-30,46.9461
2003-07-31,55.4891
2003-08-29,64.0513
2003-09-30,36.3651
2003-10-31,50.9892
2003-11-28,38.1853
2003-12-31,39.6240
2004-01-30,73.9706
2004-02-27,70.5457
2004-03-31,29.9857
2004-04-30,37.9935
2004-05-31,0
2004-06-30,50.3962
2004-07-30,40.0364
2004-08-31,37.6148
2004-09-30,48.9286
2004-10-29,76.8873
2004-11-30,68.8693
2004-12-31,75.5566
2005-01-31,36.4457
2005-02-28,56.3819
2005-03-31,33.0271
2005-04-29,33.6732
2005-05-31,62.4109
2005-06-30,39.9313
2005-07-29,59.9449
2005-08-31,57.8945
2005-09-30,42.3776
2005-10-31,32.2926
2005-11-30,46.0916
2005-12-30,44.3091
2006-01-31,26.6676
2006-02-28,53.6297
2006-03-31,44.9314
2006-04-28,59.3135
2006-05-31,49.2120
2006-06-30,68.3784
2006-07-31,77.0715
2006-08-31,50.7386
2006-09-29,48.3424
2006-10-31,72.8330
2006-11-30,62.9344
2006-12-29,39.7606
2007-01-31,41.2714
2007-02-28,50.0682
2007-03-30,59.6719
2007-04-30,48.8610
2007-05-31,77.3018
2007-06-29,31.8666
2007-07-31,30.5834
2007-08-31,50.6208
2007-09-28,48.4011
2007-10-31,41.2786
2007-11-30,35.6532
2007-12-31,65.5930
2008-01-31,51.5283
2008-02-29,34.2570
2008-03-31,42.2261
2008-04-30,54.7970
2008-05-30,50.2034
2008-06-30,43.3292
2008-07-31,41.9610
2008-08-29,66.0052
2008-09-30,43.3869
2008-10-31,46.3089
2008-11-28,41.6928
2008-12-31,56.8161
2009-01-30,49.2946
2009-02-27,34.0510
2009-03-31,65.4973
2009-04-30,60.4471
2009-05-29,53.1433
2009-06-30,65.0203
2009-07-31,81.1154
2009-08-31,46.5836
2009-09-30,56.9013
2009-10-30,21.0711
2009-11-30,54.8697
2009-12-31,66.9569
2010-01-29,29.1018
2010-02-26,37.7243
2010-03-31,59.6112
2010-04-30,59.0603
2010-05-31,0
2010-06-30,68.7566
2010-07-30,60.3802
2010-08-31,40.9967
2010-09-30,46.2921
2010-10-29,44.5910
2010-11-30,44.3681
2010-12-31,45.5394
2011-01-31,60.8121
2011-02-28,50.0387
2011-03-31,51.7223
2011-04-29,56.7324
2011-05-31,43.3046
2011-06-30,60.4225
2011-07-29,54.4865
2011-08-31,54.9057
2011-09-30,59.1003
2011-10-31,57.2948
2011-11-30,53.7563
2011-12-30,34.7329
2012-01-31,34.4150
2012-02-29,44.3814
2012-03-30,58.0132
2012-04-30,63.8565
2012-05-31,71.6573
2012-06-29,84.0982
2012-07-31,38.3091
2012-08-31,40.1241
2012-09-28,59.5194
2012-10-31,44.2700
2012-11-30,55.4490
2012-12-31,61.4431
2013-01-31,60.6499
2013-02-28,62.0731
2013-03-29,0
2013-04-30,76.8140
2013-05-31,53.8418
2013-06-28,32.2985
2013-07-31,79.9238
2013-08-30,29.8783
2013-09-30,52.5673
2013-10-31,77.7408
2013-11-29,51.4849
2013-12-31,53.7676
2014-01-31,63.0243
2014-02-28,28.2699
2014-03-31,57.6694
2014-04-30,59.7884
2014-05-30,31.1999
2014-06-30,64.5431
2014-07-31,47.1817
2014-08-29,58.7506
2014-09-30,41.6821
2014-10-31,67.7993
2014-11-28,71.1436
2014-12-31,49.6439
2015-01-30,61.2388
2015-02-27,36.9055
2015-03-31,59.6547
2015-04-30,53.6835
2015-05-29,53.0574
2015-06-30,45.5797
2015-07-31,66.7411
2015-08-31,45.5149
2015-09-30,58.1414
2015-10-30,51.3222
2015-11-30,50.6347
2015-12-31,46.3141
2016-01-29,58.7536
2016-02-29,37.3551
2016-03-31,61.0889
2016-04-29,53.2482
2016-05-31,53.1670
2016-06-30,79.8582
2016-07-29,51.2444
2016-08-31,35.6352
2016-09-30,58.2798
2016-10-31,56.5959
2016-11-30,55.1675
2016-12-30,72.4635
2017-01-31,57.6051
2017-02-28,57.8232
2017-03-31,58.1059
2017-04-28,58.3857
2017-05-31,74.8704
2017-06-30,47.2771
2017-07-31,57.6764
2017-08-31,50.1085
2017-09-29,30.5871
2017-10-31,72.7821
2017-11-30,53.2994
2017-12-29,36.9054
2018-01-31,45.3564
2018-02-28,28.8080
2018-03-30,0
2018-04-30,54.6231
2018-05-31,59.0353
2018-06-29,52.7957
2018-07-31,51.8552
2018-08-31,50.5640
2018-09-28,59.8306
2018-10-31,58.9830
2018-11-30,45.3979
2018-12-31,65.8126
2019-01-31,67.3527
2019-02-28,85.8165
2019-03-29,52.9288
2019-04-30,41.1889
2019-05-31,56.8342
2019-06-28,68.9665
2019-07-31,56.2250
2019-08-30,50.8525
2019-09-30,73.4167
2019-10-31,48.3493
2019-11-29,35.2437
2019-12-31,66.2209
2020-01-31,59.3516
2020-02-28,33.4815
2020-03-31,35.2923
2020-04-30,51.0958
2020-05-29,50.1738
2020-06-30,40.1622
2020-07-31,63.4903
2020-08-31,24.6960
2020-09-30,57.3338
2020-10-30,39.7603
2020-11-30,48.4512
2020-12-31,60.6444
2021-01-29,42.2969
2021-02-26,44.9274
2021-03-31,72.9598
2021-04-30,72.5189
2021-05-31,0
2021-06-30,33.0588
2021-07-30,59.4332
2021-08-31,41.4465
2021-09-30,32.4240
2021-10-29,61.2124
2021-11-30,60.8752
2021-12-31,77.3072
2022-01-31,59.9067
2022-02-28,47.6495
2022-03-31,62.4508
