,MFI_daily_20
2000-01-31,54.6620
2000-02-29,36.4589
2000-03-31,71.2182
2000-04-28,41.7059
2000-05-31,53.4253
2000-06-30,34.2887
2000-07-31,57.4759
2000-08-31,61.1146
2000-09-29,41.8274
2000-10-31,68.4792
2000-11-30,27.0304
2000-12-29,52.1719
2001-01-31,77.6773
2001-02-28,20.5530
2001-03-30,33.2283
2001-04-30,69.9588
2001-05-31,67.6969
2001-06-29,49.3917
2001-07-31,53.9206
2001-08-31,44.1450
2001-09-28,31.1325
2001-10-31,67.2061
2001-11-30,70.3903
2001-12-31,57.5188
2002-01-31,22.2292
2002-02-28,62.3911
2002-03-29,0
2002-04-30,10.7110
2002-05-31,61.2719
2002-06-28,37.7974
2002-07-31,43.7190
2002-08-30,63.5833
2002-09-30,46.8238
2002-10-31,45.8600
2002-11-29,65.9998
2002-12-31,42.1907
2003-01-31,72.5840
2003-02-28,29.6336
2003-03-31,41.7234
2003-04-30,47.3596
2003-05-30,70.8951
2003-06-30,69.3578
2003-07-31,56.7744
2003-08-29,68.0563
2003-09-30,48.1712
2003-10-31,47.1262
2003-11-28,65.2514
2003-12-31,78.2177
2004-01-30,43.9655
2004-02-27,72.9445
2004-03-31,45.0211
2004-04-30,37.3266
2004-05-31,0
2004-06-30,79.2256
2004-07-30,38.2233
2004-08-31,47.4368
2004-09-30,43.5268
2004-10-29,44.3531
2004-11-30,73.7908
2004-12-31,76.9902
2005-01-31,44.7097
2005-02-28,35.7102
2005-03-31,42.4808
2005-04-29,40.8380
2005-05-31,43.9336
2005-06-30,60.1545
2005-07-29,52.9978
2005-08-31,47.7367
2005-09-30,66.5863
2005-10-31,34.1766
2005-11-30,75.1380
2005-12-30,50.8447
2006-01-31,32.4314
2006-02-28,39.2030
2006-03-31,57.7617
2006-04-28,22.8405
2006-05-31,59.3584
2006-06-30,33.6890
2006-07-31,35.3886
2006-08-31,49.0442
2006-09-29,74.1882
2006-10-31,66.8361
2006-11-30,65.0488
2006-12-29,60.6302
2007-01-31,52.5457
2007-02-28,51.7196
2007-03-30,70.8481
2007-04-30,67.7697
2007-05-31,52.3255
2007-06-29,53.6104
2007-07-31,28.1255
2007-08-31,41.2820
2007-09-28,53.9334
2007-10-31,31.6851
2007-11-30,54.3879
2007-12-31,49.6181
2008-01-31,47.4920
2008-02-29,49.8443
2008-03-31,64.6525
2008-04-30,66.4617
2008-05-30,40.3905
2008-06-30,33.9226
2008-07-31,61.8087
2008-08-29,50.7960
2008-09-30,22.5819
2008-10-31,34.4522
2008-11-28,47.2248
2008-12-31,53.0096
2009-01-30,42.4242
2009-02-27,40.2346
2009-03-31,78.6097
2009-04-30,66.3801
2009-05-29,63.5766
2009-06-30,35.5282
2009-07-31,76.2604
2009-08-31,55.9020
2009-09-30,74.6267
2009-10-30,46.8736
2009-11-30,58.7743
2009-12-31,46.2675
2010-01-29,44.7224
2010-02-26,42.8626
2010-03-31,48.8407
2010-04-30,49.1025
2010-05-31,0
2010-06-30,59.4556
2010-07-30,51.4933
2010-08-31,28.4544
2010-09-30,38.4030
2010-10-29,65.1371
2010-11-30,45.5115
2010-12-31,56.1404
2011-01-31,73.6173
2011-02-28,60.9407
2011-03-31,45.8756
2011-04-29,75.9005
2011-05-31,56.7846
2011-06-30,53.3377
2011-07-29,39.0013
2011-08-31,50.7467
2011-09-30,58.6953
2011-10-31,64.3126
2011-11-30,57.4738
2011-12-30,37.2507
2012-01-31,62.6664
2012-02-29,51.2732
2012-03-30,84.1769
2012-04-30,55.6317
2012-05-31,34.5227
2012-06-29,41.1705
2012-07-31,58.7392
2012-08-31,43.0816
2012-09-28,53.1323
2012-10-31,37.6323
2012-11-30,44.2776
2012-12-31,52.9254
2013-01-31,42.3651
2013-02-28,63.5534
2013-03-29,0
2013-04-30,60.3487
2013-05-31,54.7899
2013-06-28,58.4612
2013-07-31,54.8633
2013-08-30,31.3991
2013-09-30,54.9419
2013-10-31,54.4464
2013-11-29,60.4477
2013-12-31,63.3897
2014-01-31,49.3133
2014-02-28,65.6997
2014-03-31,51.2753
2014-04-30,43.5441
2014-05-30,71.9755
2014-06-30,33.2291
2014-07-31,39.3048
2014-08-29,54.6799
2014-09-30,61.7536
2014-10-31,41.7429
2014-11-28,52.3416
2014-12-31,44.0952
2015-01-30,39.2733
2015-02-27,50.3155
2015-03-31,43.6148
2015-04-30,34.1016
2015-05-29,74.2086
2015-06-30,30.8653
2015-07-31,48.2141
2015-08-31,44.2778
2015-09-30,45.0749
2015-10-30,82.0968
2015-11-30,49.7420
2015-12-31,33.4451
2016-01-29,57.4956
2016-02-29,45.9095
2016-03-31,59.9390
2016-04-29,52.5983
2016-05-31,75.1303
2016-06-30,52.1429
2016-07-29,70.7086
2016-08-31,38.0265
2016-09-30,47.7051
2016-10-31,30.8514
2016-11-30,68.2129
2016-12-30,28.5233
2017-01-31,66.5481
2017-02-28,47.1304
2017-03-31,46.1544
2017-04-28,52.4590
2017-05-31,53.4428
2017-06-30,60.2376
2017-07-31,36.5710
2017-08-31,51.3093
2017-09-29,59.5362
2017-10-31,58.2713
2017-11-30,36.7574
2017-12-29,55.3584
2018-01-31,54.4304
2018-02-28,51.0317
2018-03-30,0
2018-04-30,44.0370
2018-05-31,36.5801
2018-06-29,43.1584
2018-07-31,74.8935
2018-08-31,38.1518
2018-09-28,34.6997
2018-10-31,45.8486
2018-11-30,60.3579
2018-12-31,39.1077
2019-01-31,67.2616
2019-02-28,61.7216
2019-03-29,79.0345
2019-04-30,59.7328
2019-05-31,33.7665
2019-06-28,68.4814
2019-07-31,54.8640
2019-08-30,51.4117
2019-09-30,56.6101
2019-10-31,65.8376
2019-11-29,59.3243
2019-12-31,41.9075
2020-01-31,46.0062
2020-02-28,46.0671
2020-03-31,37.1622
2020-04-30,63.9055
2020-05-29,51.0417
2020-06-30,49.8482
2020-07-31,64.2386
2020-08-31,61.3270
2020-09-30,61.5682
2020-10-30,63.7430
2020-11-30,48.7252
2020-12-31,57.4856
2021-01-29,74.1450
2021-02-26,72.3919
2021-03-31,56.6677
2021-04-30,56.4339
2021-05-31,0
2021-06-30,67.2301
2021-07-30,48.4352
2021-08-31,60.9498
2021-09-30,42.0113
2021-10-29,54.7285
2021-11-30,66.9542
