,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,37.7191
2002-02-28,61.5042
2002-03-29,0
2002-04-30,60.7980
2002-05-31,61.5431
2002-06-28,63.2906
2002-07-31,60.4148
2002-08-30,42.8841
2002-09-30,34.4377
2002-10-31,57.0325
2002-11-29,46.3655
2002-12-31,72.1548
2003-01-31,48.3738
2003-02-28,31.0794
2003-03-31,58.7611
2003-04-30,67.0272
2003-05-30,74.2242
2003-06-30,48.0505
2003-07-31,59.6709
2003-08-29,59.4177
2003-09-30,41.5650
2003-10-31,59.7199
2003-11-28,50.5746
2003-12-31,54.9747
2004-01-30,53.7890
2004-02-27,64.8251
2004-03-31,45.4088
2004-04-30,37.4754
2004-05-31,0
2004-06-30,71.6757
2004-07-30,50.7480
2004-08-31,47.3725
2004-09-30,49.0817
2004-10-29,45.8531
2004-11-30,58.0592
2004-12-31,57.1649
2005-01-31,49.0528
2005-02-28,66.8260
2005-03-31,55.9504
2005-04-29,40.1699
2005-05-31,67.4617
2005-06-30,70.4777
2005-07-29,60.4031
2005-08-31,27.4092
2005-09-30,51.6177
2005-10-31,69.3483
2005-11-30,63.6384
2005-12-30,28.1252
2006-01-31,47.1820
2006-02-28,47.6071
2006-03-31,61.8924
2006-04-28,52.8336
2006-05-31,42.2225
2006-06-30,48.7823
2006-07-31,52.4897
2006-08-31,58.1401
2006-09-29,57.7799
2006-10-31,49.9416
2006-11-30,65.3069
2006-12-29,68.2223
2007-01-31,74.0301
2007-02-28,50.8021
2007-03-30,53.0192
2007-04-30,70.8974
2007-05-31,63.6335
2007-06-29,44.7672
2007-07-31,33.6011
2007-08-31,45.8697
2007-09-28,63.5610
2007-10-31,56.6202
2007-11-30,48.6578
2007-12-31,46.9124
2008-01-31,29.7282
2008-02-29,37.6483
2008-03-31,49.7933
2008-04-30,48.7332
2008-05-30,35.9061
2008-06-30,36.3763
2008-07-31,60.0245
2008-08-29,71.9372
2008-09-30,53.5903
2008-10-31,25.5047
2008-11-28,38.0708
2008-12-31,69.4044
2009-01-30,46.5805
2009-02-27,44.7311
2009-03-31,69.9388
2009-04-30,59.1380
2009-05-29,58.2529
2009-06-30,25.3610
2009-07-31,54.7122
2009-08-31,53.5411
2009-09-30,54.1078
2009-10-30,47.2339
2009-11-30,65.3581
2009-12-31,50.0235
2010-01-29,46.9563
2010-02-26,57.5026
2010-03-31,80.3348
2010-04-30,49.0829
2010-05-31,0
2010-06-30,61.7681
2010-07-30,71.3393
2010-08-31,35.8831
2010-09-30,61.9195
2010-10-29,49.8829
2010-11-30,34.9706
2010-12-31,85.8855
2011-01-31,56.6010
2011-02-28,62.4572
2011-03-31,37.7931
2011-04-29,44.1081
2011-05-31,47.2093
2011-06-30,48.8267
2011-07-29,34.9243
2011-08-31,35.2965
2011-09-30,45.5889
2011-10-31,67.1704
2011-11-30,37.3306
2011-12-30,56.4239
2012-01-31,66.0124
2012-02-29,70.2409
2012-03-30,54.7041
2012-04-30,39.9502
2012-05-31,24.3986
2012-06-29,58.7789
2012-07-31,53.7027
2012-08-31,71.3615
