,MFI_daily_20
2000-01-31,35.3933
2000-02-29,62.1854
2000-03-31,68.1398
2000-04-28,19.1528
2000-05-31,34.6885
2000-06-30,42.9848
2000-07-31,27.4715
2000-08-31,79.9662
2000-09-29,40.7647
2000-10-31,47.2021
2000-11-30,44.7798
2000-12-29,49.7803
2001-01-31,74.4055
2001-02-28,34.9684
2001-03-30,53.5321
2001-04-30,44.1977
2001-05-31,52.2150
2001-06-29,77.9548
2001-07-31,67.5069
2001-08-31,24.4696
2001-09-28,27.4726
2001-10-31,75.3937
2001-11-30,57.3374
2001-12-31,60.9207
2002-01-31,72.5480
2002-02-28,38.1998
2002-03-29,0
2002-04-30,24.6390
2002-05-31,54.5406
2002-06-28,40.2838
2002-07-31,33.5038
2002-08-30,60.5637
2002-09-30,42.7739
2002-10-31,71.3338
2002-11-29,74.0582
2002-12-31,50.3280
2003-01-31,30.3387
2003-02-28,37.4694
2003-03-31,55.1989
2003-04-30,83.7287
2003-05-30,79.8596
2003-06-30,51.8301
2003-07-31,40.0191
2003-08-29,63.2496
2003-09-30,39.2959
2003-10-31,42.1202
2003-11-28,42.3231
2003-12-31,58.0468
2004-01-30,69.7894
2004-02-27,47.8931
2004-03-31,38.7044
2004-04-30,53.6670
2004-05-31,0
2004-06-30,22.9742
2004-07-30,28.1278
2004-08-31,36.4036
2004-09-30,47.1548
2004-10-29,66.9249
2004-11-30,43.4532
2004-12-31,66.3687
2005-01-31,46.5485
2005-02-28,58.8542
2005-03-31,58.5714
2005-04-29,27.3629
2005-05-31,64.2992
2005-06-30,56.9663
2005-07-29,67.5520
2005-08-31,52.2746
2005-09-30,62.6847
2005-10-31,33.5784
2005-11-30,77.6829
2005-12-30,47.7923
2006-01-31,37.6474
2006-02-28,44.6190
2006-03-31,48.3628
2006-04-28,50.1743
2006-05-31,50.5713
2006-06-30,26.2337
2006-07-31,52.7287
2006-08-31,67.6553
2006-09-29,64.6229
2006-10-31,51.2467
2006-11-30,69.6610
2006-12-29,45.1099
2007-01-31,83.6120
2007-02-28,58.9126
2007-03-30,71.9706
2007-04-30,59.1945
2007-05-31,74.7063
2007-06-29,68.9379
2007-07-31,45.1926
2007-08-31,35.1488
2007-09-28,53.8478
2007-10-31,75.8898
2007-11-30,26.1013
2007-12-31,51.0907
2008-01-31,49.3509
2008-02-29,43.2969
2008-03-31,44.2757
2008-04-30,43.4795
2008-05-30,96.0721
2008-06-30,44.8806
2008-07-31,65.0795
2008-08-29,52.2977
2008-09-30,29.0528
2008-10-31,37.0956
2008-11-28,45.1045
2008-12-31,60.2960
2009-01-30,58.7300
2009-02-27,34.1036
2009-03-31,58.7548
2009-04-30,59.1874
2009-05-29,55.7743
2009-06-30,29.9659
2009-07-31,64.1527
2009-08-31,40.9686
2009-09-30,49.9638
2009-10-30,52.9073
2009-11-30,56.2738
2009-12-31,67.8399
2010-01-29,62.3427
2010-02-26,32.1709
2010-03-31,60.2313
2010-04-30,43.4134
2010-05-31,0
2010-06-30,47.5511
2010-07-30,59.2118
2010-08-31,31.3166
2010-09-30,63.4726
2010-10-29,73.0649
2010-11-30,46.1139
2010-12-31,77.6604
2011-01-31,49.0629
2011-02-28,58.6355
2011-03-31,59.7080
2011-04-29,48.1890
2011-05-31,33.6799
2011-06-30,49.4894
2011-07-29,49.8684
2011-08-31,39.3432
2011-09-30,44.9854
2011-10-31,46.1987
2011-11-30,43.8785
2011-12-30,19.6113
2012-01-31,45.1917
2012-02-29,76.9642
2012-03-30,37.2206
2012-04-30,37.8919
2012-05-31,54.5113
2012-06-29,72.1295
2012-07-31,43.8112
2012-08-31,74.9276
2012-09-28,49.8594
2012-10-31,23.7798
2012-11-30,49.2420
2012-12-31,69.0588
2013-01-31,63.8638
2013-02-28,61.2445
2013-03-29,0
2013-04-30,49.6080
2013-05-31,46.8572
2013-06-28,35.9817
2013-07-31,63.3970
2013-08-30,16.9705
2013-09-30,65.8794
2013-10-31,35.4335
2013-11-29,48.1822
2013-12-31,45.4923
2014-01-31,26.5973
2014-02-28,77.2129
2014-03-31,33.6040
2014-04-30,51.4340
2014-05-30,28.0216
2014-06-30,74.0896
2014-07-31,26.4939
2014-08-29,51.9495
2014-09-30,68.1554
2014-10-31,33.9982
2014-11-28,44.4510
2014-12-31,0
2015-01-30,0
2015-02-27,0
2015-03-31,0
2015-04-30,0
2015-05-29,0
2015-06-30,0
2015-07-31,0
2015-08-31,0
2015-09-30,0
2015-10-30,0
2015-11-30,0
2015-12-31,0
2016-01-29,0
2016-02-29,0
2016-03-31,0
2016-04-29,0
2016-05-31,0
2016-06-30,0
2016-07-29,0
2016-08-31,0
2016-09-30,0
2016-10-31,0
2016-11-30,0
2016-12-30,0
2017-01-31,0
2017-02-28,0
2017-03-31,0
2017-04-28,0
2017-05-31,35.4707
2017-06-30,42.2389
2017-07-31,53.0045
2017-08-31,9.8328
2017-09-29,62.3041
2017-10-31,61.1524
2017-11-30,30.7121
2017-12-29,31.4644
2018-01-31,52.5729
2018-02-28,11.9820
2018-03-30,0
2018-04-30,56.5165
2018-05-31,49.1548
2018-06-29,24.6841
2018-07-31,55.9518
2018-08-31,39.9771
2018-09-28,37.9004
2018-10-31,53.9957
2018-11-30,49.4885
