,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,72.5668
2001-12-31,48.8439
2002-01-31,64.9659
2002-02-28,54.1187
2002-03-29,0
2002-04-30,59.3139
2002-05-31,56.4800
2002-06-28,54.9467
2002-07-31,65.0253
2002-08-30,38.8828
2002-09-30,42.8337
2002-10-31,37.8166
2002-11-29,45.2934
2002-12-31,71.8494
2003-01-31,57.0576
2003-02-28,40.2924
2003-03-31,60.8818
2003-04-30,45.1953
2003-05-30,60.5372
2003-06-30,57.3046
2003-07-31,43.4173
2003-08-29,38.1386
2003-09-30,40.9772
2003-10-31,22.2962
2003-11-28,57.7686
2003-12-31,38.9619
2004-01-30,62.1699
2004-02-27,64.8454
2004-03-31,63.7743
2004-04-30,39.6021
2004-05-31,0
2004-06-30,53.8869
2004-07-30,31.4143
2004-08-31,48.3187
2004-09-30,70.1117
2004-10-29,32.8436
2004-11-30,90.9482
2004-12-31,63.4771
2005-01-31,65.3925
2005-02-28,52.4612
2005-03-31,75.5797
2005-04-29,49.7256
2005-05-31,69.2931
2005-06-30,60.8569
2005-07-29,53.0804
2005-08-31,68.6513
2005-09-30,66.5821
2005-10-31,48.8310
2005-11-30,62.9140
2005-12-30,48.9892
2006-01-31,51.1496
2006-02-28,49.4754
2006-03-31,63.1088
2006-04-28,33.6433
2006-05-31,50.7342
2006-06-30,54.2926
2006-07-31,43.7916
2006-08-31,69.8560
2006-09-29,41.6507
2006-10-31,42.6115
2006-11-30,48.7942
2006-12-29,65.5817
2007-01-31,39.9072
2007-02-28,72.7059
2007-03-30,52.8347
2007-04-30,48.9296
2007-05-31,55.6884
2007-06-29,33.5192
2007-07-31,39.1686
2007-08-31,50.8260
2007-09-28,52.1379
2007-10-31,58.5251
2007-11-30,80.9948
2007-12-31,57.6252
2008-01-31,37.0592
2008-02-29,32.5298
2008-03-31,25.9846
2008-04-30,61.5841
2008-05-30,66.7049
2008-06-30,28.9744
2008-07-31,58.3361
2008-08-29,53.0225
2008-09-30,29.4929
2008-10-31,34.9547
2008-11-28,38.8534
2008-12-31,68.7312
2009-01-30,57.9722
2009-02-27,34.6200
2009-03-31,58.0175
2009-04-30,53.0090
2009-05-29,62.0551
2009-06-30,57.2779
2009-07-31,49.6209
2009-08-31,51.7580
2009-09-30,38.8446
2009-10-30,50.9988
2009-11-30,69.4327
2009-12-31,66.7679
2010-01-29,57.0706
2010-02-26,48.9048
2010-03-31,56.3624
2010-04-30,31.0476
2010-05-31,0
2010-06-30,44.5917
2010-07-30,51.4224
2010-08-31,38.8661
2010-09-30,62.3282
2010-10-29,55.7097
2010-11-30,57.5738
2010-12-31,46.3591
2011-01-31,66.3924
2011-02-28,73.0830
2011-03-31,48.7924
2011-04-29,70.4873
2011-05-31,49.8145
2011-06-30,52.7416
2011-07-29,15.3130
2011-08-31,54.2949
2011-09-30,67.0609
2011-10-31,55.1351
2011-11-30,44.7622
2011-12-30,42.8757
2012-01-31,40.3042
2012-02-29,49.4546
2012-03-30,78.5374
2012-04-30,36.9657
2012-05-31,42.1656
2012-06-29,47.1022
2012-07-31,36.5937
