,MFI_daily_20
2000-01-31,51.6649
2000-02-29,63.5455
2000-03-31,50.8675
2000-04-28,44.4080
2000-05-31,34.0593
2000-06-30,57.6928
2000-07-31,60.5026
2000-08-31,64.7025
2000-09-29,47.8484
2000-10-31,39.8812
2000-11-30,47.8993
2000-12-29,35.7725
2001-01-31,74.4096
2001-02-28,32.9397
2001-03-30,37.7401
2001-04-30,49.4478
2001-05-31,60.5404
2001-06-29,49.9359
2001-07-31,53.8324
2001-08-31,25.0354
2001-09-28,22.4334
2001-10-31,77.3857
2001-11-30,70.9325
2001-12-31,47.9034
2002-01-31,47.5710
2002-02-28,27.7347
2002-03-29,0
2002-04-30,41.3732
2002-05-31,51.1015
2002-06-28,36.6745
2002-07-31,44.9627
2002-08-30,65.3620
2002-09-30,24.5815
2002-10-31,56.3526
2002-11-29,71.5053
2002-12-31,36.5604
2003-01-31,53.1603
2003-02-28,51.7185
2003-03-31,52.9833
2003-04-30,81.2675
2003-05-30,58.6802
2003-06-30,64.7366
2003-07-31,69.0153
2003-08-29,56.8663
2003-09-30,51.2551
2003-10-31,65.1768
2003-11-28,63.5896
2003-12-31,57.8228
2004-01-30,57.8545
2004-02-27,35.3988
2004-03-31,56.1247
2004-04-30,29.9510
2004-05-31,0
2004-06-30,67.0547
2004-07-30,27.1821
2004-08-31,46.3475
2004-09-30,44.0198
2004-10-29,55.7369
2004-11-30,47.5070
2004-12-31,52.8574
2005-01-31,43.3055
2005-02-28,54.6098
2005-03-31,60.4943
2005-04-29,48.3923
2005-05-31,82.5869
2005-06-30,49.0551
2005-07-29,56.6524
2005-08-31,26.5510
2005-09-30,44.4653
2005-10-31,52.8008
2005-11-30,48.3284
2005-12-30,26.3428
2006-01-31,67.4211
2006-02-28,67.1089
2006-03-31,62.6926
2006-04-28,39.3038
2006-05-31,33.8317
2006-06-30,33.4961
2006-07-31,33.9211
2006-08-31,67.8061
2006-09-29,51.1887
2006-10-31,53.2200
2006-11-30,62.8728
2006-12-29,50.1925
2007-01-31,51.8100
2007-02-28,47.2178
2007-03-30,39.1295
2007-04-30,69.7260
2007-05-31,50.2328
2007-06-29,48.6491
2007-07-31,50.3800
2007-08-31,58.0321
2007-09-28,62.5933
2007-10-31,50.2748
2007-11-30,35.3388
2007-12-31,53.0940
2008-01-31,38.6097
2008-02-29,42.8105
2008-03-31,34.5233
2008-04-30,55.6929
2008-05-30,52.9723
2008-06-30,28.7581
2008-07-31,36.6693
2008-08-29,57.3399
2008-09-30,42.9673
2008-10-31,35.8643
2008-11-28,35.6346
2008-12-31,56.3022
2009-01-30,48.3303
2009-02-27,40.5499
2009-03-31,57.7980
2009-04-30,74.9891
2009-05-29,36.4486
2009-06-30,45.5100
2009-07-31,77.1758
2009-08-31,44.4197
2009-09-30,75.3849
2009-10-30,47.9624
2009-11-30,53.3938
2009-12-31,51.3373
2010-01-29,39.0144
2010-02-26,77.1978
2010-03-31,68.4567
2010-04-30,54.5570
2010-05-31,0
2010-06-30,43.1527
2010-07-30,62.8824
2010-08-31,36.7327
2010-09-30,58.1805
2010-10-29,65.6984
2010-11-30,24.4659
2010-12-31,53.4068
2011-01-31,72.6819
2011-02-28,33.7505
2011-03-31,35.3106
2011-04-29,49.7032
2011-05-31,41.7194
2011-06-30,31.8024
