,MFI_daily_20
2000-01-31,28.2653
2000-02-29,59.4528
2000-03-31,51.7560
2000-04-28,46.2879
2000-05-31,66.8765
2000-06-30,42.8391
2000-07-31,39.8498
2000-08-31,33.1702
2000-09-29,80.4502
2000-10-31,56.0123
2000-11-30,67.5911
2000-12-29,33.2114
2001-01-31,43.7964
2001-02-28,66.6305
2001-03-30,67.7022
2001-04-30,14.4539
2001-05-31,55.3000
2001-06-29,49.1726
2001-07-31,52.5715
2001-08-31,68.5326
2001-09-28,50.2447
2001-10-31,47.2427
2001-11-30,56.4081
2001-12-31,63.1294
2002-01-31,69.0405
2002-02-28,49.0358
2002-03-29,0
2002-04-30,40.8031
2002-05-31,43.9179
2002-06-28,33.9046
2002-07-31,72.8182
2002-08-30,51.4792
2002-09-30,28.6399
2002-10-31,68.2959
2002-11-29,37.9585
2002-12-31,73.8366
2003-01-31,39.7385
2003-02-28,53.2131
2003-03-31,33.7145
2003-04-30,75.4132
2003-05-30,69.0265
2003-06-30,42.1939
2003-07-31,59.9776
2003-08-29,44.4572
2003-09-30,63.9688
2003-10-31,52.9162
2003-11-28,60.3508
2003-12-31,41.3021
2004-01-30,46.3423
2004-02-27,78.5413
2004-03-31,47.0830
2004-04-30,54.2851
2004-05-31,0
2004-06-30,59.7815
2004-07-30,64.1324
2004-08-31,62.0911
2004-09-30,44.7544
2004-10-29,68.1096
2004-11-30,56.6702
2004-12-31,62.1172
2005-01-31,73.5074
2005-02-28,80.4877
2005-03-31,21.0087
2005-04-29,75.8586
2005-05-31,57.3096
2005-06-30,39.7505
2005-07-29,52.5022
2005-08-31,27.9245
2005-09-30,45.3405
2005-10-31,61.1673
2005-11-30,38.9915
2005-12-30,62.8252
2006-01-31,29.5722
2006-02-28,41.5198
2006-03-31,53.2339
2006-04-28,50.0373
2006-05-31,83.6879
2006-06-30,44.1473
2006-07-31,43.2028
2006-08-31,52.2445
2006-09-29,44.2256
2006-10-31,45.4568
2006-11-30,48.3267
2006-12-29,32.1725
2007-01-31,57.0032
2007-02-28,67.8341
2007-03-30,57.1872
2007-04-30,46.7343
2007-05-31,39.6765
2007-06-29,35.9116
2007-07-31,34.2482
2007-08-31,60.7792
2007-09-28,56.1795
2007-10-31,36.4524
2007-11-30,40.7536
2007-12-31,52.6482
2008-01-31,31.3462
2008-02-29,63.7354
2008-03-31,49.1126
2008-04-30,37.4875
2008-05-30,67.5248
2008-06-30,23.4186
2008-07-31,68.9285
2008-08-29,62.4210
2008-09-30,48.3776
2008-10-31,49.6211
2008-11-28,49.0908
2008-12-31,44.3513
2009-01-30,65.1970
2009-02-27,38.7734
2009-03-31,52.1050
2009-04-30,52.8117
2009-05-29,59.3850
2009-06-30,53.4657
2009-07-31,57.4365
2009-08-31,39.5496
2009-09-30,44.6383
2009-10-30,50.1537
2009-11-30,29.7669
2009-12-31,48.9377
2010-01-29,44.8143
2010-02-26,70.1898
2010-03-31,68.4638
2010-04-30,67.0904
2010-05-31,0
2010-06-30,50.6384
2010-07-30,48.5060
2010-08-31,53.0951
2010-09-30,49.4617
2010-10-29,66.3605
2010-11-30,23.8317
2010-12-31,52.1697
2011-01-31,52.3393
2011-02-28,81.4063
2011-03-31,63.8958
2011-04-29,72.7724
2011-05-31,34.5751
2011-06-30,64.2737
2011-07-29,42.9423
2011-08-31,62.6646
2011-09-30,57.5225
2011-10-31,43.6292
2011-11-30,60.9426
2011-12-30,69.4060
2012-01-31,39.3887
2012-02-29,45.0235
2012-03-30,41.9549
2012-04-30,68.5251
2012-05-31,45.9113
2012-06-29,69.2457
2012-07-31,40.7959
2012-08-31,62.5845
2012-09-28,34.5295
2012-10-31,34.1404
2012-11-30,72.4171
2012-12-31,45.5873
2013-01-31,68.5448
2013-02-28,73.2487
2013-03-29,0
2013-04-30,50.7264
2013-05-31,40.3694
2013-06-28,50.1550
2013-07-31,65.8300
2013-08-30,39.1124
2013-09-30,47.6809
2013-10-31,73.6593
2013-11-29,48.1561
2013-12-31,55.2120
2014-01-31,47.7705
2014-02-28,72.6580
2014-03-31,37.3514
2014-04-30,31.4764
2014-05-30,60.6551
2014-06-30,54.5967
2014-07-31,17.3002
2014-08-29,73.0429
2014-09-30,62.0740
2014-10-31,47.8365
2014-11-28,62.2164
2014-12-31,60.7124
2015-01-30,53.1901
2015-02-27,52.6618
2015-03-31,53.8262
2015-04-30,18.7094
2015-05-29,60.7454
2015-06-30,35.5173
2015-07-31,65.3353
2015-08-31,54.0416
2015-09-30,57.6385
2015-10-30,38.1350
2015-11-30,46.7018
2015-12-31,64.8723
2016-01-29,58.9189
2016-02-29,56.7865
2016-03-31,57.6377
2016-04-29,53.1580
2016-05-31,54.2308
2016-06-30,84.1717
2016-07-29,59.1178
2016-08-31,54.8628
2016-09-30,31.5063
2016-10-31,63.9793
2016-11-30,38.4424
2016-12-30,75.7285
2017-01-31,56.1694
2017-02-28,69.0665
2017-03-31,48.8483
2017-04-28,47.1981
2017-05-31,76.2490
2017-06-30,19.5457
2017-07-31,36.0857
2017-08-31,54.7530
2017-09-29,52.2549
2017-10-31,49.3938
2017-11-30,70.6528
2017-12-29,67.0233
2018-01-31,55.2619
2018-02-28,40.0699
2018-03-30,0
2018-04-30,37.3378
2018-05-31,53.0925
2018-06-29,64.9674
2018-07-31,59.5493
2018-08-31,69.6294
2018-09-28,64.3580
2018-10-31,59.8785
2018-11-30,52.9519
2018-12-31,71.9295
2019-01-31,49.0024
2019-02-28,62.9339
2019-03-29,54.9916
2019-04-30,78.4160
2019-05-31,77.7614
2019-06-28,54.1573
2019-07-31,68.3914
2019-08-30,59.1234
2019-09-30,42.8837
2019-10-31,43.1925
2019-11-29,53.9589
2019-12-31,53.9173
2020-01-31,59.2219
2020-02-28,52.8709
2020-03-31,45.1212
2020-04-30,51.8642
2020-05-29,58.9924
2020-06-30,32.7628
2020-07-31,63.7666
2020-08-31,57.6117
2020-09-30,35.0964
2020-10-30,47.1953
2020-11-30,66.6646
2020-12-31,54.8207
2021-01-29,38.3282
2021-02-26,65.1219
2021-03-31,75.6022
2021-04-30,55.6730
2021-05-31,0
2021-06-30,60.1230
2021-07-30,56.6610
2021-08-31,54.9040
2021-09-30,51.1508
2021-10-29,58.1915
2021-11-30,48.9917
2021-12-31,81.2841
2022-01-31,49.0083
2022-02-28,54.7609
2022-03-31,65.4614
