,MFI_daily_20
2000-01-31,72.2736
2000-02-29,52.4304
2000-03-31,67.9204
2000-04-28,37.1504
2000-05-31,65.3907
2000-06-30,47.2073
2000-07-31,48.0065
2000-08-31,52.9014
2000-09-29,60.1888
2000-10-31,42.1414
2000-11-30,39.6148
2000-12-29,59.6909
2001-01-31,74.0762
2001-02-28,36.7928
2001-03-30,48.4054
2001-04-30,59.7556
2001-05-31,63.2475
2001-06-29,63.7005
2001-07-31,40.6644
2001-08-31,39.3178
2001-09-28,30.7175
2001-10-31,53.6438
2001-11-30,70.2233
2001-12-31,67.6646
2002-01-31,53.0294
2002-02-28,52.8715
2002-03-29,0
2002-04-30,38.8618
2002-05-31,56.7455
2002-06-28,37.0131
2002-07-31,34.7174
2002-08-30,75.8576
2002-09-30,33.0548
2002-10-31,50.4180
2002-11-29,71.8177
2002-12-31,33.4815
2003-01-31,45.3179
2003-02-28,48.6345
2003-03-31,55.4894
2003-04-30,73.3006
2003-05-30,82.5766
2003-06-30,50.6190
2003-07-31,49.6898
2003-08-29,59.2868
2003-09-30,50.0858
2003-10-31,70.0606
2003-11-28,45.2701
2003-12-31,44.9669
2004-01-30,80.8692
2004-02-27,62.5430
2004-03-31,51.2465
2004-04-30,60.1156
2004-05-31,0
2004-06-30,38.9640
2004-07-30,26.7351
2004-08-31,47.5361
2004-09-30,45.4498
2004-10-29,70.4837
2004-11-30,67.7422
2004-12-31,63.3041
2005-01-31,58.9503
2005-02-28,57.8206
2005-03-31,53.7876
2005-04-29,21.0091
2005-05-31,65.9958
2005-06-30,76.6431
2005-07-29,50.4388
2005-08-31,35.7262
2005-09-30,65.2623
2005-10-31,36.4416
2005-11-30,69.6188
2005-12-30,44.5623
2006-01-31,70.1006
2006-02-28,63.1456
2006-03-31,26.9231
2006-04-28,21.3069
2006-05-31,29.7075
2006-06-30,59.1905
2006-07-31,23.6486
2006-08-31,53.5796
2006-09-29,63.9981
2006-10-31,31.5445
2006-11-30,64.0872
2006-12-29,38.8440
2007-01-31,71.2810
2007-02-28,47.2835
2007-03-30,35.2425
2007-04-30,55.0806
2007-05-31,53.7675
2007-06-29,53.8029
2007-07-31,24.6694
2007-08-31,43.1769
2007-09-28,42.7710
2007-10-31,50.3496
2007-11-30,40.5380
2007-12-31,41.9003
2008-01-31,51.8349
2008-02-29,43.7037
2008-03-31,35.5593
2008-04-30,49.3629
2008-05-30,26.0737
2008-06-30,34.5530
2008-07-31,39.7453
2008-08-29,54.9265
2008-09-30,29.2201
2008-10-31,36.9333
2008-11-28,43.4727
2008-12-31,73.6863
2009-01-30,42.2467
2009-02-27,35.3893
2009-03-31,62.8670
2009-04-30,67.4193
2009-05-29,48.9975
2009-06-30,67.9136
2009-07-31,62.3769
2009-08-31,67.7842
2009-09-30,57.4914
2009-10-30,48.4294
2009-11-30,45.7368
2009-12-31,69.5956
2010-01-29,37.2800
2010-02-26,39.8763
2010-03-31,61.7976
2010-04-30,60.4391
2010-05-31,0
2010-06-30,43.5730
2010-07-30,47.2218
2010-08-31,18.8540
2010-09-30,67.5643
2010-10-29,37.7212
2010-11-30,45.5579
2010-12-31,57.9767
2011-01-31,41.0889
2011-02-28,59.0132
2011-03-31,51.8590
2011-04-29,68.1230
2011-05-31,31.7571
2011-06-30,44.5617
2011-07-29,36.9767
2011-08-31,55.0465
2011-09-30,52.0204
2011-10-31,65.7819
2011-11-30,45.8305
2011-12-30,41.8286
2012-01-31,56.8399
2012-02-29,63.1576
2012-03-30,54.2354
2012-04-30,42.4052
2012-05-31,58.4299
2012-06-29,54.3853
2012-07-31,24.6940
2012-08-31,34.9328
2012-09-28,39.4666
2012-10-31,61.2545
2012-11-30,38.2861
2012-12-31,45.5930
2013-01-31,65.0596
2013-02-28,51.6505
2013-03-29,0
2013-04-30,54.7685
2013-05-31,71.4993
2013-06-28,34.8662
2013-07-31,58.7791
2013-08-30,38.4394
2013-09-30,50.5129
2013-10-31,78.2210
2013-11-29,48.4714
2013-12-31,74.8863
2014-01-31,62.0075
2014-02-28,56.9360
2014-03-31,58.8353
2014-04-30,47.7491
2014-05-30,66.7583
2014-06-30,68.0770
2014-07-31,47.7493
2014-08-29,63.9215
2014-09-30,64.8230
2014-10-31,36.8524
2014-11-28,72.3783
2014-12-31,41.8747
2015-01-30,53.1663
2015-02-27,75.5913
2015-03-31,38.2729
2015-04-30,35.4422
2015-05-29,48.7035
2015-06-30,46.7329
2015-07-31,51.1648
2015-08-31,28.2271
2015-09-30,34.1345
2015-10-30,56.7880
2015-11-30,48.9771
2015-12-31,35.1724
2016-01-29,28.4268
2016-02-29,38.3405
2016-03-31,58.3660
2016-04-29,39.2736
2016-05-31,73.1382
2016-06-30,56.6384
2016-07-29,77.3303
2016-08-31,60.6079
2016-09-30,45.5298
2016-10-31,35.8326
2016-11-30,62.4110
2016-12-30,32.4346
2017-01-31,65.6438
2017-02-28,85.6860
2017-03-31,47.1770
2017-04-28,58.7848
2017-05-31,38.3653
2017-06-30,51.3250
2017-07-31,58.9549
2017-08-31,48.7555
2017-09-29,55.1098
2017-10-31,47.9632
2017-11-30,62.6336
2017-12-29,64.0299
2018-01-31,57.1148
2018-02-28,42.2254
2018-03-30,0
2018-04-30,62.7098
2018-05-31,46.9003
2018-06-29,39.1603
2018-07-31,47.6492
2018-08-31,44.5365
2018-09-28,53.0064
2018-10-31,26.1140
2018-11-30,48.1009
2018-12-31,40.3973
2019-01-31,73.4737
2019-02-28,56.3770
2019-03-29,42.5036
2019-04-30,86.4669
2019-05-31,59.2998
2019-06-28,62.0990
2019-07-31,50.0455
2019-08-30,48.4551
2019-09-30,51.6418
2019-10-31,56.8969
2019-11-29,62.0018
2019-12-31,49.8599
2020-01-31,59.2739
2020-02-28,33.8819
2020-03-31,51.1622
2020-04-30,60.9531
2020-05-29,46.6527
2020-06-30,39.8257
2020-07-31,83.4913
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
