,MFI_daily_20
2000-01-31,41.8251
2000-02-29,24.0659
2000-03-31,56.7400
2000-04-28,53.8388
2000-05-31,48.3146
2000-06-30,27.4377
2000-07-31,42.9861
2000-08-31,49.1939
2000-09-29,33.1841
2000-10-31,53.6419
2000-11-30,62.3313
2000-12-29,71.9177
2001-01-31,51.5479
2001-02-28,37.6751
2001-03-30,54.0537
2001-04-30,79.6305
2001-05-31,68.4281
2001-06-29,39.0305
2001-07-31,50.3780
2001-08-31,34.4352
2001-09-28,38.9074
2001-10-31,42.4163
2001-11-30,49.2255
2001-12-31,68.3563
2002-01-31,42.2627
2002-02-28,64.8599
2002-03-29,0
2002-04-30,41.7809
2002-05-31,34.7769
2002-06-28,40.3807
2002-07-31,32.5071
2002-08-30,60.0529
2002-09-30,22.8730
2002-10-31,54.7819
2002-11-29,80.7200
2002-12-31,30.1830
2003-01-31,40.4084
2003-02-28,65.1671
2003-03-31,44.7891
2003-04-30,59.8857
2003-05-30,50.3999
2003-06-30,64.6627
2003-07-31,74.0865
2003-08-29,63.8799
2003-09-30,34.7457
2003-10-31,44.6088
2003-11-28,55.6299
2003-12-31,69.9770
2004-01-30,36.6880
2004-02-27,42.0539
2004-03-31,53.1028
2004-04-30,38.0676
2004-05-31,0
2004-06-30,55.0505
2004-07-30,41.9910
2004-08-31,59.8325
2004-09-30,75.4568
2004-10-29,45.0359
2004-11-30,67.6379
2004-12-31,67.8880
2005-01-31,42.2215
2005-02-28,72.2424
2005-03-31,39.4463
2005-04-29,52.3657
2005-05-31,60.5206
2005-06-30,56.0597
2005-07-29,67.0285
2005-08-31,47.6910
2005-09-30,53.4149
2005-10-31,44.5298
2005-11-30,76.5441
2005-12-30,51.0283
2006-01-31,80.8971
2006-02-28,69.3391
2006-03-31,39.1176
2006-04-28,62.3599
2006-05-31,34.2085
2006-06-30,49.3026
2006-07-31,42.4502
2006-08-31,40.1797
2006-09-29,48.3994
2006-10-31,45.2962
2006-11-30,50.8156
2006-12-29,47.9685
2007-01-31,61.3465
2007-02-28,56.8838
2007-03-30,52.2825
2007-04-30,74.4693
2007-05-31,62.8188
2007-06-29,49.0941
2007-07-31,43.9844
2007-08-31,52.4928
2007-09-28,55.3498
2007-10-31,27.4906
2007-11-30,44.1959
2007-12-31,39.4155
2008-01-31,49.6518
2008-02-29,53.2056
2008-03-31,56.8800
2008-04-30,50.1972
2008-05-30,51.6730
2008-06-30,20.8692
2008-07-31,48.5989
2008-08-29,48.1353
2008-09-30,35.6387
2008-10-31,38.5791
2008-11-28,44.5369
2008-12-31,55.9024
2009-01-30,19.4668
2009-02-27,26.3002
2009-03-31,57.6754
2009-04-30,59.0845
2009-05-29,55.3333
2009-06-30,36.5243
2009-07-31,77.5681
2009-08-31,57.1986
2009-09-30,63.7622
2009-10-30,60.6514
2009-11-30,54.3340
2009-12-31,38.2366
2010-01-29,41.1786
2010-02-26,60.6419
2010-03-31,52.6513
2010-04-30,60.2089
2010-05-31,0
2010-06-30,60.9484
2010-07-30,70.3338
