,MFI_daily_20
2000-01-31,46.4710
2000-02-29,33.8445
2000-03-31,49.6141
2000-04-28,39.4136
2000-05-31,40.6125
2000-06-30,39.9981
2000-07-31,55.8703
2000-08-31,23.1305
2000-09-29,64.5912
2000-10-31,49.4619
2000-11-30,61.9780
2000-12-29,51.9895
2001-01-31,68.4617
2001-02-28,61.8284
2001-03-30,56.1814
2001-04-30,55.3401
2001-05-31,39.2456
2001-06-29,44.9753
2001-07-31,58.9020
2001-08-31,40.4813
2001-09-28,41.2861
2001-10-31,37.6667
2001-11-30,65.4587
2001-12-31,63.3813
2002-01-31,49.5799
2002-02-28,41.4813
2002-03-29,0
2002-04-30,57.6458
2002-05-31,46.5221
2002-06-28,50.6024
2002-07-31,36.4387
2002-08-30,53.3217
2002-09-30,37.4029
2002-10-31,44.7522
2002-11-29,64.1427
2002-12-31,26.7273
2003-01-31,40.6528
2003-02-28,54.2453
2003-03-31,52.4864
2003-04-30,66.1416
2003-05-30,61.0556
2003-06-30,58.0372
2003-07-31,54.7736
2003-08-29,64.5290
2003-09-30,31.8130
2003-10-31,60.5125
2003-11-28,38.3626
2003-12-31,45.7147
2004-01-30,47.1908
2004-02-27,84.8653
2004-03-31,56.6557
2004-04-30,45.8202
2004-05-31,0
2004-06-30,46.7236
2004-07-30,52.0873
2004-08-31,48.5182
2004-09-30,40.3046
2004-10-29,60.9258
2004-11-30,48.7773
2004-12-31,54.2889
2005-01-31,46.3711
2005-02-28,56.8957
2005-03-31,35.0962
2005-04-29,42.7187
2005-05-31,77.6580
2005-06-30,42.5110
2005-07-29,79.5656
2005-08-31,49.7096
2005-09-30,51.5328
2005-10-31,60.8682
2005-11-30,51.7940
2005-12-30,61.5151
2006-01-31,46.0005
2006-02-28,57.8622
2006-03-31,28.8505
2006-04-28,47.7332
2006-05-31,38.9270
2006-06-30,42.0153
2006-07-31,51.1934
2006-08-31,61.0376
2006-09-29,73.8265
2006-10-31,64.5974
2006-11-30,44.6561
2006-12-29,35.0184
2007-01-31,63.6262
2007-02-28,67.1682
2007-03-30,36.5157
2007-04-30,49.8785
2007-05-31,70.6839
2007-06-29,55.1812
2007-07-31,52.6471
2007-08-31,46.6600
2007-09-28,51.6879
2007-10-31,38.2661
2007-11-30,51.0227
2007-12-31,26.5002
2008-01-31,65.9307
2008-02-29,47.9448
2008-03-31,42.5660
2008-04-30,50.3592
2008-05-30,51.2381
2008-06-30,41.4351
2008-07-31,43.5181
2008-08-29,63.3268
2008-09-30,49.3213
2008-10-31,34.0503
2008-11-28,45.5381
2008-12-31,45.2032
2009-01-30,48.1407
2009-02-27,46.9876
2009-03-31,70.5456
2009-04-30,64.6161
2009-05-29,43.3853
2009-06-30,38.5376
2009-07-31,69.9438
2009-08-31,65.5758
2009-09-30,52.2453
2009-10-30,58.0911
2009-11-30,33.1904
2009-12-31,47.4914
2010-01-29,77.8126
2010-02-26,39.4545
2010-03-31,60.2295
2010-04-30,73.2874
2010-05-31,0
2010-06-30,33.2570
2010-07-30,62.0270
2010-08-31,59.8824
2010-09-30,58.4638
2010-10-29,56.1144
2010-11-30,60.6184
2010-12-31,57.6915
2011-01-31,39.2665
2011-02-28,45.8991
2011-03-31,33.6955
2011-04-29,45.0552
2011-05-31,52.9305
2011-06-30,44.4847
2011-07-29,60.9339
2011-08-31,55.8502
2011-09-30,44.6253
2011-10-31,75.1887
2011-11-30,62.5487
2011-12-30,45.0803
2012-01-31,43.1862
2012-02-29,87.6539
2012-03-30,43.8617
2012-04-30,43.9928
2012-05-31,59.2891
2012-06-29,55.2422
2012-07-31,66.9396
2012-08-31,63.7456
2012-09-28,34.1281
2012-10-31,56.1473
2012-11-30,43.3695
2012-12-31,25.7786
2013-01-31,54.3138
2013-02-28,59.6004
2013-03-29,0
