,MFI_daily_20
2000-01-31,58.2283
2000-02-29,63.2234
2000-03-31,45.2077
2000-04-28,45.5415
2000-05-31,53.1323
2000-06-30,48.4214
2000-07-31,61.3126
2000-08-31,76.7104
2000-09-29,65.1522
2000-10-31,54.7725
2000-11-30,41.0144
2000-12-29,72.6477
2001-01-31,51.9292
2001-02-28,44.1509
2001-03-30,38.3564
2001-04-30,65.3979
2001-05-31,39.9018
2001-06-29,28.8591
2001-07-31,31.5592
2001-08-31,38.2750
2001-09-28,23.1039
2001-10-31,73.1089
2001-11-30,49.1530
2001-12-31,51.4279
2002-01-31,42.9269
2002-02-28,76.3346
2002-03-29,0
2002-04-30,61.2452
2002-05-31,54.4313
2002-06-28,26.5581
2002-07-31,38.5198
2002-08-30,64.8418
2002-09-30,45.8949
2002-10-31,51.7751
2002-11-29,56.6689
2002-12-31,44.0325
2003-01-31,49.4473
2003-02-28,61.1137
2003-03-31,56.5602
2003-04-30,49.3710
2003-05-30,72.1504
2003-06-30,25.7208
2003-07-31,34.6287
2003-08-29,63.6515
2003-09-30,51.7844
2003-10-31,41.5108
2003-11-28,50.2395
2003-12-31,63.7984
2004-01-30,56.8691
2004-02-27,57.8175
2004-03-31,39.3155
2004-04-30,39.8987
2004-05-31,0
2004-06-30,63.0224
2004-07-30,47.5563
2004-08-31,44.5984
2004-09-30,67.3259
2004-10-29,50.3677
2004-11-30,62.6646
2004-12-31,58.5744
2005-01-31,48.1884
2005-02-28,73.9815
2005-03-31,61.9901
2005-04-29,38.8226
2005-05-31,59.3420
2005-06-30,67.8999
2005-07-29,59.4727
2005-08-31,47.8522
2005-09-30,62.6471
2005-10-31,49.1210
2005-11-30,63.2212
2005-12-30,72.1701
2006-01-31,60.6904
2006-02-28,17.0796
2006-03-31,59.1622
2006-04-28,48.7066
2006-05-31,35.8990
2006-06-30,45.4067
2006-07-31,50.6369
2006-08-31,42.5372
2006-09-29,25.2220
2006-10-31,59.3048
2006-11-30,62.5493
2006-12-29,27.7371
2007-01-31,51.3111
2007-02-28,56.9488
2007-03-30,47.5695
2007-04-30,62.4456
2007-05-31,70.0195
2007-06-29,45.1262
2007-07-31,37.0830
2007-08-31,53.5174
2007-09-28,60.4996
2007-10-31,26.2093
2007-11-30,55.1685
2007-12-31,56.6748
2008-01-31,42.6321
2008-02-29,63.8380
