,MFI_daily_20
2000-01-31,71.3574
2000-02-29,78.9678
2000-03-31,37.6505
2000-04-28,57.0773
2000-05-31,59.5319
2000-06-30,47.7541
2000-07-31,46.3755
2000-08-31,70.3066
2000-09-29,72.7491
2000-10-31,33.3476
2000-11-30,46.8854
2000-12-29,61.1567
2001-01-31,31.0289
2001-02-28,32.9585
2001-03-30,34.3027
2001-04-30,75.9074
2001-05-31,36.2487
2001-06-29,26.4874
2001-07-31,21.1742
2001-08-31,50.6901
2001-09-28,45.1221
2001-10-31,58.4324
2001-11-30,37.0560
2001-12-31,61.3779
2002-01-31,24.6420
2002-02-28,56.3376
2002-03-29,0
2002-04-30,14.9946
2002-05-31,42.5039
2002-06-28,76.0411
2002-07-31,47.7945
2002-08-30,51.2846
2002-09-30,36.3689
2002-10-31,48.3963
2002-11-29,72.3175
2002-12-31,54.8157
2003-01-31,41.9252
2003-02-28,24.5943
2003-03-31,74.9590
2003-04-30,76.4659
2003-05-30,67.8761
2003-06-30,44.3213
2003-07-31,50.4024
2003-08-29,73.0373
2003-09-30,67.5575
2003-10-31,39.7754
2003-11-28,50.0479
2003-12-31,45.5318
2004-01-30,63.1298
2004-02-27,67.0937
2004-03-31,60.7282
2004-04-30,45.6440
2004-05-31,0
2004-06-30,46.0193
2004-07-30,32.1105
2004-08-31,26.9246
2004-09-30,63.0766
2004-10-29,39.6931
2004-11-30,75.9171
2004-12-31,57.2358
2005-01-31,24.2514
2005-02-28,50.0512
2005-03-31,34.8119
2005-04-29,43.4098
2005-05-31,72.1937
2005-06-30,33.9582
2005-07-29,62.7261
2005-08-31,33.3810
2005-09-30,64.6626
2005-10-31,38.9967
2005-11-30,64.7771
2005-12-30,33.4473
2006-01-31,75.2846
2006-02-28,67.6115
2006-03-31,47.1508
2006-04-28,40.7939
2006-05-31,47.2858
2006-06-30,31.5086
2006-07-31,36.6123
2006-08-31,70.0550
2006-09-29,32.2260
2006-10-31,46.1904
2006-11-30,69.0326
2006-12-29,46.2927
2007-01-31,19.1391
2007-02-28,43.8370
2007-03-30,62.3855
2007-04-30,34.6612
2007-05-31,46.2680
2007-06-29,33.7384
2007-07-31,18.3183
2007-08-31,49.1988
2007-09-28,55.5980
2007-10-31,16.1205
2007-11-30,61.9840
2007-12-31,32.3621
2008-01-31,53.4009
2008-02-29,33.9220
2008-03-31,58.8929
2008-04-30,34.7274
2008-05-30,51.0334
2008-06-30,13.8381
2008-07-31,68.1737
2008-08-29,35.5507
2008-09-30,26.8197
2008-10-31,60.4545
2008-11-28,53.8646
2008-12-31,52.5646
2009-01-30,22.1871
2009-02-27,54.0211
2009-03-31,64.0997
2009-04-30,60.9965
2009-05-29,70.1343
2009-06-30,54.4964
2009-07-31,65.7167
2009-08-31,72.0893
2009-09-30,55.7392
2009-10-30,36.9863
2009-11-30,45.6897
2009-12-31,40.6996
2010-01-29,72.4680
2010-02-26,58.7877
2010-03-31,57.5768
2010-04-30,31.1112
2010-05-31,0
2010-06-30,50.4703
2010-07-30,59.5722
2010-08-31,40.6152
2010-09-30,64.0882
2010-10-29,53.5644
2010-11-30,26.9736
2010-12-31,45.1072
2011-01-31,28.6628
2011-02-28,43.2487
2011-03-31,46.4520
2011-04-29,59.6798
2011-05-31,30.6902
2011-06-30,21.1808
2011-07-29,47.3810
2011-08-31,40.4528
2011-09-30,56.2228
2011-10-31,58.7219
2011-11-30,37.6005
2011-12-30,77.3161
2012-01-31,66.8188
2012-02-29,71.1207
2012-03-30,51.6811
2012-04-30,39.5574
2012-05-31,46.5983
2012-06-29,68.0901
2012-07-31,52.6470
2012-08-31,65.1005
2012-09-28,72.9052
2012-10-31,34.5395
2012-11-30,16.1618
2012-12-31,61.0100
2013-01-31,57.5873
2013-02-28,61.7687
2013-03-29,0
2013-04-30,53.5452
2013-05-31,31.1496
2013-06-28,72.4792
2013-07-31,43.0181
2013-08-30,47.7543
2013-09-30,46.9463
2013-10-31,30.9676
2013-11-29,60.9129
2013-12-31,46.9177
2014-01-31,62.3748
2014-02-28,36.7239
2014-03-31,36.7295
2014-04-30,47.2552
2014-05-30,44.1653
2014-06-30,45.6872
2014-07-31,30.0615
2014-08-29,71.7312
2014-09-30,44.4201
2014-10-31,49.2237
2014-11-28,80.2094
2014-12-31,43.5750
2015-01-30,39.9306
2015-02-27,26.7099
2015-03-31,39.2747
2015-04-30,37.5725
2015-05-29,68.5801
2015-06-30,73.4797
2015-07-31,67.9212
2015-08-31,37.2218
2015-09-30,61.3357
2015-10-30,60.5160
2015-11-30,69.6571
2015-12-31,46.8490
2016-01-29,51.9471
2016-02-29,25.0855
2016-03-31,68.1489
2016-04-29,74.5838
2016-05-31,52.5243
2016-06-30,57.7989
2016-07-29,59.3205
2016-08-31,58.5914
2016-09-30,42.6764
2016-10-31,16.4205
2016-11-30,65.6542
2016-12-30,60.5872
2017-01-31,51.9771
2017-02-28,55.6585
2017-03-31,79.0805
2017-04-28,33.8727
2017-05-31,51.9474
2017-06-30,46.3501
2017-07-31,72.0228
2017-08-31,54.1804
2017-09-29,70.1741
2017-10-31,43.0553
2017-11-30,95.2561
2017-12-29,61.8573
2018-01-31,80.9048
2018-02-28,66.1178
2018-03-30,0
2018-04-30,36.8477
2018-05-31,51.9220
2018-06-29,29.5191
2018-07-31,60.6977
2018-08-31,80.8161
2018-09-28,57.7016
2018-10-31,29.1110
2018-11-30,52.3904
2018-12-31,43.0016
2019-01-31,74.6951
2019-02-28,47.3717
2019-03-29,40.4194
2019-04-30,36.5293
2019-05-31,53.1262
2019-06-28,67.0559
2019-07-31,24.9066
2019-08-30,19.6314
2019-09-30,61.8432
2019-10-31,41.3615
2019-11-29,55.9661
2019-12-31,61.1128
2020-01-31,56.0026
2020-02-28,40.4696
2020-03-31,51.7287
2020-04-30,53.2914
2020-05-29,63.4501
2020-06-30,55.2573
2020-07-31,48.4492
2020-08-31,28.3727
2020-09-30,31.2864
2020-10-30,41.0772
2020-11-30,50.9992
2020-12-31,54.8026
2021-01-29,60.4246
2021-02-26,62.0252
2021-03-31,34.8789
2021-04-30,44.0308
2021-05-31,0
2021-06-30,48.2028
2021-07-30,26.8510
2021-08-31,52.5563
2021-09-30,64.0004
2021-10-29,36.4593
2021-11-30,27.8310
2021-12-31,82.0766
2022-01-31,19.5087
2022-02-28,46.6661
2022-03-31,44.6927
