,MFI_daily_20
2000-01-31,38.3580
2000-02-29,64.5161
2000-03-31,49.6298
2000-04-28,60.3143
2000-05-31,60.9863
2000-06-30,74.7287
2000-07-31,49.6515
2000-08-31,38.8745
2000-09-29,33.7721
2000-10-31,61.6824
2000-11-30,68.4423
2000-12-29,73.8655
2001-01-31,43.9520
2001-02-28,92.0911
2001-03-30,46.5471
2001-04-30,74.9794
2001-05-31,39.3047
2001-06-29,50.3269
2001-07-31,63.1320
2001-08-31,31.9638
2001-09-28,40.9745
2001-10-31,57.4056
2001-11-30,43.6318
2001-12-31,69.4501
2002-01-31,61.9393
2002-02-28,58.9357
2002-03-29,0
2002-04-30,23.3623
2002-05-31,33.0554
2002-06-28,44.0981
2002-07-31,46.6508
2002-08-30,69.5050
2002-09-30,42.6013
2002-10-31,55.0492
2002-11-29,51.5131
2002-12-31,77.3001
2003-01-31,21.0777
2003-02-28,68.3831
2003-03-31,66.1816
2003-04-30,51.0062
2003-05-30,66.8401
2003-06-30,62.5501
2003-07-31,78.8760
2003-08-29,39.5511
2003-09-30,36.3373
2003-10-31,73.3815
2003-11-28,36.7022
2003-12-31,59.9431
2004-01-30,65.1406
2004-02-27,28.2999
2004-03-31,34.2204
2004-04-30,69.9322
2004-05-31,0
2004-06-30,53.0949
2004-07-30,32.7360
2004-08-31,41.2134
2004-09-30,67.6791
2004-10-29,31.5208
2004-11-30,44.3773
2004-12-31,63.8447
2005-01-31,51.3806
2005-02-28,54.4299
2005-03-31,37.5981
2005-04-29,66.2756
2005-05-31,47.9248
2005-06-30,35.2260
2005-07-29,73.0634
2005-08-31,54.1847
2005-09-30,26.4944
2005-10-31,33.1167
2005-11-30,48.7367
2005-12-30,62.2155
2006-01-31,57.0071
2006-02-28,38.1652
2006-03-31,38.4721
2006-04-28,40.6619
2006-05-31,63.0802
2006-06-30,41.1001
2006-07-31,60.0459
2006-08-31,59.1598
2006-09-29,56.2746
2006-10-31,54.1176
2006-11-30,48.3507
2006-12-29,62.8675
2007-01-31,78.5849
2007-02-28,66.8698
2007-03-30,71.5804
2007-04-30,38.5218
2007-05-31,54.1809
2007-06-29,34.5587
2007-07-31,39.8060
2007-08-31,62.0474
2007-09-28,48.8007
2007-10-31,55.5256
2007-11-30,60.7274
2007-12-31,63.1631
2008-01-31,33.5290
2008-02-29,44.3895
2008-03-31,61.3162
2008-04-30,42.3232
2008-05-30,44.7611
2008-06-30,60.8623
2008-07-31,67.9716
2008-08-29,45.2982
2008-09-30,36.9009
2008-10-31,38.9784
2008-11-28,14.2667
2008-12-31,47.9996
2009-01-30,59.3610
2009-02-27,24.2452
2009-03-31,52.6076
2009-04-30,73.1779
2009-05-29,47.8717
2009-06-30,50.7628
2009-07-31,42.2549
2009-08-31,55.5894
2009-09-30,54.7827
2009-10-30,53.3542
2009-11-30,68.6882
2009-12-31,43.7127
2010-01-29,45.7771
2010-02-26,45.9483
2010-03-31,72.1509
2010-04-30,44.3002
2010-05-31,0
2010-06-30,28.1020
2010-07-30,36.0791
2010-08-31,32.5782
2010-09-30,71.3662
2010-10-29,29.8527
2010-11-30,52.6246
2010-12-31,61.5931
2011-01-31,59.0048
2011-02-28,53.5794
2011-03-31,31.1226
2011-04-29,50.2456
2011-05-31,69.2979
2011-06-30,35.5207
2011-07-29,23.8032
2011-08-31,36.3578
2011-09-30,39.6577
2011-10-31,66.5703
2011-11-30,51.3281
2011-12-30,35.5346
2012-01-31,72.7506
2012-02-29,39.8785
2012-03-30,54.0636
2012-04-30,50.4204
2012-05-31,36.5021
2012-06-29,62.4707
2012-07-31,35.4437
2012-08-31,63.1983
2012-09-28,68.1969
2012-10-31,33.4319
2012-11-30,58.0607
2012-12-31,41.5265
2013-01-31,80.0521
2013-02-28,41.0969
2013-03-29,0
2013-04-30,52.5412
2013-05-31,48.5904
2013-06-28,53.6866
2013-07-31,84.2571
2013-08-30,25.0962
2013-09-30,41.1784
2013-10-31,73.8693
2013-11-29,55.9431
2013-12-31,59.0194
2014-01-31,61.2805
2014-02-28,50.9747
2014-03-31,58.2977
2014-04-30,46.6562
2014-05-30,82.0525
2014-06-30,54.0859
2014-07-31,22.5877
2014-08-29,49.8231
2014-09-30,46.1365
2014-10-31,64.9822
2014-11-28,76.7625
2014-12-31,58.9752
2015-01-30,39.2820
2015-02-27,61.1140
2015-03-31,53.1320
2015-04-30,53.1282
2015-05-29,59.6932
2015-06-30,44.8817
2015-07-31,63.8026
2015-08-31,56.9779
2015-09-30,53.2889
2015-10-30,39.8304
2015-11-30,50.4416
2015-12-31,32.1103
2016-01-29,61.9285
2016-02-29,53.0877
2016-03-31,68.5823
2016-04-29,56.8489
2016-05-31,50.5170
2016-06-30,67.4300
2016-07-29,45.3713
2016-08-31,51.4150
2016-09-30,60.9421
2016-10-31,43.9165
2016-11-30,53.1703
2016-12-30,73.6887
2017-01-31,55.6145
2017-02-28,75.6864
2017-03-31,54.3617
2017-04-28,54.2827
2017-05-31,66.3432
2017-06-30,32.4421
2017-07-31,58.2710
2017-08-31,41.9860
2017-09-29,63.6537
2017-10-31,60.9989
2017-11-30,70.1235
2017-12-29,41.2002
2018-01-31,66.3143
2018-02-28,46.6067
2018-03-30,0
2018-04-30,75.8820
2018-05-31,57.2618
2018-06-29,53.1839
2018-07-31,40.8035
2018-08-31,51.6531
2018-09-28,68.9537
2018-10-31,38.9950
2018-11-30,66.4148
2018-12-31,52.9398
2019-01-31,52.9457
2019-02-28,60.7923
2019-03-29,54.3698
2019-04-30,34.5746
2019-05-31,32.6450
2019-06-28,67.6905
2019-07-31,56.4503
2019-08-30,66.0985
2019-09-30,36.2498
2019-10-31,61.3290
2019-11-29,42.5120
2019-12-31,60.1088
2020-01-31,48.5716
2020-02-28,37.1482
2020-03-31,47.6087
2020-04-30,71.8160
2020-05-29,55.9870
2020-06-30,35.9698
2020-07-31,58.5275
2020-08-31,55.6320
2020-09-30,58.7900
2020-10-30,45.1676
2020-11-30,56.1315
2020-12-31,75.1570
2021-01-29,40.9929
2021-02-26,47.7540
2021-03-31,59.2739
2021-04-30,68.3410
2021-05-31,0
2021-06-30,59.6948
2021-07-30,57.2465
2021-08-31,54.9344
2021-09-30,41.4182
2021-10-29,40.4388
2021-11-30,24.7665
2021-12-31,51.9911
2022-01-31,26.7902
2022-02-28,53.6528
2022-03-31,56.9536
