,MFI_daily_20
2000-01-31,29.4880
2000-02-29,28.3122
2000-03-31,81.1488
2000-04-28,82.2369
2000-05-31,40.4137
2000-06-30,82.4014
2000-07-31,66.5134
2000-08-31,45.7273
2000-09-29,62.3540
2000-10-31,65.9508
2000-11-30,54.1739
2000-12-29,59.7550
2001-01-31,29.5425
2001-02-28,47.9713
2001-03-30,43.7169
2001-04-30,43.5456
2001-05-31,66.7634
2001-06-29,84.8681
2001-07-31,30.7460
2001-08-31,61.4140
2001-09-28,44.1644
2001-10-31,44.3153
2001-11-30,67.0364
2001-12-31,61.0875
2002-01-31,23.0636
2002-02-28,56.7529
2002-03-29,0
2002-04-30,41.0494
2002-05-31,54.6251
2002-06-28,36.5320
2002-07-31,35.2806
2002-08-30,64.7810
2002-09-30,45.0224
2002-10-31,33.8191
2002-11-29,72.5642
2002-12-31,44.7590
2003-01-31,53.6382
2003-02-28,68.0579
2003-03-31,52.4457
2003-04-30,59.6817
2003-05-30,75.5798
2003-06-30,49.1999
2003-07-31,42.1874
2003-08-29,60.8121
2003-09-30,48.5275
2003-10-31,39.5985
2003-11-28,59.9002
2003-12-31,77.4806
2004-01-30,63.5922
2004-02-27,52.8711
2004-03-31,55.2841
2004-04-30,21.1793
2004-05-31,0
2004-06-30,71.5482
2004-07-30,65.2973
2004-08-31,64.2156
2004-09-30,54.6031
2004-10-29,67.6667
2004-11-30,51.4678
2004-12-31,65.7914
2005-01-31,35.7398
2005-02-28,67.1301
2005-03-31,47.8530
2005-04-29,70.3192
2005-05-31,61.9639
2005-06-30,76.2383
2005-07-29,75.8606
2005-08-31,51.0393
2005-09-30,61.6392
2005-10-31,34.0552
2005-11-30,75.0851
2005-12-30,47.4986
2006-01-31,59.0565
2006-02-28,76.2446
2006-03-31,51.5301
2006-04-28,17.9890
2006-05-31,37.7564
2006-06-30,49.2809
2006-07-31,70.2894
2006-08-31,59.0118
2006-09-29,66.2358
2006-10-31,45.0864
2006-11-30,66.5124
2006-12-29,51.2462
2007-01-31,82.1128
2007-02-28,47.9157
2007-03-30,48.0047
2007-04-30,62.6689
2007-05-31,51.9718
2007-06-29,25.1504
2007-07-31,31.9964
2007-08-31,52.9229
2007-09-28,60.0218
2007-10-31,40.8770
2007-11-30,33.3685
2007-12-31,48.0155
2008-01-31,52.4125
2008-02-29,49.9072
2008-03-31,49.7552
2008-04-30,57.8947
2008-05-30,48.3102
2008-06-30,37.3488
2008-07-31,52.9803
2008-08-29,59.9012
2008-09-30,45.8916
2008-10-31,36.2010
2008-11-28,40.9397
2008-12-31,51.9601
2009-01-30,36.3092
2009-02-27,29.6524
2009-03-31,58.8940
2009-04-30,78.4199
2009-05-29,42.5025
2009-06-30,42.4403
2009-07-31,70.4342
2009-08-31,69.2503
2009-09-30,64.8419
2009-10-30,55.9972
2009-11-30,64.6508
2009-12-31,50.4879
2010-01-29,41.2144
2010-02-26,55.8498
2010-03-31,72.8682
2010-04-30,51.0360
2010-05-31,0
2010-06-30,50.0715
2010-07-30,65.6694
2010-08-31,44.8419
2010-09-30,39.5484
2010-10-29,67.7268
2010-11-30,46.1056
2010-12-31,57.8203
2011-01-31,57.0157
2011-02-28,56.0857
2011-03-31,62.0594
2011-04-29,70.6488
2011-05-31,53.5019
2011-06-30,55.1342
2011-07-29,50.8333
2011-08-31,61.0264
2011-09-30,42.6037
2011-10-31,47.2383
2011-11-30,44.9198
2011-12-30,72.6550
2012-01-31,54.4852
2012-02-29,46.0811
2012-03-30,46.9997
2012-04-30,66.8408
2012-05-31,27.6131
2012-06-29,59.3979
2012-07-31,50.6191
2012-08-31,48.6348
2012-09-28,57.2781
2012-10-31,42.2357
2012-11-30,37.6926
2012-12-31,58.4426
2013-01-31,47.7501
2013-02-28,38.4809
2013-03-29,0
2013-04-30,70.1270
2013-05-31,45.3500
2013-06-28,60.2620
2013-07-31,49.2957
2013-08-30,37.6953
2013-09-30,59.5481
2013-10-31,41.0476
2013-11-29,40.1576
2013-12-31,56.4843
2014-01-31,66.2983
2014-02-28,76.3965
2014-03-31,47.0813
2014-04-30,59.1521
2014-05-30,67.7905
2014-06-30,49.2249
2014-07-31,56.0253
2014-08-29,59.8388
2014-09-30,41.5944
2014-10-31,72.5506
2014-11-28,66.9223
2014-12-31,61.1090
2015-01-30,76.9719
2015-02-27,39.0165
2015-03-31,45.6548
2015-04-30,40.4126
2015-05-29,40.6345
2015-06-30,38.7304
2015-07-31,49.3708
2015-08-31,44.2198
2015-09-30,58.9566
2015-10-30,59.9744
2015-11-30,60.5025
2015-12-31,60.2525
2016-01-29,29.0175
2016-02-29,51.2855
2016-03-31,60.3480
2016-04-29,45.2940
2016-05-31,30.4804
2016-06-30,54.3382
2016-07-29,67.0904
2016-08-31,58.0394
2016-09-30,42.5849
2016-10-31,32.8763
2016-11-30,64.1603
2016-12-30,65.9174
2017-01-31,61.6103
2017-02-28,60.9180
2017-03-31,45.5084
2017-04-28,54.4784
2017-05-31,43.1586
2017-06-30,53.4125
2017-07-31,43.8504
2017-08-31,34.7123
2017-09-29,57.7791
2017-10-31,50.6780
2017-11-30,70.2587
2017-12-29,61.4832
2018-01-31,36.6467
2018-02-28,47.8327
2018-03-30,0
2018-04-30,40.1542
2018-05-31,45.6688
2018-06-29,52.0997
2018-07-31,53.9233
2018-08-31,47.5365
2018-09-28,52.2104
2018-10-31,50.8761
2018-11-30,74.4819
2018-12-31,32.1342
2019-01-31,82.3659
2019-02-28,62.1227
2019-03-29,46.4540
2019-04-30,48.1743
2019-05-31,39.6768
2019-06-28,54.3280
2019-07-31,51.1645
2019-08-30,49.5713
2019-09-30,48.1250
2019-10-31,76.3009
2019-11-29,62.5514
2019-12-31,63.4767
2020-01-31,77.7735
2020-02-28,39.7627
2020-03-31,51.1604
2020-04-30,57.5449
2020-05-29,41.4988
2020-06-30,42.7388
2020-07-31,53.9879
2020-08-31,43.2193
2020-09-30,33.3675
2020-10-30,25.5134
2020-11-30,65.0220
2020-12-31,37.3269
2021-01-29,39.4779
2021-02-26,57.8059
2021-03-31,40.7755
2021-04-30,63.4994
2021-05-31,0
2021-06-30,44.4371
2021-07-30,50.9551
2021-08-31,46.9257
2021-09-30,49.0635
2021-10-29,57.3231
2021-11-30,47.0028
2021-12-31,51.7651
2022-01-31,48.9724
2022-02-28,69.1237
2022-03-31,63.9472
