,MFI_daily_20
2000-01-31,53.4728
2000-02-29,73.5430
2000-03-31,51.3319
2000-04-28,44.9777
2000-05-31,64.1449
2000-06-30,41.4541
2000-07-31,46.8143
2000-08-31,62.7148
2000-09-29,52.1618
2000-10-31,46.1007
2000-11-30,27.1108
2000-12-29,60.8732
2001-01-31,74.9719
2001-02-28,29.3935
2001-03-30,43.2688
2001-04-30,61.1880
2001-05-31,45.3227
2001-06-29,50.2911
2001-07-31,62.0146
2001-08-31,42.5998
2001-09-28,27.8894
2001-10-31,57.8427
2001-11-30,59.6718
2001-12-31,59.4751
2002-01-31,57.9776
2002-02-28,26.8886
2002-03-29,0
2002-04-30,34.5179
2002-05-31,35.6531
2002-06-28,21.5305
2002-07-31,37.8634
2002-08-30,66.6576
2002-09-30,40.5653
2002-10-31,46.0334
2002-11-29,63.3434
2002-12-31,57.2661
2003-01-31,45.9789
2003-02-28,54.9192
2003-03-31,42.0178
2003-04-30,69.2573
2003-05-30,58.9268
2003-06-30,27.9339
2003-07-31,46.2875
2003-08-29,57.4979
2003-09-30,47.0443
2003-10-31,52.5512
2003-11-28,90.7090
2003-12-31,54.8407
2004-01-30,59.7432
2004-02-27,49.3100
2004-03-31,35.5318
2004-04-30,32.4835
2004-05-31,0
2004-06-30,39.9093
2004-07-30,30.1818
2004-08-31,45.6372
2004-09-30,45.6144
2004-10-29,65.5420
2004-11-30,60.5751
2004-12-31,34.0864
2005-01-31,50.6824
2005-02-28,70.6238
2005-03-31,47.8221
2005-04-29,34.9499
2005-05-31,57.0601
2005-06-30,17.6406
2005-07-29,65.2956
2005-08-31,43.2434
2005-09-30,51.1999
2005-10-31,34.6089
2005-11-30,75.0952
2005-12-30,29.3273
2006-01-31,68.8576
2006-02-28,38.0566
2006-03-31,36.4168
2006-04-28,55.5822
2006-05-31,42.7223
2006-06-30,20.2069
2006-07-31,39.9520
2006-08-31,61.1356
2006-09-29,49.4561
2006-10-31,62.5642
2006-11-30,61.3138
2006-12-29,28.5451
2007-01-31,52.9818
2007-02-28,36.7293
2007-03-30,50.9068
2007-04-30,71.7620
2007-05-31,32.7337
2007-06-29,45.6424
2007-07-31,36.6734
2007-08-31,54.2932
2007-09-28,50.5968
2007-10-31,36.4020
2007-11-30,26.3716
2007-12-31,36.8379
2008-01-31,62.1730
2008-02-29,55.2135
2008-03-31,57.1662
2008-04-30,49.7918
2008-05-30,71.5477
2008-06-30,36.6869
2008-07-31,52.3881
2008-08-29,57.6589
2008-09-30,39.1655
2008-10-31,38.2713
2008-11-28,44.8643
2008-12-31,60.2363
2009-01-30,48.7499
2009-02-27,49.3242
2009-03-31,60.2106
2009-04-30,49.9759
2009-05-29,51.3663
2009-06-30,40.9534
2009-07-31,54.5662
2009-08-31,49.0889
2009-09-30,52.7179
2009-10-30,47.0527
2009-11-30,55.7746
2009-12-31,64.3479
2010-01-29,34.5379
2010-02-26,68.2805
2010-03-31,37.6318
2010-04-30,52.0839
2010-05-31,0
2010-06-30,53.0324
2010-07-30,53.1071
2010-08-31,23.7119
2010-09-30,66.1488
2010-10-29,47.3099
2010-11-30,64.8174
2010-12-31,32.5896
2011-01-31,66.7081
2011-02-28,57.1296
2011-03-31,33.8102
2011-04-29,64.0993
2011-05-31,52.5506
2011-06-30,55.4381
2011-07-29,20.5300
2011-08-31,55.7561
2011-09-30,49.9723
2011-10-31,88.3783
2011-11-30,42.7352
2011-12-30,49.4795
2012-01-31,70.7403
2012-02-29,62.0365
2012-03-30,50.2678
2012-04-30,32.7696
2012-05-31,28.8876
2012-06-29,62.6473
2012-07-31,33.6539
2012-08-31,53.4273
2012-09-28,53.5241
2012-10-31,44.1395
2012-11-30,57.8280
2012-12-31,56.8285
2013-01-31,48.7725
2013-02-28,62.2037
2013-03-29,0
2013-04-30,62.8061
2013-05-31,74.2166
2013-06-28,49.7892
2013-07-31,77.6437
2013-08-30,29.4914
2013-09-30,72.6013
2013-10-31,44.4183
2013-11-29,40.1601
2013-12-31,62.5215
2014-01-31,69.5215
2014-02-28,76.3229
2014-03-31,50.0559
2014-04-30,22.6527
2014-05-30,45.7355
2014-06-30,46.8899
2014-07-31,31.3002
2014-08-29,58.2030
2014-09-30,55.5954
2014-10-31,57.2222
2014-11-28,64.1330
2014-12-31,30.0554
2015-01-30,32.3821
2015-02-27,62.0628
2015-03-31,53.5995
2015-04-30,63.6887
2015-05-29,71.4468
2015-06-30,19.4096
2015-07-31,38.5562
2015-08-31,44.5595
2015-09-30,48.3689
2015-10-30,71.1992
2015-11-30,58.6418
2015-12-31,42.2577
2016-01-29,50.2520
2016-02-29,43.5530
2016-03-31,45.5746
2016-04-29,24.9386
2016-05-31,67.5186
2016-06-30,46.1531
2016-07-29,83.5920
2016-08-31,81.4592
2016-09-30,61.3852
2016-10-31,41.9061
2016-11-30,60.5957
2016-12-30,77.0638
2017-01-31,37.9613
2017-02-28,47.9784
2017-03-31,33.6322
2017-04-28,53.6739
2017-05-31,71.7277
2017-06-30,56.7274
2017-07-31,46.2535
2017-08-31,75.7675
2017-09-29,71.7301
2017-10-31,42.9102
2017-11-30,40.6365
2017-12-29,49.0570
2018-01-31,59.3378
2018-02-28,65.5227
2018-03-30,0
2018-04-30,36.2320
2018-05-31,52.7076
2018-06-29,43.0525
2018-07-31,53.5945
2018-08-31,72.7671
2018-09-28,56.9087
2018-10-31,50.6902
2018-11-30,59.3094
2018-12-31,41.6528
2019-01-31,81.5897
2019-02-28,57.4510
2019-03-29,51.1817
2019-04-30,45.4009
2019-05-31,40.9054
2019-06-28,65.0544
2019-07-31,47.7309
2019-08-30,39.5565
2019-09-30,43.9410
2019-10-31,44.2906
2019-11-29,57.3827
2019-12-31,65.6021
2020-01-31,32.0821
2020-02-28,46.5799
2020-03-31,46.5457
2020-04-30,60.7523
2020-05-29,52.8039
2020-06-30,52.6254
2020-07-31,54.8503
2020-08-31,48.7225
2020-09-30,49.0071
2020-10-30,67.7051
2020-11-30,74.3085
2020-12-31,37.7726
2021-01-29,51.1582
2021-02-26,58.9234
2021-03-31,43.1654
2021-04-30,47.7465
2021-05-31,0
2021-06-30,69.6047
2021-07-30,58.2159
2021-08-31,45.0589
2021-09-30,57.8196
2021-10-29,70.6757
2021-11-30,82.7735
2021-12-31,43.6987
2022-01-31,51.3563
2022-02-28,0
2022-03-31,0
