,MFI_daily_20
2000-01-31,46.7501
2000-02-29,26.4468
2000-03-31,50.3796
2000-04-28,47.2238
2000-05-31,57.5866
2000-06-30,34.5865
2000-07-31,33.1988
2000-08-31,61.0569
2000-09-29,76.9066
2000-10-31,47.9195
2000-11-30,60.3502
2000-12-29,62.3994
2001-01-31,51.6080
2001-02-28,41.6920
2001-03-30,48.6499
2001-04-30,29.3875
2001-05-31,39.1990
2001-06-29,67.1481
2001-07-31,46.5016
2001-08-31,37.6475
2001-09-28,38.1947
2001-10-31,38.4219
2001-11-30,47.1529
2001-12-31,76.0808
2002-01-31,48.3426
2002-02-28,65.9820
2002-03-29,0
2002-04-30,61.2251
2002-05-31,46.0111
2002-06-28,43.7942
2002-07-31,38.8105
2002-08-30,60.1497
2002-09-30,45.1931
2002-10-31,48.1022
2002-11-29,59.4660
2002-12-31,32.6350
2003-01-31,34.4833
2003-02-28,54.1653
2003-03-31,47.4273
2003-04-30,61.9610
2003-05-30,69.3366
2003-06-30,38.5455
2003-07-31,71.5976
2003-08-29,54.0197
2003-09-30,32.1052
2003-10-31,69.1430
2003-11-28,51.8676
2003-12-31,72.1297
2004-01-30,72.5962
2004-02-27,67.2944
2004-03-31,42.8030
2004-04-30,52.1366
2004-05-31,0
2004-06-30,43.4046
2004-07-30,56.6394
2004-08-31,67.0774
2004-09-30,62.7999
2004-10-29,65.7629
2004-11-30,47.2528
2004-12-31,51.6933
2005-01-31,39.1973
2005-02-28,50.6902
2005-03-31,40.7754
2005-04-29,57.2936
2005-05-31,38.6596
2005-06-30,43.5773
2005-07-29,62.2293
2005-08-31,25.4299
2005-09-30,38.4652
2005-10-31,61.5886
2005-11-30,62.4811
2005-12-30,50.4549
2006-01-31,63.3648
2006-02-28,72.4250
2006-03-31,47.3285
2006-04-28,47.8313
2006-05-31,39.8864
2006-06-30,41.1831
2006-07-31,66.8542
2006-08-31,45.9725
2006-09-29,62.0060
2006-10-31,35.5077
2006-11-30,41.6707
2006-12-29,58.5401
2007-01-31,44.3831
2007-02-28,52.9583
2007-03-30,52.3464
2007-04-30,28.1383
2007-05-31,45.9217
2007-06-29,36.2052
2007-07-31,43.3274
2007-08-31,47.2462
2007-09-28,39.9690
2007-10-31,15.8539
2007-11-30,39.7193
2007-12-31,34.1665
2008-01-31,56.3261
2008-02-29,44.6992
2008-03-31,52.1879
2008-04-30,49.1562
2008-05-30,27.8453
2008-06-30,21.1130
2008-07-31,44.2605
2008-08-29,59.7604
2008-09-30,51.8184
2008-10-31,51.3767
2008-11-28,37.4242
2008-12-31,48.8830
2009-01-30,52.0719
2009-02-27,59.6161
2009-03-31,49.4551
2009-04-30,34.2830
2009-05-29,37.7492
2009-06-30,56.9420
2009-07-31,57.9275
2009-08-31,67.0343
2009-09-30,47.8131
2009-10-30,58.9072
2009-11-30,61.1775
2009-12-31,41.1067
2010-01-29,65.2623
2010-02-26,36.5815
2010-03-31,53.7655
2010-04-30,63.7337
2010-05-31,0
2010-06-30,58.9010
2010-07-30,50.4269
2010-08-31,42.2299
2010-09-30,64.7608
2010-10-29,68.3872
2010-11-30,39.7029
2010-12-31,62.7093
2011-01-31,53.3080
2011-02-28,55.1911
2011-03-31,45.5342
2011-04-29,49.2075
2011-05-31,47.4260
2011-06-30,53.4119
2011-07-29,41.0849
2011-08-31,39.2281
2011-09-30,47.4623
2011-10-31,63.7980
2011-11-30,54.8926
2011-12-30,58.7842
2012-01-31,50.7427
2012-02-29,56.2639
2012-03-30,56.7752
2012-04-30,33.5570
2012-05-31,39.6912
2012-06-29,61.1631
2012-07-31,56.3708
2012-08-31,59.6151
2012-09-28,59.2074
2012-10-31,42.4240
2012-11-30,36.5089
2012-12-31,54.7912
2013-01-31,71.9233
2013-02-28,55.3658
2013-03-29,0
2013-04-30,48.8781
