,MFI_daily_20
2000-01-31,48.0476
2000-02-29,51.2822
2000-03-31,60.4319
2000-04-28,60.1904
2000-05-31,60.6851
2000-06-30,43.5880
2000-07-31,45.6367
2000-08-31,48.0627
2000-09-29,53.7159
2000-10-31,54.5655
2000-11-30,76.4641
2000-12-29,56.9892
2001-01-31,27.7740
2001-02-28,46.8607
2001-03-30,33.5399
2001-04-30,19.2009
2001-05-31,53.2521
2001-06-29,52.4268
2001-07-31,37.0861
2001-08-31,36.9426
2001-09-28,47.9139
2001-10-31,71.7663
2001-11-30,56.9360
2001-12-31,36.9918
2002-01-31,46.2962
2002-02-28,73.5498
2002-03-29,0
2002-04-30,35.1408
2002-05-31,40.0263
2002-06-28,39.3328
2002-07-31,41.9512
2002-08-30,47.7110
2002-09-30,44.8442
2002-10-31,68.1220
2002-11-29,36.3270
2002-12-31,39.1665
2003-01-31,35.6805
2003-02-28,19.7933
2003-03-31,56.7028
2003-04-30,73.9118
2003-05-30,61.8103
2003-06-30,23.0948
2003-07-31,64.3511
2003-08-29,70.1674
2003-09-30,32.9421
2003-10-31,49.1145
2003-11-28,49.5099
2003-12-31,45.3767
2004-01-30,63.9787
2004-02-27,82.6156
2004-03-31,46.0571
2004-04-30,23.3009
2004-05-31,0
2004-06-30,80.3455
2004-07-30,46.0921
2004-08-31,44.0725
2004-09-30,41.7712
2004-10-29,45.7196
2004-11-30,77.6922
2004-12-31,49.9878
2005-01-31,41.3636
2005-02-28,52.5360
2005-03-31,74.5421
2005-04-29,21.7172
2005-05-31,33.3840
2005-06-30,58.1832
2005-07-29,51.8213
2005-08-31,37.5772
2005-09-30,61.3756
2005-10-31,37.7649
2005-11-30,73.9690
2005-12-30,54.3553
2006-01-31,29.3617
2006-02-28,44.6684
2006-03-31,70.2107
2006-04-28,70.4101
2006-05-31,29.9149
2006-06-30,59.6463
2006-07-31,68.5336
2006-08-31,67.8555
2006-09-29,35.6515
2006-10-31,61.1506
2006-11-30,43.3702
2006-12-29,86.1711
2007-01-31,79.2968
2007-02-28,61.2729
2007-03-30,92.0005
2007-04-30,55.0072
2007-05-31,39.4162
2007-06-29,52.1894
2007-07-31,49.9339
2007-08-31,48.2827
2007-09-28,80.3107
2007-10-31,62.1434
2007-11-30,41.5251
2007-12-31,54.3824
2008-01-31,37.8455
2008-02-29,87.0892
2008-03-31,45.9731
2008-04-30,55.3850
2008-05-30,62.5792
2008-06-30,35.2013
2008-07-31,46.8801
2008-08-29,48.6882
2008-09-30,49.0288
2008-10-31,42.7361
2008-11-28,55.6913
2008-12-31,71.2348
2009-01-30,25.8722
2009-02-27,25.0237
2009-03-31,36.9934
2009-04-30,62.3462
2009-05-29,66.5006
2009-06-30,31.3213
2009-07-31,74.7831
2009-08-31,54.3124
2009-09-30,47.8212
2009-10-30,64.6550
2009-11-30,42.0748
2009-12-31,44.6597
2010-01-29,29.3739
2010-02-26,36.2753
2010-03-31,56.0551
2010-04-30,66.2379
2010-05-31,0
2010-06-30,58.1180
2010-07-30,58.3864
2010-08-31,31.4033
2010-09-30,71.0292
2010-10-29,47.7909
2010-11-30,45.1983
2010-12-31,64.9546
2011-01-31,35.4174
2011-02-28,47.6238
2011-03-31,59.2607
2011-04-29,55.2852
2011-05-31,46.1927
2011-06-30,49.2815
2011-07-29,50.2123
2011-08-31,41.8920
2011-09-30,43.8831
2011-10-31,65.3744
2011-11-30,40.0163
2011-12-30,63.8687
2012-01-31,46.9122
2012-02-29,48.8171
2012-03-30,56.9592
2012-04-30,33.8362
2012-05-31,24.3283
2012-06-29,62.0301
2012-07-31,53.3627
2012-08-31,56.9415
2012-09-28,54.5338
2012-10-31,41.3848
2012-11-30,58.0850
2012-12-31,56.3381
2013-01-31,45.8124
2013-02-28,41.3985
2013-03-29,0
2013-04-30,34.9143
2013-05-31,42.3742
2013-06-28,38.4412
2013-07-31,58.3255
2013-08-30,50.0856
2013-09-30,63.4046
2013-10-31,66.4596
2013-11-29,42.1086
2013-12-31,77.3521
2014-01-31,48.5949
2014-02-28,64.3646
2014-03-31,64.3596
2014-04-30,51.1225
2014-05-30,65.1254
2014-06-30,83.3303
2014-07-31,42.9595
2014-08-29,64.6969
2014-09-30,66.5423
2014-10-31,45.0016
2014-11-28,57.1367
2014-12-31,39.3544
2015-01-30,44.6876
2015-02-27,36.1222
2015-03-31,46.7788
2015-04-30,30.3107
2015-05-29,63.6475
2015-06-30,38.6339
2015-07-31,50.3420
2015-08-31,45.9860
2015-09-30,79.5981
2015-10-30,62.8149
2015-11-30,68.0236
2015-12-31,46.3459
2016-01-29,52.0808
2016-02-29,32.5234
2016-03-31,64.7289
2016-04-29,52.9635
2016-05-31,55.5410
2016-06-30,63.1457
2016-07-29,53.2840
2016-08-31,73.2142
2016-09-30,63.7229
2016-10-31,23.6016
2016-11-30,40.7020
2016-12-30,48.7192
2017-01-31,43.6586
2017-02-28,64.3394
2017-03-31,45.2560
2017-04-28,42.2813
2017-05-31,51.2652
2017-06-30,23.0323
2017-07-31,58.2827
2017-08-31,52.0103
2017-09-29,24.0564
2017-10-31,51.6251
2017-11-30,45.1355
2017-12-29,69.4087
2018-01-31,54.6193
2018-02-28,29.0397
2018-03-30,0
2018-04-30,40.3957
2018-05-31,45.1062
2018-06-29,70.2885
2018-07-31,43.4038
2018-08-31,37.2649
2018-09-28,35.2411
2018-10-31,51.6102
2018-11-30,51.6829
2018-12-31,40.1689
2019-01-31,71.2961
2019-02-28,43.2141
2019-03-29,46.2676
2019-04-30,66.3563
2019-05-31,34.4750
2019-06-28,53.9469
2019-07-31,40.7282
2019-08-30,40.7243
2019-09-30,77.5498
2019-10-31,43.2831
2019-11-29,41.9133
2019-12-31,70.2254
2020-01-31,58.3462
2020-02-28,35.7505
2020-03-31,44.5641
2020-04-30,65.8887
2020-05-29,41.8374
2020-06-30,50.7856
2020-07-31,62.8367
2020-08-31,48.7935
2020-09-30,33.1641
2020-10-30,51.2583
2020-11-30,69.0115
2020-12-31,63.4376
2021-01-29,66.7310
2021-02-26,38.2154
2021-03-31,69.7293
2021-04-30,56.0407
2021-05-31,0
2021-06-30,34.8580
