,MFI_daily_20
2000-01-31,41.1772
2000-02-29,28.3809
2000-03-31,73.8622
2000-04-28,41.5706
2000-05-31,64.1850
2000-06-30,52.2835
2000-07-31,71.2484
2000-08-31,45.7502
2000-09-29,65.2658
2000-10-31,56.6316
2000-11-30,30.6168
2000-12-29,50.6666
2001-01-31,44.6388
2001-02-28,55.0775
2001-03-30,37.6775
2001-04-30,54.5471
2001-05-31,72.4832
2001-06-29,37.7320
2001-07-31,35.3179
2001-08-31,31.9952
2001-09-28,42.2305
2001-10-31,46.3593
2001-11-30,58.9068
2001-12-31,51.1675
2002-01-31,37.9747
2002-02-28,65.0313
2002-03-29,0
2002-04-30,34.1242
2002-05-31,51.4001
2002-06-28,33.8117
2002-07-31,49.7759
2002-08-30,55.0264
2002-09-30,38.0547
2002-10-31,49.7234
2002-11-29,50.1168
2002-12-31,41.4678
2003-01-31,42.1657
2003-02-28,35.5461
2003-03-31,58.4733
2003-04-30,65.4858
2003-05-30,71.0787
2003-06-30,55.7145
2003-07-31,36.7526
2003-08-29,55.0092
2003-09-30,36.1252
2003-10-31,23.6415
2003-11-28,51.8591
2003-12-31,72.7371
2004-01-30,50.8991
2004-02-27,63.2191
2004-03-31,43.4892
2004-04-30,48.4595
2004-05-31,0
2004-06-30,67.0409
2004-07-30,31.7213
2004-08-31,55.9595
2004-09-30,56.2076
2004-10-29,28.0514
2004-11-30,56.6048
2004-12-31,70.9386
2005-01-31,33.7344
2005-02-28,56.8175
2005-03-31,42.8807
2005-04-29,25.7295
2005-05-31,66.5093
2005-06-30,40.1368
2005-07-29,59.0246
2005-08-31,62.2235
2005-09-30,60.4194
2005-10-31,54.4295
2005-11-30,56.6616
2005-12-30,47.7700
2006-01-31,41.8684
2006-02-28,48.2323
2006-03-31,30.6139
2006-04-28,71.4011
2006-05-31,30.8774
2006-06-30,26.3507
2006-07-31,49.4441
2006-08-31,44.2166
2006-09-29,59.5967
2006-10-31,69.4608
2006-11-30,65.6858
2006-12-29,39.3379
2007-01-31,34.6502
2007-02-28,44.9985
2007-03-30,43.7861
2007-04-30,63.8011
2007-05-31,61.0985
2007-06-29,39.2308
2007-07-31,36.7488
2007-08-31,38.6519
2007-09-28,47.1707
2007-10-31,45.2746
2007-11-30,45.2106
2007-12-31,53.9773
2008-01-31,44.8695
2008-02-29,45.6821
2008-03-31,55.8885
2008-04-30,63.8507
2008-05-30,48.1810
2008-06-30,42.3457
2008-07-31,63.0161
2008-08-29,65.3204
2008-09-30,52.8342
2008-10-31,34.5094
2008-11-28,49.7184
2008-12-31,45.5513
2009-01-30,32.8024
2009-02-27,21.9422
2009-03-31,64.4163
2009-04-30,68.8621
2009-05-29,32.2860
2009-06-30,67.5979
2009-07-31,59.0830
2009-08-31,67.3404
2009-09-30,60.8160
2009-10-30,51.3534
2009-11-30,41.0229
2009-12-31,52.4174
2010-01-29,44.3379
2010-02-26,55.1098
2010-03-31,75.8722
2010-04-30,52.9199
2010-05-31,0
2010-06-30,61.5927
2010-07-30,57.7227
2010-08-31,46.5416
2010-09-30,60.1242
2010-10-29,66.4861
2010-11-30,40.9596
2010-12-31,65.6511
2011-01-31,55.9486
2011-02-28,73.7000
2011-03-31,45.5826
2011-04-29,64.4777
2011-05-31,62.7105
2011-06-30,61.0167
2011-07-29,42.0890
2011-08-31,57.3645
2011-09-30,40.2930
2011-10-31,69.9290
2011-11-30,52.1889
2011-12-30,60.5497
2012-01-31,57.1362
2012-02-29,51.2473
2012-03-30,56.5278
2012-04-30,61.9646
2012-05-31,31.8780
2012-06-29,61.9771
2012-07-31,61.0919
2012-08-31,57.4248
2012-09-28,54.1647
2012-10-31,57.5153
2012-11-30,53.4638
2012-12-31,43.2561
2013-01-31,59.0991
2013-02-28,53.3207
2013-03-29,0
2013-04-30,60.8305
2013-05-31,69.8751
2013-06-28,47.9701
2013-07-31,72.3415
2013-08-30,45.1064
2013-09-30,59.1961
2013-10-31,68.1825
2013-11-29,50.2640
2013-12-31,52.8590
2014-01-31,50.3217
2014-02-28,60.7283
2014-03-31,56.1195
2014-04-30,59.0961
2014-05-30,70.4882
2014-06-30,59.4685
2014-07-31,44.3288
2014-08-29,82.2269
2014-09-30,52.8914
2014-10-31,53.4928
2014-11-28,73.7733
2014-12-31,53.9746
2015-01-30,34.9730
2015-02-27,57.2754
2015-03-31,37.1632
2015-04-30,60.5648
2015-05-29,51.7068
2015-06-30,32.1261
2015-07-31,58.1235
2015-08-31,32.5156
2015-09-30,54.9375
2015-10-30,60.0910
2015-11-30,52.1202
