,MFI_daily_20
2000-01-31,50.4800
2000-02-29,22.9297
2000-03-31,48.5119
2000-04-28,29.4125
2000-05-31,73.5544
2000-06-30,59.8746
2000-07-31,55.6137
2000-08-31,90.9302
2000-09-29,51.2327
2000-10-31,51.6518
2000-11-30,38.0330
2000-12-29,82.4377
2001-01-31,48.3246
2001-02-28,48.6789
2001-03-30,54.7422
2001-04-30,42.0309
2001-05-31,68.6797
2001-06-29,58.0432
2001-07-31,46.2435
2001-08-31,58.3326
2001-09-28,49.6944
2001-10-31,36.7315
2001-11-30,50.3725
2001-12-31,64.1747
2002-01-31,57.7102
2002-02-28,47.4397
2002-03-29,0
2002-04-30,76.6227
2002-05-31,40.8050
2002-06-28,45.0374
2002-07-31,28.1021
2002-08-30,61.1897
2002-09-30,39.0999
2002-10-31,53.1602
2002-11-29,72.6114
2002-12-31,65.5217
2003-01-31,63.4885
2003-02-28,53.9369
2003-03-31,46.3257
2003-04-30,59.5534
2003-05-30,48.9171
2003-06-30,54.7800
2003-07-31,56.7627
2003-08-29,67.2502
2003-09-30,62.8991
2003-10-31,44.6398
2003-11-28,52.9395
2003-12-31,68.0030
2004-01-30,61.1780
2004-02-27,60.2983
2004-03-31,62.7285
2004-04-30,68.3449
2004-05-31,0
2004-06-30,81.5367
2004-07-30,64.8842
2004-08-31,32.7556
2004-09-30,79.3037
2004-10-29,37.7585
2004-11-30,81.1925
2004-12-31,70.7607
2005-01-31,52.3891
2005-02-28,88.6434
2005-03-31,41.1285
2005-04-29,42.8275
2005-05-31,56.4986
2005-06-30,81.6552
2005-07-29,79.0472
2005-08-31,67.6780
2005-09-30,57.3940
2005-10-31,42.7373
2005-11-30,62.4086
2005-12-30,57.7934
2006-01-31,60.2246
2006-02-28,36.7122
2006-03-31,69.9890
2006-04-28,37.8094
2006-05-31,38.7070
2006-06-30,44.1194
2006-07-31,39.1187
2006-08-31,49.3631
2006-09-29,42.0224
2006-10-31,56.1876
2006-11-30,65.1501
2006-12-29,44.9293
2007-01-31,56.3620
2007-02-28,44.8171
2007-03-30,59.6352
2007-04-30,71.1576
2007-05-31,64.1256
2007-06-29,55.7763
2007-07-31,52.1178
2007-08-31,48.5992
2007-09-28,76.3908
2007-10-31,59.3689
2007-11-30,38.3713
2007-12-31,83.3262
2008-01-31,42.5785
2008-02-29,67.1659
2008-03-31,54.2282
2008-04-30,60.3471
2008-05-30,53.6944
2008-06-30,55.6990
2008-07-31,41.0548
2008-08-29,45.6899
2008-09-30,48.1630
2008-10-31,58.0409
2008-11-28,65.9628
2008-12-31,51.9868
2009-01-30,59.3522
2009-02-27,56.9669
2009-03-31,63.8727
2009-04-30,47.6753
2009-05-29,67.8016
2009-06-30,43.9051
2009-07-31,65.5657
2009-08-31,55.3495
2009-09-30,43.2859
2009-10-30,59.3221
2009-11-30,44.0362
2009-12-31,51.6363
2010-01-29,39.1568
2010-02-26,56.7277
2010-03-31,42.6750
2010-04-30,52.3729
2010-05-31,0
2010-06-30,25.3648
2010-07-30,43.5168
2010-08-31,34.2595
2010-09-30,56.6314
2010-10-29,53.6429
2010-11-30,61.7180
2010-12-31,66.1284
2011-01-31,66.0778
2011-02-28,70.7494
2011-03-31,71.2265
2011-04-29,45.9914
2011-05-31,49.6037
2011-06-30,62.5695
2011-07-29,69.3121
2011-08-31,58.9416
2011-09-30,47.3263
2011-10-31,71.2567
2011-11-30,50.6263
2011-12-30,20.4947
2012-01-31,29.5905
2012-02-29,65.4488
2012-03-30,31.3866
2012-04-30,80.8914
2012-05-31,32.0254
2012-06-29,50.0331
2012-07-31,43.9560
2012-08-31,57.3047
2012-09-28,52.0346
2012-10-31,27.8130
2012-11-30,42.9963
2012-12-31,43.3841
2013-01-31,68.7485
2013-02-28,61.2304
2013-03-29,0
2013-04-30,31.9392
2013-05-31,53.2785
2013-06-28,52.0307
2013-07-31,52.0584
2013-08-30,34.7382
2013-09-30,58.2794
2013-10-31,49.5424
2013-11-29,44.9282
2013-12-31,68.7050
2014-01-31,41.2799
2014-02-28,49.7328
2014-03-31,47.6204
2014-04-30,60.7667
2014-05-30,63.7585
2014-06-30,33.7685
2014-07-31,28.1425
2014-08-29,58.0156
2014-09-30,25.3306
2014-10-31,57.3499
2014-11-28,54.6322
2014-12-31,33.8961
2015-01-30,39.1797
2015-02-27,56.5214
2015-03-31,53.1761
2015-04-30,61.3893
2015-05-29,36.3706
2015-06-30,28.0541
2015-07-31,25.1833
2015-08-31,49.9153
2015-09-30,39.4260
2015-10-30,51.7154
2015-11-30,44.5383
2015-12-31,41.8884
2016-01-29,53.1928
2016-02-29,56.9046
2016-03-31,66.2155
2016-04-29,76.3143
2016-05-31,43.2776
2016-06-30,52.5886
2016-07-29,36.8409
2016-08-31,47.3308
2016-09-30,41.4046
2016-10-31,34.2095
2016-11-30,54.6291
2016-12-30,34.2464
2017-01-31,49.9315
2017-02-28,21.6480
2017-03-31,60.3783
2017-04-28,38.4083
2017-05-31,31.9163
2017-06-30,50.3681
2017-07-31,51.9204
2017-08-31,52.2468
2017-09-29,66.2763
2017-10-31,36.4928
2017-11-30,50.0871
2017-12-29,36.7058
2018-01-31,27.2182
2018-02-28,39.7491
2018-03-30,0
2018-04-30,41.1424
2018-05-31,55.5430
2018-06-29,48.3641
2018-07-31,33.9901
2018-08-31,58.5959
2018-09-28,49.6546
2018-10-31,28.9920
2018-11-30,51.6372
2018-12-31,18.2292
2019-01-31,64.6979
2019-02-28,30.1288
2019-03-29,54.9175
2019-04-30,30.1790
2019-05-31,54.2400
2019-06-28,43.2484
2019-07-31,45.0021
2019-08-30,25.1943
2019-09-30,38.9557
2019-10-31,63.9053
2019-11-29,41.4977
2019-12-31,60.1969
2020-01-31,24.7988
2020-02-28,42.5469
2020-03-31,54.6189
2020-04-30,89.4749
2020-05-29,47.8243
2020-06-30,40.6371
2020-07-31,50.3346
2020-08-31,68.3364
2020-09-30,42.0204
2020-10-30,50.4512
2020-11-30,60.0021
2020-12-31,32.4637
2021-01-29,69.3702
2021-02-26,55.0076
2021-03-31,67.8849
2021-04-30,31.5391
2021-05-31,0
2021-06-30,48.8539
2021-07-30,41.6893
2021-08-31,53.7883
2021-09-30,58.2002
2021-10-29,34.4063
2021-11-30,28.7753
2021-12-31,48.2877
2022-01-31,53.7273
2022-02-28,57.7746
2022-03-31,57.8766
