,MFI_daily_20
2000-01-31,45.6706
2000-02-29,40.8285
2000-03-31,24.3553
2000-04-28,36.9015
2000-05-31,45.2712
2000-06-30,33.3155
2000-07-31,53.3294
2000-08-31,81.4166
2000-09-29,69.6331
2000-10-31,27.6023
2000-11-30,43.5956
2000-12-29,40.4565
2001-01-31,46.7436
2001-02-28,56.5715
2001-03-30,36.9650
2001-04-30,88.9073
2001-05-31,70.7628
2001-06-29,57.7384
2001-07-31,43.2477
2001-08-31,15.6546
2001-09-28,28.9394
2001-10-31,74.1165
2001-11-30,75.5914
2001-12-31,21.4570
2002-01-31,35.9286
2002-02-28,88.2103
2002-03-29,0
2002-04-30,38.8298
2002-05-31,41.7899
2002-06-28,66.2472
2002-07-31,32.7598
2002-08-30,17.5853
2002-09-30,33.2039
2002-10-31,33.8956
2002-11-29,56.4564
2002-12-31,78.7937
2003-01-31,11.6165
2003-02-28,42.8080
2003-03-31,60.2193
2003-04-30,57.2062
2003-05-30,70.6343
2003-06-30,50.9642
2003-07-31,62.2645
2003-08-29,66.4384
2003-09-30,59.2144
2003-10-31,44.1523
2003-11-28,49.8267
2003-12-31,46.6643
2004-01-30,52.4360
2004-02-27,48.8196
2004-03-31,51.6296
2004-04-30,54.6306
2004-05-31,0
2004-06-30,80.6062
2004-07-30,25.7085
2004-08-31,62.0119
2004-09-30,47.9216
2004-10-29,72.1173
2004-11-30,59.7032
2004-12-31,62.3978
2005-01-31,73.9480
2005-02-28,51.5153
2005-03-31,23.0729
2005-04-29,56.5035
2005-05-31,54.9374
2005-06-30,40.0781
2005-07-29,58.4667
2005-08-31,47.7901
2005-09-30,59.4153
2005-10-31,33.6409
2005-11-30,47.5576
2005-12-30,52.1110
2006-01-31,71.8063
2006-02-28,50.6011
2006-03-31,76.2503
2006-04-28,59.0149
2006-05-31,42.0759
2006-06-30,46.1320
2006-07-31,56.9561
2006-08-31,68.5775
2006-09-29,51.1472
2006-10-31,78.4879
2006-11-30,79.9876
2006-12-29,67.2318
2007-01-31,48.5173
2007-02-28,35.0566
2007-03-30,52.8908
2007-04-30,58.9649
2007-05-31,55.8225
2007-06-29,43.2260
2007-07-31,42.9202
2007-08-31,30.6582
2007-09-28,54.8118
2007-10-31,65.5318
2007-11-30,35.5423
2007-12-31,58.7172
2008-01-31,54.1805
2008-02-29,41.0432
2008-03-31,61.8861
2008-04-30,55.9636
2008-05-30,47.3756
2008-06-30,41.5880
2008-07-31,66.0947
2008-08-29,63.4939
2008-09-30,46.0576
2008-10-31,34.6954
2008-11-28,47.6394
2008-12-31,47.2576
2009-01-30,40.1218
2009-02-27,40.2876
2009-03-31,68.3180
2009-04-30,42.1883
2009-05-29,52.5603
2009-06-30,71.1573
2009-07-31,68.5083
2009-08-31,53.1692
2009-09-30,39.0754
2009-10-30,43.7611
2009-11-30,51.1600
2009-12-31,52.1407
2010-01-29,31.9724
2010-02-26,69.9716
2010-03-31,56.1360
2010-04-30,47.3735
2010-05-31,0
2010-06-30,49.4008
2010-07-30,51.4851
2010-08-31,45.0935
2010-09-30,54.8085
2010-10-29,69.4490
2010-11-30,50.6638
2010-12-31,66.8225
2011-01-31,35.9322
2011-02-28,51.6610
2011-03-31,71.1315
2011-04-29,66.4821
2011-05-31,32.6995
2011-06-30,49.2649
2011-07-29,44.3558
2011-08-31,45.3102
2011-09-30,47.3291
2011-10-31,63.8849
2011-11-30,60.5248
2011-12-30,49.6865
2012-01-31,73.5506
2012-02-29,53.3283
2012-03-30,49.1321
2012-04-30,54.7111
2012-05-31,59.7936
2012-06-29,56.6142
2012-07-31,43.8971
2012-08-31,23.8754
2012-09-28,78.7576
2012-10-31,54.1259
2012-11-30,50.5367
2012-12-31,49.1497
2013-01-31,61.0300
2013-02-28,46.8352
2013-03-29,0
2013-04-30,63.0837
2013-05-31,67.2123
2013-06-28,80.9336
2013-07-31,58.6706
2013-08-30,55.6700
2013-09-30,66.6884
2013-10-31,86.6561
2013-11-29,52.2981
2013-12-31,51.9974
2014-01-31,43.8299
2014-02-28,37.8153
2014-03-31,40.4074
2014-04-30,42.7556
2014-05-30,42.0073
2014-06-30,59.4831
2014-07-31,48.4369
2014-08-29,64.6246
2014-09-30,63.0129
2014-10-31,68.5617
2014-11-28,62.8579
2014-12-31,50.0784
2015-01-30,25.5481
2015-02-27,66.0727
2015-03-31,75.4692
2015-04-30,40.5829
2015-05-29,56.4752
2015-06-30,66.2662
2015-07-31,87.1011
2015-08-31,50.4885
2015-09-30,61.1262
2015-10-30,76.7300
2015-11-30,74.8027
2015-12-31,47.5269
2016-01-29,31.8886
2016-02-29,69.9733
2016-03-31,71.7583
2016-04-29,61.2411
2016-05-31,66.7675
2016-06-30,30.8700
2016-07-29,60.5287
2016-08-31,56.8546
2016-09-30,30.9047
2016-10-31,59.6074
2016-11-30,64.4131
2016-12-30,69.3389
2017-01-31,52.2436
2017-02-28,51.4147
2017-03-31,59.3438
2017-04-28,61.1030
2017-05-31,53.1821
2017-06-30,24.6550
2017-07-31,28.6378
2017-08-31,44.6113
2017-09-29,79.3250
2017-10-31,52.8696
2017-11-30,49.3800
2017-12-29,35.9913
2018-01-31,53.8656
2018-02-28,38.0693
2018-03-30,0
2018-04-30,72.5035
2018-05-31,60.8154
2018-06-29,60.6814
2018-07-31,54.8751
2018-08-31,53.2330
2018-09-28,69.5245
2018-10-31,38.3076
2018-11-30,64.4868
2018-12-31,32.5519
2019-01-31,61.2886
2019-02-28,64.9785
2019-03-29,60.5504
2019-04-30,66.8066
2019-05-31,33.4139
2019-06-28,80.2072
2019-07-31,53.8165
2019-08-30,60.0942
2019-09-30,54.8437
2019-10-31,60.5692
2019-11-29,69.1607
2019-12-31,58.1673
2020-01-31,53.4200
2020-02-28,39.2628
2020-03-31,48.1551
2020-04-30,71.0649
2020-05-29,82.6275
2020-06-30,72.1449
2020-07-31,60.8994
2020-08-31,48.3661
2020-09-30,64.1601
2020-10-30,40.1120
2020-11-30,48.0092
2020-12-31,52.3539
2021-01-29,58.6032
2021-02-26,44.0859
2021-03-31,63.6254
2021-04-30,85.5013
2021-05-31,0
2021-06-30,64.1587
2021-07-30,77.4818
2021-08-31,68.6767
2021-09-30,36.9095
2021-10-29,53.2752
2021-11-30,65.5698
2021-12-31,60.3476
2022-01-31,54.9192
2022-02-28,40.5632
2022-03-31,53.2418
