,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,65.5582
2000-08-31,46.4213
2000-09-29,48.3148
2000-10-31,40.9067
2000-11-30,27.3910
2000-12-29,60.8349
2001-01-31,57.7261
2001-02-28,29.1878
2001-03-30,35.8575
2001-04-30,47.5247
2001-05-31,60.3118
2001-06-29,70.6413
2001-07-31,33.4463
2001-08-31,34.9087
2001-09-28,27.3862
2001-10-31,54.8703
2001-11-30,66.0953
2001-12-31,62.4193
2002-01-31,47.5459
2002-02-28,50.0753
2002-03-29,0
2002-04-30,46.1124
2002-05-31,50.6489
2002-06-28,26.6550
2002-07-31,21.7915
2002-08-30,62.7073
2002-09-30,52.5457
2002-10-31,52.0158
2002-11-29,63.8184
2002-12-31,41.5913
2003-01-31,46.7828
2003-02-28,35.5923
2003-03-31,51.3017
2003-04-30,77.2347
2003-05-30,56.0917
2003-06-30,63.6967
2003-07-31,56.0103
2003-08-29,52.7831
2003-09-30,28.9756
2003-10-31,37.3338
2003-11-28,50.1214
2003-12-31,75.0925
2004-01-30,55.9118
2004-02-27,49.9896
2004-03-31,40.9375
2004-04-30,51.8735
2004-05-31,0
2004-06-30,62.9692
2004-07-30,6.4767
2004-08-31,53.8055
2004-09-30,44.7483
2004-10-29,63.9230
2004-11-30,69.0797
2004-12-31,53.8568
2005-01-31,36.3051
2005-02-28,32.1244
2005-03-31,39.3714
2005-04-29,40.6029
2005-05-31,72.5537
2005-06-30,44.0127
2005-07-29,34.0285
2005-08-31,50.1609
2005-09-30,53.7319
2005-10-31,67.3786
2005-11-30,68.1799
2005-12-30,40.1895
2006-01-31,64.4846
2006-02-28,57.9589
2006-03-31,71.2725
2006-04-28,37.1954
2006-05-31,38.4706
2006-06-30,52.5031
2006-07-31,34.3016
2006-08-31,50.1358
2006-09-29,68.4701
2006-10-31,50.3583
2006-11-30,69.8516
2006-12-29,65.4940
2007-01-31,41.6724
2007-02-28,66.8516
2007-03-30,64.5327
2007-04-30,72.2150
2007-05-31,73.5389
2007-06-29,53.8683
2007-07-31,60.9963
2007-08-31,38.5539
2007-09-28,54.9226
2007-10-31,63.8528
2007-11-30,44.5110
2007-12-31,43.9727
2008-01-31,37.1236
2008-02-29,42.2188
2008-03-31,43.1173
2008-04-30,58.4770
2008-05-30,41.4318
2008-06-30,41.4114
2008-07-31,51.7478
2008-08-29,32.9810
2008-09-30,43.0727
2008-10-31,51.8920
2008-11-28,55.4856
2008-12-31,58.0700
2009-01-30,30.8335
2009-02-27,44.3808
2009-03-31,69.7238
2009-04-30,66.4257
2009-05-29,55.1040
2009-06-30,56.3637
2009-07-31,80.9914
2009-08-31,37.5132
2009-09-30,61.4333
2009-10-30,52.9631
2009-11-30,51.1976
2009-12-31,61.0683
2010-01-29,44.9819
2010-02-26,24.0399
2010-03-31,64.6972
2010-04-30,38.9123
2010-05-31,0
2010-06-30,44.7635
2010-07-30,64.2365
2010-08-31,26.3853
2010-09-30,70.6079
2010-10-29,31.6976
2010-11-30,39.4044
2010-12-31,71.9226
2011-01-31,47.6628
2011-02-28,57.3313
2011-03-31,36.9750
2011-04-29,43.8674
2011-05-31,32.2066
2011-06-30,43.4425
2011-07-29,31.5284
2011-08-31,57.2641
2011-09-30,46.7139
2011-10-31,66.9228
2011-11-30,79.1705
2011-12-30,43.0404
2012-01-31,77.6002
2012-02-29,71.7262
2012-03-30,61.1017
