,MFI_daily_20
2000-01-31,43.7343
2000-02-29,71.6643
2000-03-31,59.2397
2000-04-28,66.7496
2000-05-31,69.8570
2000-06-30,68.2300
2000-07-31,47.5949
2000-08-31,53.4913
2000-09-29,16.7568
2000-10-31,36.4148
2000-11-30,39.1915
2000-12-29,53.8412
2001-01-31,45.0197
2001-02-28,23.7718
2001-03-30,31.4169
2001-04-30,38.1707
2001-05-31,47.2807
2001-06-29,42.1257
2001-07-31,62.2940
2001-08-31,31.4105
2001-09-28,34.8554
2001-10-31,71.4830
2001-11-30,42.4102
2001-12-31,58.4111
2002-01-31,40.9689
2002-02-28,24.7288
2002-03-29,0
2002-04-30,73.7513
2002-05-31,58.9611
2002-06-28,33.1100
2002-07-31,48.2359
2002-08-30,47.9490
2002-09-30,18.3224
2002-10-31,57.4773
2002-11-29,79.3039
2002-12-31,25.5899
2003-01-31,75.1926
2003-02-28,64.8497
2003-03-31,70.3769
2003-04-30,79.3653
2003-05-30,58.2584
2003-06-30,46.8801
2003-07-31,66.5002
2003-08-29,50.9989
2003-09-30,28.0004
2003-10-31,56.4525
2003-11-28,63.5370
2003-12-31,70.8771
2004-01-30,48.0099
2004-02-27,31.2772
2004-03-31,42.9519
2004-04-30,54.9019
2004-05-31,0
2004-06-30,54.2819
2004-07-30,50.6015
2004-08-31,61.3525
2004-09-30,72.1592
2004-10-29,36.0667
2004-11-30,67.4909
2004-12-31,41.4641
2005-01-31,59.7992
2005-02-28,58.5024
2005-03-31,56.3186
2005-04-29,58.5763
2005-05-31,77.3320
2005-06-30,36.1932
2005-07-29,47.9982
2005-08-31,38.9310
2005-09-30,35.1518
2005-10-31,33.5050
2005-11-30,65.7949
2005-12-30,62.6240
2006-01-31,58.7506
2006-02-28,43.5338
2006-03-31,51.8414
2006-04-28,60.4379
2006-05-31,45.9107
2006-06-30,40.6147
2006-07-31,51.9001
2006-08-31,60.9876
2006-09-29,42.9887
2006-10-31,36.7277
2006-11-30,55.4351
2006-12-29,65.1381
2007-01-31,69.8201
2007-02-28,48.5478
2007-03-30,63.2228
2007-04-30,69.6811
2007-05-31,45.8650
2007-06-29,70.3894
2007-07-31,49.7494
2007-08-31,45.2482
2007-09-28,68.1445
2007-10-31,43.0092
2007-11-30,46.0542
2007-12-31,21.1551
2008-01-31,27.6909
2008-02-29,41.9069
2008-03-31,54.8951
2008-04-30,41.7545
2008-05-30,78.6496
2008-06-30,66.0684
2008-07-31,49.2508
2008-08-29,41.1829
2008-09-30,28.4790
2008-10-31,36.0911
2008-11-28,51.8206
2008-12-31,58.0813
2009-01-30,30.4726
2009-02-27,42.0052
2009-03-31,57.0520
2009-04-30,66.7891
2009-05-29,39.2546
2009-06-30,44.3412
2009-07-31,58.2797
2009-08-31,53.3208
2009-09-30,36.2008
2009-10-30,33.4535
2009-11-30,69.3904
2009-12-31,68.9516
2010-01-29,38.7029
2010-02-26,68.7432
2010-03-31,44.9416
2010-04-30,73.5706
2010-05-31,0
2010-06-30,47.7047
2010-07-30,59.8434
2010-08-31,39.1130
2010-09-30,78.5863
2010-10-29,45.9134
2010-11-30,49.0200
2010-12-31,66.4948
2011-01-31,70.5092
2011-02-28,63.2678
2011-03-31,63.4191
2011-04-29,33.4436
2011-05-31,50.2604
2011-06-30,21.3120
2011-07-29,34.7126
2011-08-31,35.3559
2011-09-30,34.3255
2011-10-31,65.1674
2011-11-30,61.5508
2011-12-30,54.0112
2012-01-31,65.9247
2012-02-29,60.3283
2012-03-30,76.3839
2012-04-30,46.9878
2012-05-31,26.6280
2012-06-29,48.9126
2012-07-31,42.5223
2012-08-31,61.5435
2012-09-28,36.2624
2012-10-31,48.3146
2012-11-30,69.0735
2012-12-31,53.8583
2013-01-31,63.6169
2013-02-28,51.3965
2013-03-29,0
2013-04-30,62.5812
2013-05-31,59.1447
2013-06-28,43.8033
2013-07-31,65.9510
2013-08-30,34.2663
2013-09-30,80.1641
2013-10-31,44.8593
2013-11-29,56.1916
2013-12-31,75.6400
2014-01-31,46.5369
2014-02-28,76.7813
2014-03-31,38.9769
2014-04-30,49.8549
2014-05-30,37.6343
2014-06-30,45.8806
2014-07-31,13.6352
2014-08-29,69.9011
2014-09-30,37.6328
2014-10-31,40.1412
2014-11-28,48.1438
2014-12-31,46.0505
2015-01-30,31.2675
2015-02-27,60.5718
2015-03-31,47.7852
2015-04-30,57.5490
2015-05-29,26.9013
2015-06-30,66.1560
2015-07-31,33.7920
2015-08-31,36.3793
2015-09-30,38.9582
2015-10-30,88.6683
2015-11-30,61.3897
2015-12-31,31.1003
2016-01-29,32.0045
2016-02-29,60.7448
2016-03-31,58.6722
