,MFI_daily_20
2000-01-31,29.0824
2000-02-29,41.2948
2000-03-31,56.9465
2000-04-28,51.1935
2000-05-31,48.3755
2000-06-30,53.7703
2000-07-31,49.7495
2000-08-31,69.1660
2000-09-29,57.3400
2000-10-31,44.3913
2000-11-30,34.9316
2000-12-29,41.5418
2001-01-31,48.0811
2001-02-28,60.3279
2001-03-30,46.9877
2001-04-30,60.6725
2001-05-31,54.6422
2001-06-29,63.4285
2001-07-31,17.9767
2001-08-31,39.1427
2001-09-28,50.9156
2001-10-31,33.6267
2001-11-30,60.0595
2001-12-31,67.3474
2002-01-31,35.4551
2002-02-28,71.1638
2002-03-29,0
2002-04-30,35.1885
2002-05-31,38.0110
2002-06-28,43.7982
2002-07-31,57.7828
2002-08-30,49.1333
2002-09-30,26.0875
2002-10-31,47.2996
2002-11-29,56.9342
2002-12-31,27.3376
2003-01-31,33.3183
2003-02-28,65.8624
2003-03-31,61.7650
2003-04-30,58.9464
2003-05-30,51.7579
2003-06-30,48.7031
2003-07-31,37.7286
2003-08-29,44.0888
2003-09-30,45.9735
2003-10-31,35.2003
2003-11-28,39.0641
2003-12-31,72.9849
2004-01-30,66.4845
2004-02-27,36.5563
2004-03-31,32.8224
2004-04-30,55.8092
2004-05-31,0
2004-06-30,58.2589
2004-07-30,49.9724
2004-08-31,65.2390
2004-09-30,62.8555
2004-10-29,55.1694
2004-11-30,58.2475
2004-12-31,44.9828
2005-01-31,41.1375
2005-02-28,48.1453
2005-03-31,63.5879
2005-04-29,64.0186
2005-05-31,49.0714
2005-06-30,36.0262
2005-07-29,31.2887
2005-08-31,33.0933
2005-09-30,58.6531
2005-10-31,48.3836
2005-11-30,62.7855
2005-12-30,50.0973
2006-01-31,30.9488
2006-02-28,54.8243
2006-03-31,73.2352
2006-04-28,52.8945
2006-05-31,46.4673
2006-06-30,22.0886
2006-07-31,46.4718
2006-08-31,68.9046
2006-09-29,61.5757
2006-10-31,45.0750
2006-11-30,57.6419
2006-12-29,67.4252
2007-01-31,26.6501
2007-02-28,35.4009
2007-03-30,59.6938
2007-04-30,54.0552
2007-05-31,56.8405
2007-06-29,50.3617
2007-07-31,44.5792
2007-08-31,52.6141
2007-09-28,67.5470
2007-10-31,47.0783
2007-11-30,34.0224
2007-12-31,52.2722
2008-01-31,45.5761
2008-02-29,32.6444
2008-03-31,65.7972
2008-04-30,27.3851
2008-05-30,37.1726
2008-06-30,30.3526
2008-07-31,58.2273
2008-08-29,50.9485
2008-09-30,35.5130
2008-10-31,53.4007
2008-11-28,39.2191
2008-12-31,45.6666
2009-01-30,32.9322
2009-02-27,25.9909
2009-03-31,72.1147
2009-04-30,60.3565
2009-05-29,58.4199
2009-06-30,34.7110
2009-07-31,64.1335
2009-08-31,58.6692
2009-09-30,74.2013
2009-10-30,31.1896
2009-11-30,58.0487
2009-12-31,39.3088
2010-01-29,62.6671
2010-02-26,52.4056
2010-03-31,63.6787
2010-04-30,48.7378
2010-05-31,0
2010-06-30,43.0493
2010-07-30,65.7009
2010-08-31,25.7884
2010-09-30,68.3024
2010-10-29,46.0034
2010-11-30,48.3620
2010-12-31,80.3816
2011-01-31,71.2530
2011-02-28,54.0839
2011-03-31,38.5465
2011-04-29,46.1545
2011-05-31,38.4727
2011-06-30,47.9980
2011-07-29,38.1796
2011-08-31,33.8528
2011-09-30,44.2438
2011-10-31,58.8214
2011-11-30,50.5326
2011-12-30,60.4764
2012-01-31,63.7835
2012-02-29,57.1200
2012-03-30,73.5592
2012-04-30,40.3699
2012-05-31,41.6072
2012-06-29,79.1676
2012-07-31,58.7441
2012-08-31,55.6872
2012-09-28,81.4317
2012-10-31,36.9870
2012-11-30,45.5361
2012-12-31,44.6434
2013-01-31,62.0901
2013-02-28,61.2086
2013-03-29,0
2013-04-30,48.5191
2013-05-31,61.7802
2013-06-28,55.7716
2013-07-31,47.2120
2013-08-30,24.9111
2013-09-30,51.2672
2013-10-31,60.8889
2013-11-29,69.0212
2013-12-31,81.7194
2014-01-31,15.5273
2014-02-28,44.4115
2014-03-31,58.8793
2014-04-30,65.5206
2014-05-30,54.4478
2014-06-30,41.5822
2014-07-31,26.1358
2014-08-29,63.5157
2014-09-30,52.9160
2014-10-31,51.2890
2014-11-28,58.7193
2014-12-31,41.7227
2015-01-30,34.3249
2015-02-27,88.4134
2015-03-31,44.0924
2015-04-30,58.3622
2015-05-29,54.1178
2015-06-30,35.3542
2015-07-31,49.6168
2015-08-31,49.0093
2015-09-30,53.3573
2015-10-30,66.7654
2015-11-30,62.9068
2015-12-31,58.1071
2016-01-29,37.8424
2016-02-29,48.6634
2016-03-31,66.4657
2016-04-29,43.3342
2016-05-31,36.1255
2016-06-30,60.9761
2016-07-29,48.4076
2016-08-31,60.5508
2016-09-30,32.6673
2016-10-31,40.8024
2016-11-30,61.7218
2016-12-30,54.7938
2017-01-31,26.2190
2017-02-28,45.4728
2017-03-31,56.5175
2017-04-28,41.7314
2017-05-31,32.5800
2017-06-30,37.1409
2017-07-31,42.6539
2017-08-31,30.4504
2017-09-29,56.1333
2017-10-31,12.0609
2017-11-30,32.1508
2017-12-29,37.0132
2018-01-31,34.5719
2018-02-28,41.6685
2018-03-30,0
2018-04-30,62.8982
2018-05-31,58.2812
2018-06-29,40.9241
2018-07-31,44.5555
2018-08-31,42.9775
2018-09-28,37.2728
2018-10-31,35.2897
2018-11-30,25.3098
2018-12-31,43.8196
2019-01-31,75.3141
2019-02-28,70.6861
2019-03-29,55.4267
2019-04-30,49.8867
2019-05-31,28.9293
2019-06-28,69.3740
2019-07-31,40.7261
2019-08-30,32.4544
2019-09-30,65.6994
2019-10-31,64.4890
2019-11-29,66.5572
2019-12-31,52.4078
2020-01-31,55.3120
2020-02-28,29.6655
2020-03-31,47.2455
2020-04-30,49.3383
2020-05-29,46.3837
2020-06-30,49.6731
2020-07-31,38.1224
2020-08-31,59.6956
2020-09-30,48.9398
2020-10-30,60.6120
2020-11-30,78.2440
2020-12-31,54.6869
2021-01-29,53.8665
2021-02-26,56.2430
2021-03-31,43.3162
2021-04-30,36.0799
2021-05-31,0
2021-06-30,30.8850
2021-07-30,41.2067
2021-08-31,64.2299
2021-09-30,47.5471
2021-10-29,46.9980
2021-11-30,43.9813
2021-12-31,45.6852
2022-01-31,51.4608
2022-02-28,45.5268
2022-03-31,57.9373
