,MFI_daily_20
2000-01-31,62.9955
2000-02-29,48.9690
2000-03-31,55.3790
2000-04-28,70.2337
2000-05-31,49.0455
2000-06-30,67.7864
2000-07-31,63.7663
2000-08-31,52.1244
2000-09-29,32.8129
2000-10-31,62.5391
2000-11-30,51.1231
2000-12-29,25.6062
2001-01-31,48.6624
2001-02-28,35.9944
2001-03-30,35.2034
2001-04-30,43.9050
2001-05-31,78.7561
2001-06-29,56.4908
2001-07-31,78.5036
2001-08-31,63.8868
2001-09-28,51.2776
2001-10-31,77.0744
2001-11-30,54.7395
2001-12-31,70.7590
2002-01-31,64.1818
2002-02-28,53.3152
2002-03-29,0
2002-04-30,50.2059
2002-05-31,39.1254
2002-06-28,29.1133
2002-07-31,21.0956
2002-08-30,64.2037
2002-09-30,40.9777
2002-10-31,57.4237
2002-11-29,73.2690
2002-12-31,47.5561
2003-01-31,58.0662
2003-02-28,34.9411
2003-03-31,50.2899
2003-04-30,65.4857
2003-05-30,73.5238
2003-06-30,76.1284
2003-07-31,43.9232
2003-08-29,55.4041
2003-09-30,62.7155
2003-10-31,67.5809
2003-11-28,57.7812
2003-12-31,64.8539
2004-01-30,41.8495
2004-02-27,57.6627
2004-03-31,52.0925
2004-04-30,28.3916
2004-05-31,0
2004-06-30,36.7176
2004-07-30,51.7339
2004-08-31,53.7956
2004-09-30,80.4929
2004-10-29,75.4132
2004-11-30,66.9730
2004-12-31,50.1428
2005-01-31,65.6117
2005-02-28,66.6935
2005-03-31,43.7324
2005-04-29,53.1266
2005-05-31,55.0692
2005-06-30,73.7906
2005-07-29,56.4887
2005-08-31,50.8116
2005-09-30,62.9241
2005-10-31,35.2456
2005-11-30,33.8450
2005-12-30,53.1293
2006-01-31,50.1730
2006-02-28,56.7548
2006-03-31,55.9687
2006-04-28,46.2933
2006-05-31,47.6718
2006-06-30,34.7748
2006-07-31,85.1960
2006-08-31,55.4097
2006-09-29,55.9650
2006-10-31,55.3508
2006-11-30,71.4707
