,MFI_daily_20
2000-01-31,65.6282
2000-02-29,58.8194
2000-03-31,34.3374
2000-04-28,52.1989
2000-05-31,64.9575
2000-06-30,59.8910
2000-07-31,70.8395
2000-08-31,61.2870
2000-09-29,50.9176
2000-10-31,39.5609
2000-11-30,30.8711
2000-12-29,45.6166
2001-01-31,61.7119
2001-02-28,55.7407
2001-03-30,42.0057
2001-04-30,42.6362
2001-05-31,45.7659
2001-06-29,34.3465
2001-07-31,31.5363
2001-08-31,32.1610
2001-09-28,13.0278
2001-10-31,57.4132
2001-11-30,60.6674
2001-12-31,51.3266
2002-01-31,25.4843
2002-02-28,14.2646
2002-03-29,0
2002-04-30,47.0940
2002-05-31,31.0492
2002-06-28,44.7715
2002-07-31,21.9129
2002-08-30,56.6570
2002-09-30,53.0565
2002-10-31,26.2520
2002-11-29,56.7722
2002-12-31,62.3670
2003-01-31,62.0276
2003-02-28,51.5708
2003-03-31,58.0039
2003-04-30,85.2650
2003-05-30,75.1026
2003-06-30,26.6247
2003-07-31,52.9940
2003-08-29,57.5407
2003-09-30,66.1403
2003-10-31,69.5718
2003-11-28,51.3777
2003-12-31,62.6242
2004-01-30,62.3290
2004-02-27,26.4198
2004-03-31,45.1974
2004-04-30,40.9743
2004-05-31,0
2004-06-30,63.2907
2004-07-30,47.1057
2004-08-31,59.2074
2004-09-30,50.1486
2004-10-29,64.3885
2004-11-30,72.7585
2004-12-31,77.9954
2005-01-31,62.0724
2005-02-28,78.7075
2005-03-31,37.2651
2005-04-29,28.2393
2005-05-31,31.7935
2005-06-30,75.8836
2005-07-29,44.4862
2005-08-31,48.2804
2005-09-30,52.7670
2005-10-31,45.3950
2005-11-30,41.9821
2005-12-30,52.5275
2006-01-31,60.0096
2006-02-28,51.3239
2006-03-31,49.6555
2006-04-28,46.9413
2006-05-31,65.3328
2006-06-30,45.0550
2006-07-31,62.8758
2006-08-31,58.5325
2006-09-29,45.4596
2006-10-31,68.0699
2006-11-30,58.4061
2006-12-29,24.7451
2007-01-31,44.0224
2007-02-28,52.0795
2007-03-30,55.8478
2007-04-30,59.4257
2007-05-31,51.0879
2007-06-29,37.6713
2007-07-31,35.2309
2007-08-31,45.6611
2007-09-28,72.7278
2007-10-31,52.2572
2007-11-30,55.3958
2007-12-31,41.4977
2008-01-31,37.9857
2008-02-29,52.7991
2008-03-31,44.5996
2008-04-30,56.0615
2008-05-30,63.1715
2008-06-30,50.4479
2008-07-31,23.8867
2008-08-29,47.5885
2008-09-30,29.1312
2008-10-31,46.4448
2008-11-28,46.3013
2008-12-31,41.9390
2009-01-30,41.8902
2009-02-27,27.4639
2009-03-31,52.5381
2009-04-30,62.2482
2009-05-29,67.5510
2009-06-30,60.4673
2009-07-31,56.7542
2009-08-31,55.7568
2009-09-30,68.8375
2009-10-30,47.3497
2009-11-30,38.8667
2009-12-31,57.1642
2010-01-29,32.3498
2010-02-26,47.5866
2010-03-31,30.4328
2010-04-30,46.8148
2010-05-31,0
2010-06-30,44.0248
2010-07-30,65.8715
2010-08-31,54.0387
2010-09-30,68.9949
2010-10-29,61.8128
2010-11-30,38.9298
2010-12-31,80.2639
2011-01-31,54.4588
2011-02-28,45.4592
2011-03-31,48.6833
2011-04-29,67.2916
2011-05-31,52.7463
