,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,0
2004-09-30,72.9203
2004-10-29,90.6902
2004-11-30,41.3028
2004-12-31,59.9834
2005-01-31,50.8559
2005-02-28,58.9194
2005-03-31,44.0865
2005-04-29,70.5881
2005-05-31,81.0097
2005-06-30,60.5083
2005-07-29,45.0427
2005-08-31,36.3308
2005-09-30,64.9787
2005-10-31,58.1357
2005-11-30,57.6790
2005-12-30,54.3998
2006-01-31,55.7412
2006-02-28,37.6277
2006-03-31,57.3797
2006-04-28,63.2117
2006-05-31,52.3371
2006-06-30,67.5179
2006-07-31,23.6067
2006-08-31,61.7236
2006-09-29,59.3447
2006-10-31,74.8979
2006-11-30,60.1489
2006-12-29,41.0782
2007-01-31,68.4478
2007-02-28,42.4596
2007-03-30,54.7702
2007-04-30,53.9703
2007-05-31,68.9093
2007-06-29,53.1456
2007-07-31,41.5581
2007-08-31,55.6276
2007-09-28,79.2562
2007-10-31,74.4242
2007-11-30,44.2975
2007-12-31,45.9093
2008-01-31,31.6335
2008-02-29,43.3375
2008-03-31,33.4515
2008-04-30,65.4819
2008-05-30,37.5010
2008-06-30,34.0937
2008-07-31,43.5222
2008-08-29,45.2846
2008-09-30,39.8658
2008-10-31,32.8236
2008-11-28,30.1676
2008-12-31,67.9867
2009-01-30,60.0352
2009-02-27,43.6909
2009-03-31,49.0107
2009-04-30,72.2844
2009-05-29,66.2901
2009-06-30,45.2584
2009-07-31,54.5818
2009-08-31,51.1082
2009-09-30,75.7412
2009-10-30,69.3276
2009-11-30,66.2187
2009-12-31,65.0080
2010-01-29,33.1925
2010-02-26,46.3845
2010-03-31,56.9369
2010-04-30,44.4655
2010-05-31,0
2010-06-30,34.6211
2010-07-30,66.6032
2010-08-31,30.7327
2010-09-30,72.2000
2010-10-29,67.7037
2010-11-30,29.6706
2010-12-31,59.7716
2011-01-31,42.6479
2011-02-28,48.7110
2011-03-31,31.6896
2011-04-29,49.9799
2011-05-31,47.0179
2011-06-30,29.5722
2011-07-29,66.2001
2011-08-31,40.0001
2011-09-30,49.9762
2011-10-31,73.6739
2011-11-30,56.1084
2011-12-30,62.6536
2012-01-31,41.3627
2012-02-29,68.4221
2012-03-30,69.7668
2012-04-30,28.7590
2012-05-31,49.9212
2012-06-29,50.0253
2012-07-31,62.2978
2012-08-31,76.3170
2012-09-28,69.7265
2012-10-31,27.8883
2012-11-30,57.2932
2012-12-31,52.7235
2013-01-31,48.6831
2013-02-28,63.2850
2013-03-29,0
2013-04-30,51.2405
