,MFI_daily_20
2000-01-31,60.7699
2000-02-29,36.4509
2000-03-31,46.1652
2000-04-28,56.0317
2000-05-31,58.5660
2000-06-30,45.9731
2000-07-31,55.0591
2000-08-31,67.6397
2000-09-29,40.8847
2000-10-31,31.2734
2000-11-30,52.9349
2000-12-29,67.4563
2001-01-31,81.6083
2001-02-28,35.3697
2001-03-30,46.4353
2001-04-30,45.8472
2001-05-31,44.6879
2001-06-29,44.0648
2001-07-31,20.2772
2001-08-31,66.5572
2001-09-28,64.1315
2001-10-31,79.0339
2001-11-30,36.3078
2001-12-31,61.8576
2002-01-31,71.3845
2002-02-28,79.9724
2002-03-29,0
2002-04-30,27.9342
2002-05-31,50.3100
2002-06-28,50.9687
2002-07-31,39.2205
2002-08-30,47.8271
2002-09-30,43.3229
2002-10-31,55.4305
2002-11-29,36.6875
2002-12-31,41.7128
2003-01-31,33.2496
2003-02-28,56.2053
2003-03-31,56.6575
2003-04-30,58.3958
2003-05-30,34.9661
2003-06-30,57.5003
2003-07-31,31.4028
2003-08-29,53.4041
2003-09-30,26.2184
2003-10-31,59.4101
2003-11-28,54.4518
2003-12-31,48.0852
2004-01-30,59.9336
2004-02-27,59.0963
2004-03-31,38.4936
2004-04-30,50.7014
2004-05-31,0
2004-06-30,43.8351
2004-07-30,31.0871
2004-08-31,56.5874
2004-09-30,25.5873
2004-10-29,52.0537
2004-11-30,65.1000
2004-12-31,60.7128
2005-01-31,30.2797
2005-02-28,61.5497
2005-03-31,43.4859
2005-04-29,44.7798
2005-05-31,54.8285
2005-06-30,63.0564
2005-07-29,51.8906
2005-08-31,22.6213
2005-09-30,55.8352
2005-10-31,42.8276
2005-11-30,61.3671
2005-12-30,46.4356
2006-01-31,49.0196
2006-02-28,69.3127
2006-03-31,53.3074
2006-04-28,66.6885
2006-05-31,35.8576
2006-06-30,56.7402
2006-07-31,52.4469
2006-08-31,62.8800
2006-09-29,64.7030
2006-10-31,56.1084
2006-11-30,48.0185
2006-12-29,48.8206
2007-01-31,37.3429
2007-02-28,54.8118
2007-03-30,41.0452
2007-04-30,54.7625
2007-05-31,60.3916
2007-06-29,29.2307
2007-07-31,18.5217
2007-08-31,48.1446
2007-09-28,57.2797
2007-10-31,37.7297
2007-11-30,39.9392
2007-12-31,43.0309
2008-01-31,50.9950
2008-02-29,49.9753
2008-03-31,38.4781
2008-04-30,31.9883
2008-05-30,57.9936
