,MFI_daily_20
2000-01-31,45.9593
2000-02-29,25.9300
2000-03-31,46.7356
2000-04-28,35.2753
2000-05-31,57.4925
2000-06-30,32.5110
2000-07-31,50.1812
2000-08-31,72.8785
2000-09-29,71.7675
2000-10-31,63.6478
2000-11-30,42.7210
2000-12-29,50.3904
2001-01-31,69.4721
2001-02-28,71.2528
2001-03-30,63.4471
2001-04-30,74.3394
2001-05-31,52.4498
2001-06-29,51.4563
2001-07-31,35.6219
2001-08-31,61.7109
2001-09-28,34.1315
2001-10-31,65.3767
2001-11-30,42.3642
2001-12-31,73.6371
2002-01-31,50.9264
2002-02-28,53.9957
2002-03-29,0
2002-04-30,35.8988
2002-05-31,25.3583
2002-06-28,42.1425
2002-07-31,32.9653
2002-08-30,66.6009
2002-09-30,51.5248
2002-10-31,47.1755
2002-11-29,64.2109
2002-12-31,24.0340
2003-01-31,44.1430
2003-02-28,21.4031
2003-03-31,42.2404
2003-04-30,57.5815
2003-05-30,74.8929
2003-06-30,45.4536
2003-07-31,52.6064
2003-08-29,54.1256
2003-09-30,67.4589
2003-10-31,56.9733
2003-11-28,59.3779
2003-12-31,32.3531
2004-01-30,53.8478
2004-02-27,42.8235
2004-03-31,34.3271
2004-04-30,39.0993
2004-05-31,0
2004-06-30,68.7107
2004-07-30,35.9914
2004-08-31,34.8664
2004-09-30,68.5259
2004-10-29,74.9069
2004-11-30,45.6792
2004-12-31,35.7424
2005-01-31,28.5203
2005-02-28,58.7380
2005-03-31,57.3261
2005-04-29,40.8350
2005-05-31,45.9743
2005-06-30,56.7776
2005-07-29,51.5030
2005-08-31,49.7785
2005-09-30,60.6550
2005-10-31,50.0539
2005-11-30,67.5498
2005-12-30,42.3697
2006-01-31,57.3106
2006-02-28,66.6334
2006-03-31,71.6370
2006-04-28,49.6087
2006-05-31,57.4886
2006-06-30,49.2014
2006-07-31,62.6767
2006-08-31,42.4440
2006-09-29,44.6072
2006-10-31,81.2986
2006-11-30,72.1533
2006-12-29,28.3121
2007-01-31,50.6461
2007-02-28,31.6837
2007-03-30,65.4810
2007-04-30,60.7308
2007-05-31,59.8832
2007-06-29,44.5105
2007-07-31,42.9922
2007-08-31,53.4283
2007-09-28,70.2579
2007-10-31,61.0825
2007-11-30,37.1806
2007-12-31,43.2178
2008-01-31,46.2865
2008-02-29,62.9007
2008-03-31,54.2277
2008-04-30,48.3907
2008-05-30,54.6196
2008-06-30,45.8372
2008-07-31,45.4924
2008-08-29,46.9981
2008-09-30,37.9217
2008-10-31,40.6857
2008-11-28,60.8825
2008-12-31,42.6266
2009-01-30,48.5461
2009-02-27,46.1391
2009-03-31,53.3989
2009-04-30,50.6987
2009-05-29,41.0647
2009-06-30,62.8484
2009-07-31,52.2221
2009-08-31,69.8508
2009-09-30,65.1360
2009-10-30,59.9631
2009-11-30,62.0882
2009-12-31,25.0422
2010-01-29,39.7356
2010-02-26,66.8196
2010-03-31,53.5091
2010-04-30,62.0956
2010-05-31,0
2010-06-30,47.5302
2010-07-30,77.0280
2010-08-31,33.4446
2010-09-30,73.6311
2010-10-29,52.3627
2010-11-30,67.3182
2010-12-31,67.9828
2011-01-31,50.3454
2011-02-28,68.3712
2011-03-31,49.7488
2011-04-29,63.1505
2011-05-31,37.9020
2011-06-30,62.3355
2011-07-29,63.2991
2011-08-31,52.9308
2011-09-30,50.0193
2011-10-31,74.8422
2011-11-30,63.6309
2011-12-30,58.9856
2012-01-31,57.8667
2012-02-29,39.1217
2012-03-30,72.7210
2012-04-30,61.3861
2012-05-31,45.0979
2012-06-29,51.4050
2012-07-31,47.4085
2012-08-31,60.0417
2012-09-28,71.8820
2012-10-31,53.6811
2012-11-30,60.3194
2012-12-31,54.1978
2013-01-31,55.4349
2013-02-28,57.6482
2013-03-29,0
2013-04-30,46.0639
2013-05-31,55.4569
2013-06-28,51.9040
2013-07-31,34.3489
2013-08-30,30.6510
2013-09-30,76.7423
2013-10-31,49.3389
2013-11-29,62.8782
2013-12-31,77.0742
2014-01-31,49.5381
2014-02-28,46.9019
2014-03-31,57.3667
2014-04-30,58.6629
2014-05-30,49.5883
2014-06-30,64.8356
2014-07-31,37.5630
2014-08-29,60.5624
2014-09-30,42.4361
2014-10-31,74.8011
2014-11-28,60.1378
2014-12-31,43.7553
2015-01-30,39.1111
2015-02-27,78.2681
2015-03-31,50.6566
2015-04-30,45.4029
2015-05-29,68.4083
2015-06-30,51.8636
2015-07-31,51.1317
2015-08-31,54.4735
2015-09-30,51.5877
2015-10-30,82.9023
2015-11-30,67.4408
2015-12-31,42.5458
2016-01-29,36.7238
2016-02-29,43.2154
2016-03-31,62.8834
2016-04-29,29.7127
2016-05-31,36.5109
2016-06-30,56.9723
2016-07-29,52.2874
2016-08-31,69.9179
2016-09-30,47.6984
2016-10-31,28.8980
2016-11-30,74.2917
2016-12-30,45.1305
2017-01-31,61.8172
2017-02-28,85.1414
2017-03-31,24.4690
2017-04-28,61.9614
2017-05-31,73.1124
2017-06-30,51.1062
2017-07-31,36.2462
2017-08-31,45.2551
2017-09-29,66.7900
2017-10-31,70.6794
2017-11-30,57.9789
2017-12-29,40.2981
2018-01-31,73.6491
2018-02-28,63.2028
2018-03-30,0
2018-04-30,43.7776
2018-05-31,56.0406
2018-06-29,55.0342
2018-07-31,64.4971
2018-08-31,52.7202
2018-09-28,50.6007
2018-10-31,38.2312
2018-11-30,59.3159
2018-12-31,42.7221
2019-01-31,67.7102
2019-02-28,83.4971
2019-03-29,60.9132
2019-04-30,61.8996
2019-05-31,39.0726
2019-06-28,59.3644
2019-07-31,43.1153
2019-08-30,49.1665
2019-09-30,38.6413
2019-10-31,35.8529
2019-11-29,71.5143
2019-12-31,48.7682
2020-01-31,64.3587
2020-02-28,37.0272
2020-03-31,51.9199
2020-04-30,65.3237
2020-05-29,68.8291
2020-06-30,45.5173
2020-07-31,77.5139
2020-08-31,32.1843
2020-09-30,43.1044
2020-10-30,46.6862
2020-11-30,72.2279
2020-12-31,63.4332
2021-01-29,52.2552
2021-02-26,30.0827
2021-03-31,55.8413
2021-04-30,88.2661
2021-05-31,0
2021-06-30,63.3494
2021-07-30,63.4708
2021-08-31,41.2803
2021-09-30,40.5623
2021-10-29,74.8842
2021-11-30,47.5641
2021-12-31,60.5952
2022-01-31,33.4788
2022-02-28,63.6177
2022-03-31,52.6334
