,MFI_daily_20
2000-01-31,53.4272
2000-02-29,29.2625
2000-03-31,49.5741
2000-04-28,55.2388
2000-05-31,57.9901
2000-06-30,23.1325
2000-07-31,58.6693
2000-08-31,51.8232
2000-09-29,64.8573
2000-10-31,51.7230
2000-11-30,48.5818
2000-12-29,70.3066
2001-01-31,55.5749
2001-02-28,62.6248
2001-03-30,39.9855
2001-04-30,34.5877
2001-05-31,61.3506
2001-06-29,54.2752
2001-07-31,60.3577
2001-08-31,48.4152
2001-09-28,42.4122
2001-10-31,49.5611
2001-11-30,66.7340
2001-12-31,61.7466
2002-01-31,57.9654
2002-02-28,60.4176
2002-03-29,0
2002-04-30,37.8052
2002-05-31,31.7985
2002-06-28,48.4212
2002-07-31,51.7915
2002-08-30,48.6825
2002-09-30,62.3959
2002-10-31,61.3497
2002-11-29,56.5948
2002-12-31,20.5005
2003-01-31,33.7675
2003-02-28,44.1948
2003-03-31,51.4304
2003-04-30,57.5881
2003-05-30,71.1934
2003-06-30,53.6075
2003-07-31,72.9659
2003-08-29,53.7479
2003-09-30,30.1620
2003-10-31,50.1923
2003-11-28,47.9863
2003-12-31,70.6809
2004-01-30,74.5005
2004-02-27,49.8954
2004-03-31,52.9972
2004-04-30,36.6070
2004-05-31,0
2004-06-30,76.6553
2004-07-30,41.8117
2004-08-31,46.7549
2004-09-30,64.5144
2004-10-29,67.3765
2004-11-30,57.7405
2004-12-31,73.4738
2005-01-31,46.9008
2005-02-28,47.8270
2005-03-31,41.8956
2005-04-29,45.9333
2005-05-31,59.5233
2005-06-30,43.9777
2005-07-29,36.9923
2005-08-31,38.7751
2005-09-30,42.3410
2005-10-31,45.2191
2005-11-30,72.0982
2005-12-30,46.0574
2006-01-31,29.7746
2006-02-28,54.4420
2006-03-31,24.1383
2006-04-28,38.4291
2006-05-31,18.2623
2006-06-30,52.6018
2006-07-31,22.7260
2006-08-31,61.5987
2006-09-29,69.8130
2006-10-31,60.1681
2006-11-30,58.0991
2006-12-29,62.3095
2007-01-31,67.6830
2007-02-28,28.4140
2007-03-30,57.4750
2007-04-30,56.7321
2007-05-31,62.1688
2007-06-29,54.5775
2007-07-31,30.9211
2007-08-31,66.4771
2007-09-28,66.1388
2007-10-31,48.9180
2007-11-30,42.9804
2007-12-31,46.2682
2008-01-31,46.3713
2008-02-29,37.7686
2008-03-31,49.2640
2008-04-30,44.8679
2008-05-30,44.2805
2008-06-30,36.3074
2008-07-31,57.6276
2008-08-29,45.2940
2008-09-30,43.8799
2008-10-31,32.0436
2008-11-28,26.0433
2008-12-31,72.5939
2009-01-30,31.1856
2009-02-27,57.4883
2009-03-31,68.8135
2009-04-30,70.2642
2009-05-29,46.9951
2009-06-30,42.5183
2009-07-31,58.0003
2009-08-31,58.7669
2009-09-30,60.6772
2009-10-30,30.8314
2009-11-30,56.3348
2009-12-31,49.2300
2010-01-29,61.6975
2010-02-26,68.7306
2010-03-31,71.4627
2010-04-30,54.8221
2010-05-31,0
2010-06-30,19.9794
2010-07-30,54.6872
2010-08-31,28.0367
2010-09-30,73.2457
2010-10-29,68.8008
