,MFI_daily_20
2000-01-31,80.7519
2000-02-29,75.6494
2000-03-31,52.5297
2000-04-28,60.0689
2000-05-31,53.1169
2000-06-30,46.4675
2000-07-31,56.6921
2000-08-31,33.5861
2000-09-29,56.8843
2000-10-31,57.5690
2000-11-30,28.8482
2000-12-29,62.8244
2001-01-31,48.6992
2001-02-28,25.1542
2001-03-30,22.4462
2001-04-30,69.0732
2001-05-31,33.0448
2001-06-29,36.8563
2001-07-31,22.5974
2001-08-31,22.9550
2001-09-28,51.1650
2001-10-31,29.7478
2001-11-30,57.3146
2001-12-31,67.9427
2002-01-31,13.3808
2002-02-28,40.7230
2002-03-29,0
2002-04-30,52.5492
2002-05-31,35.7365
2002-06-28,57.5100
2002-07-31,47.5034
2002-08-30,59.8910
2002-09-30,26.0620
2002-10-31,44.5654
2002-11-29,86.5952
2002-12-31,49.4479
2003-01-31,67.5400
2003-02-28,25.5027
2003-03-31,61.1601
2003-04-30,75.2379
2003-05-30,74.5496
2003-06-30,55.6076
2003-07-31,54.6639
2003-08-29,76.9307
2003-09-30,31.3096
2003-10-31,53.0336
2003-11-28,53.4547
2003-12-31,45.3658
2004-01-30,41.4063
2004-02-27,45.4970
2004-03-31,47.4053
2004-04-30,60.9607
2004-05-31,0
2004-06-30,65.9018
2004-07-30,46.9745
2004-08-31,45.8868
2004-09-30,60.4464
2004-10-29,86.7290
2004-11-30,56.5245
2004-12-31,38.0451
2005-01-31,34.3594
2005-02-28,59.4364
2005-03-31,45.9590
2005-04-29,51.4313
2005-05-31,51.6290
2005-06-30,85.6209
2005-07-29,62.2494
2005-08-31,53.0296
2005-09-30,61.9147
2005-10-31,38.1583
2005-11-30,82.9058
2005-12-30,51.5572
2006-01-31,63.5993
2006-02-28,56.4894
2006-03-31,47.3410
2006-04-28,65.3694
2006-05-31,27.3974
2006-06-30,42.4790
2006-07-31,74.1173
2006-08-31,57.6111
2006-09-29,57.9890
2006-10-31,65.2343
2006-11-30,50.3012
2006-12-29,49.1282
2007-01-31,78.4206
2007-02-28,60.4875
2007-03-30,51.8196
2007-04-30,54.4868
2007-05-31,68.1610
2007-06-29,41.7361
2007-07-31,42.6196
2007-08-31,42.6852
2007-09-28,67.4101
2007-10-31,59.4262
2007-11-30,69.9367
2007-12-31,34.0419
2008-01-31,29.2178
2008-02-29,63.3040
2008-03-31,58.8986
2008-04-30,65.3700
2008-05-30,70.7523
2008-06-30,41.6128
2008-07-31,49.9745
2008-08-29,42.9260
2008-09-30,41.0255
2008-10-31,55.9158
2008-11-28,48.0954
2008-12-31,54.5059
2009-01-30,57.2589
2009-02-27,46.2321
2009-03-31,63.3708
2009-04-30,58.4931
2009-05-29,52.6699
2009-06-30,47.1510
2009-07-31,64.7601
2009-08-31,27.7783
