,MFI_daily_20
2000-01-31,46.0313
2000-02-29,70.1583
2000-03-31,57.4301
2000-04-28,39.2222
2000-05-31,36.2386
2000-06-30,70.4217
2000-07-31,86.2560
2000-08-31,73.5555
2000-09-29,51.8436
2000-10-31,53.9003
2000-11-30,53.2183
2000-12-29,72.6177
2001-01-31,59.1149
2001-02-28,66.5780
2001-03-30,50.2218
2001-04-30,34.8504
2001-05-31,75.8060
2001-06-29,33.7241
2001-07-31,34.9427
2001-08-31,37.4384
2001-09-28,39.1548
2001-10-31,58.4407
2001-11-30,40.1612
2001-12-31,57.1766
2002-01-31,45.3828
2002-02-28,67.9154
2002-03-29,0
2002-04-30,38.6298
2002-05-31,53.5923
2002-06-28,54.8174
2002-07-31,47.0515
2002-08-30,60.7563
2002-09-30,46.5625
2002-10-31,48.9987
2002-11-29,43.9892
2002-12-31,31.5917
2003-01-31,52.2383
2003-02-28,50.2667
2003-03-31,49.1094
2003-04-30,29.4975
2003-05-30,53.7905
2003-06-30,57.7843
2003-07-31,49.9384
2003-08-29,47.0584
2003-09-30,47.9061
2003-10-31,70.3107
2003-11-28,33.7345
2003-12-31,64.7558
2004-01-30,64.0601
2004-02-27,22.4078
2004-03-31,27.1281
2004-04-30,49.3722
2004-05-31,0
2004-06-30,83.6402
2004-07-30,39.6932
2004-08-31,62.2565
2004-09-30,35.3481
2004-10-29,73.6233
2004-11-30,54.8287
2004-12-31,57.1552
2005-01-31,48.0599
2005-02-28,84.0223
2005-03-31,52.1144
2005-04-29,53.9038
2005-05-31,68.4220
2005-06-30,66.8795
2005-07-29,67.7405
2005-08-31,35.9091
2005-09-30,73.3420
2005-10-31,44.4209
2005-11-30,65.3129
2005-12-30,38.5538
2006-01-31,50.5845
2006-02-28,28.5302
2006-03-31,61.3877
2006-04-28,49.8040
2006-05-31,59.1014
2006-06-30,49.0950
2006-07-31,42.6914
2006-08-31,59.1021
2006-09-29,28.9438
2006-10-31,57.9382
2006-11-30,66.9645
2006-12-29,60.8867
2007-01-31,45.6383
2007-02-28,60.1074
2007-03-30,69.7059
2007-04-30,56.4399
2007-05-31,60.5932
2007-06-29,34.5334
2007-07-31,42.0164
2007-08-31,40.3809
2007-09-28,65.2605
2007-10-31,70.5205
2007-11-30,31.1186
2007-12-31,65.3940
2008-01-31,62.3539
2008-02-29,54.3120
2008-03-31,56.0495
2008-04-30,70.3711
2008-05-30,66.6079
2008-06-30,27.0365
2008-07-31,77.9101
2008-08-29,31.4209
2008-09-30,36.4816
2008-10-31,37.8400
2008-11-28,42.7647
2008-12-31,44.2180
2009-01-30,50.7263
2009-02-27,44.3936
2009-03-31,43.7696
2009-04-30,60.1154
2009-05-29,57.7733
2009-06-30,57.3969
2009-07-31,60.1138
2009-08-31,68.8398
2009-09-30,65.1061
2009-10-30,43.8480
2009-11-30,67.7365
2009-12-31,65.3766
2010-01-29,34.1115
2010-02-26,65.5535
2010-03-31,60.7148
2010-04-30,65.2279
2010-05-31,0
2010-06-30,43.2838
2010-07-30,40.9645
2010-08-31,48.7506
2010-09-30,56.1223
2010-10-29,78.7554
2010-11-30,70.3799
2010-12-31,49.2488
2011-01-31,64.9706
