,MFI_daily_20
2000-01-31,64.7916
2000-02-29,73.5589
2000-03-31,56.1783
2000-04-28,68.7093
2000-05-31,72.1331
2000-06-30,55.8389
2000-07-31,49.3182
2000-08-31,51.3749
2000-09-29,59.7470
2000-10-31,84.7359
2000-11-30,61.3383
2000-12-29,33.8360
2001-01-31,29.4833
2001-02-28,49.0772
2001-03-30,58.9114
2001-04-30,67.9827
2001-05-31,57.0210
2001-06-29,43.6766
2001-07-31,42.4091
2001-08-31,47.8954
2001-09-28,39.6106
2001-10-31,57.8324
2001-11-30,38.1836
2001-12-31,51.4751
2002-01-31,51.5736
2002-02-28,67.8066
2002-03-29,0
2002-04-30,64.5843
2002-05-31,39.6157
2002-06-28,18.5184
2002-07-31,45.1418
2002-08-30,71.4149
2002-09-30,23.4320
2002-10-31,66.1539
2002-11-29,68.6053
2002-12-31,36.5774
2003-01-31,44.0885
2003-02-28,29.6118
2003-03-31,33.6077
2003-04-30,76.3902
2003-05-30,74.7425
2003-06-30,65.1159
2003-07-31,54.9416
2003-08-29,48.2925
2003-09-30,41.4026
2003-10-31,56.9589
2003-11-28,62.4196
2003-12-31,34.9682
2004-01-30,28.7686
2004-02-27,61.2416
2004-03-31,49.4309
2004-04-30,44.3748
2004-05-31,0
2004-06-30,60.5252
2004-07-30,41.0113
2004-08-31,38.3240
2004-09-30,55.5562
2004-10-29,37.6630
2004-11-30,66.4748
2004-12-31,57.4135
2005-01-31,49.8215
2005-02-28,37.6085
2005-03-31,29.8111
2005-04-29,34.4005
2005-05-31,59.6276
2005-06-30,43.6529
2005-07-29,51.2162
2005-08-31,48.1936
2005-09-30,56.4977
2005-10-31,28.5238
2005-11-30,79.3635
2005-12-30,42.7671
2006-01-31,63.7894
2006-02-28,67.1252
2006-03-31,71.3633
2006-04-28,45.9053
2006-05-31,30.7936
2006-06-30,44.5389
2006-07-31,39.1294
2006-08-31,51.4889
2006-09-29,84.6309
2006-10-31,47.5634
2006-11-30,51.3025
2006-12-29,44.9914
2007-01-31,32.6079
2007-02-28,79.6999
2007-03-30,70.1992
2007-04-30,55.2762
2007-05-31,73.3221
2007-06-29,41.0463
2007-07-31,38.1589
2007-08-31,71.9343
2007-09-28,46.3041
2007-10-31,69.0273
2007-11-30,32.9483
2007-12-31,37.8139
2008-01-31,49.6102
2008-02-29,47.5822
2008-03-31,49.0293
2008-04-30,37.2034
2008-05-30,44.2666
2008-06-30,47.7996
2008-07-31,44.1575
2008-08-29,31.1847
2008-09-30,52.6026
2008-10-31,39.9187
2008-11-28,55.4887
2008-12-31,61.4046
2009-01-30,40.2092
2009-02-27,30.8663
2009-03-31,54.3504
2009-04-30,40.8100
2009-05-29,51.3368
2009-06-30,66.9917
2009-07-31,56.1016
2009-08-31,66.6033
2009-09-30,53.3875
2009-10-30,57.0211
2009-11-30,50.2921
2009-12-31,57.9182
2010-01-29,27.6723
2010-02-26,71.9998
2010-03-31,59.5499
2010-04-30,72.2339
2010-05-31,0
2010-06-30,52.5937
2010-07-30,66.6997
2010-08-31,40.1569
2010-09-30,71.1100
2010-10-29,81.4253
2010-11-30,45.1195
2010-12-31,56.9429
2011-01-31,34.0820
2011-02-28,72.4206
2011-03-31,65.0612
2011-04-29,53.0935
2011-05-31,47.1622
2011-06-30,45.3411
2011-07-29,38.9552
2011-08-31,63.3830
2011-09-30,58.1760
2011-10-31,60.9680
2011-11-30,57.2730
2011-12-30,54.3192
2012-01-31,51.2861
2012-02-29,37.1190
2012-03-30,51.7712
2012-04-30,46.0275
2012-05-31,48.9025
2012-06-29,26.6034
2012-07-31,46.7101
2012-08-31,63.0859
2012-09-28,54.8797
2012-10-31,39.0254
2012-11-30,57.6455
2012-12-31,47.1133
2013-01-31,38.1815
2013-02-28,58.2692
2013-03-29,0
2013-04-30,48.5258
2013-05-31,62.0799
2013-06-28,42.8898
2013-07-31,44.0417
2013-08-30,51.0347
2013-09-30,62.2367
2013-10-31,64.5934
2013-11-29,79.1178
2013-12-31,57.9732
2014-01-31,46.8795
2014-02-28,71.4548
2014-03-31,41.8052
2014-04-30,44.2983
2014-05-30,71.6509
2014-06-30,52.8597
2014-07-31,29.6213
