,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,67.7330
2004-01-30,32.7488
2004-02-27,54.7751
2004-03-31,92.7429
2004-04-30,58.5820
2004-05-31,0
2004-06-30,75.1730
2004-07-30,69.5075
2004-08-31,60.3716
2004-09-30,60.4076
2004-10-29,46.1998
2004-11-30,89.5342
2004-12-31,72.1943
2005-01-31,36.2401
2005-02-28,87.1519
2005-03-31,22.5347
2005-04-29,39.6770
2005-05-31,76.8975
2005-06-30,49.6066
2005-07-29,65.0906
2005-08-31,49.0293
2005-09-30,53.3345
2005-10-31,38.4935
2005-11-30,60.5351
2005-12-30,74.6386
2006-01-31,46.4477
2006-02-28,15.6853
2006-03-31,50.4203
2006-04-28,51.3668
2006-05-31,58.8949
2006-06-30,42.5697
2006-07-31,59.4557
2006-08-31,53.4463
2006-09-29,28.8358
2006-10-31,66.9068
2006-11-30,74.3584
2006-12-29,55.3465
2007-01-31,74.3892
2007-02-28,67.8606
2007-03-30,75.8633
2007-04-30,71.5856
2007-05-31,57.4106
2007-06-29,41.0584
2007-07-31,40.1306
2007-08-31,50.6436
2007-09-28,63.1041
2007-10-31,52.9540
2007-11-30,50.0252
2007-12-31,50.9035
2008-01-31,36.4126
2008-02-29,49.9476
2008-03-31,37.8083
2008-04-30,62.0126
2008-05-30,39.7676
2008-06-30,56.0988
2008-07-31,28.4285
2008-08-29,62.0688
2008-09-30,37.2091
2008-10-31,51.3395
2008-11-28,60.4764
2008-12-31,32.7162
2009-01-30,54.3033
2009-02-27,33.8599
2009-03-31,45.3192
2009-04-30,44.5950
2009-05-29,69.1899
2009-06-30,69.5271
2009-07-31,59.7530
2009-08-31,43.2733
2009-09-30,54.3492
2009-10-30,28.5441
2009-11-30,56.1734
2009-12-31,50.8952
2010-01-29,37.8766
2010-02-26,29.8851
2010-03-31,32.6239
2010-04-30,65.3680
2010-05-31,0
2010-06-30,49.7220
2010-07-30,60.2676
2010-08-31,18.1123
2010-09-30,58.2535
2010-10-29,37.8055
2010-11-30,46.7145
2010-12-31,52.4583
2011-01-31,65.1949
2011-02-28,43.6243
2011-03-31,85.8491
2011-04-29,62.3410
2011-05-31,57.8513
2011-06-30,56.8106
2011-07-29,56.5352
2011-08-31,31.2945
2011-09-30,49.1280
2011-10-31,52.6197
2011-11-30,42.1173
2011-12-30,46.3639
2012-01-31,38.7132
2012-02-29,48.5426
2012-03-30,38.9844
2012-04-30,68.0847
2012-05-31,40.0209
2012-06-29,60.2042
2012-07-31,74.4026
2012-08-31,77.5290
2012-09-28,55.3048
2012-10-31,54.0516
2012-11-30,41.4174
2012-12-31,66.1995
2013-01-31,52.1001
