,MFI_daily_20
2000-01-31,19.5982
2000-02-29,27.7781
2000-03-31,67.4384
2000-04-28,64.1252
2000-05-31,44.1727
2000-06-30,43.7004
2000-07-31,50.3718
2000-08-31,64.7888
2000-09-29,72.7689
2000-10-31,53.6446
2000-11-30,89.1275
2000-12-29,37.4171
2001-01-31,44.3901
2001-02-28,48.1485
2001-03-30,61.8851
2001-04-30,64.7177
2001-05-31,52.4564
2001-06-29,55.6909
2001-07-31,58.3359
2001-08-31,58.2456
2001-09-28,55.2497
2001-10-31,70.7269
2001-11-30,48.8473
2001-12-31,63.0489
2002-01-31,62.7797
2002-02-28,46.7413
2002-03-29,0
2002-04-30,60.5995
2002-05-31,58.1186
2002-06-28,51.1349
2002-07-31,48.7916
2002-08-30,72.6028
2002-09-30,45.2613
2002-10-31,26.2215
2002-11-29,59.0846
2002-12-31,48.6186
2003-01-31,61.9148
2003-02-28,23.0146
2003-03-31,41.0692
2003-04-30,47.4815
2003-05-30,71.2171
2003-06-30,45.6172
2003-07-31,40.1767
2003-08-29,73.6654
2003-09-30,20.0966
2003-10-31,56.3332
2003-11-28,42.0934
2003-12-31,45.9929
2004-01-30,49.4335
2004-02-27,85.0422
2004-03-31,59.8824
2004-04-30,25.9743
2004-05-31,0
2004-06-30,23.0682
2004-07-30,57.6270
2004-08-31,57.3472
2004-09-30,50.5457
2004-10-29,54.6935
2004-11-30,69.7133
2004-12-31,66.4834
2005-01-31,58.8669
2005-02-28,31.2587
2005-03-31,73.7031
2005-04-29,36.3441
2005-05-31,64.2978
2005-06-30,54.6567
2005-07-29,67.6974
2005-08-31,42.1048
2005-09-30,53.2137
2005-10-31,63.0007
2005-11-30,67.9360
2005-12-30,53.0788
2006-01-31,52.2062
2006-02-28,66.1844
2006-03-31,42.4400
2006-04-28,36.9716
2006-05-31,29.8155
2006-06-30,59.2514
2006-07-31,30.6206
2006-08-31,48.4104
2006-09-29,65.0190
2006-10-31,40.7298
2006-11-30,40.0610
2006-12-29,35.0063
2007-01-31,44.2683
2007-02-28,60.4731
2007-03-30,56.4808
2007-04-30,55.4440
2007-05-31,56.5202
2007-06-29,44.7154
2007-07-31,37.2765
2007-08-31,48.3667
2007-09-28,52.7506
2007-10-31,57.9646
2007-11-30,34.1285
2007-12-31,27.2285
2008-01-31,48.8019
2008-02-29,64.3643
2008-03-31,60.6435
2008-04-30,66.9240
2008-05-30,38.4701
2008-06-30,39.0736
2008-07-31,51.4851
2008-08-29,45.4026
2008-09-30,38.1817
2008-10-31,27.1762
2008-11-28,45.6876
2008-12-31,90.0090
2009-01-30,45.5742
2009-02-27,58.5440
2009-03-31,64.4862
2009-04-30,49.2495
2009-05-29,42.9688
2009-06-30,30.7543
2009-07-31,49.3342
2009-08-31,56.0620
2009-09-30,55.6111
2009-10-30,38.4536
2009-11-30,36.9320
2009-12-31,64.0554
2010-01-29,55.4428
2010-02-26,56.7312
2010-03-31,70.3719
2010-04-30,53.7163
2010-05-31,0
2010-06-30,40.3162
2010-07-30,66.6465
2010-08-31,49.9578
2010-09-30,35.6432
2010-10-29,68.0365
2010-11-30,55.5497
2010-12-31,40.6853
2011-01-31,44.1958
2011-02-28,57.2685
2011-03-31,51.8017
2011-04-29,35.9540
2011-05-31,45.5772
2011-06-30,40.1851
2011-07-29,55.5555
2011-08-31,42.9692
2011-09-30,38.9510
2011-10-31,67.2797
2011-11-30,38.9781
2011-12-30,64.2443
2012-01-31,47.6661
2012-02-29,66.4777
2012-03-30,49.6986
2012-04-30,53.6968
2012-05-31,55.4339
2012-06-29,37.7758
2012-07-31,52.1008
2012-08-31,49.6406
2012-09-28,48.3608
2012-10-31,29.4486
2012-11-30,36.5929
2012-12-31,20.1457
2013-01-31,56.8638
2013-02-28,44.2658
2013-03-29,0
2013-04-30,51.7619
2013-05-31,53.2731
2013-06-28,49.8895
2013-07-31,44.1365
2013-08-30,35.2429
2013-09-30,54.2788
2013-10-31,78.6959
2013-11-29,58.0930
2013-12-31,47.7980
2014-01-31,35.4314
2014-02-28,53.9095
2014-03-31,60.2596
2014-04-30,51.0528
2014-05-30,40.0487
2014-06-30,18.3310
2014-07-31,45.1909
2014-08-29,52.7562
2014-09-30,78.4995
2014-10-31,46.7308
2014-11-28,76.7460
2014-12-31,81.2410
2015-01-30,43.7180
2015-02-27,62.8135
2015-03-31,66.4591
2015-04-30,33.9461
2015-05-29,62.0991
2015-06-30,61.1034
2015-07-31,69.1799
2015-08-31,36.2155
2015-09-30,52.4346
2015-10-30,37.4206
2015-11-30,53.6121
2015-12-31,72.5754
2016-01-29,57.7214
2016-02-29,37.5395
2016-03-31,62.1178
2016-04-29,51.7439
2016-05-31,64.0604
2016-06-30,31.1826
2016-07-29,52.4910
2016-08-31,53.6239
2016-09-30,56.7191
2016-10-31,67.9897
2016-11-30,75.1800
2016-12-30,50.2767
2017-01-31,47.3790
2017-02-28,49.1084
2017-03-31,68.4720
2017-04-28,63.9534
2017-05-31,65.4206
2017-06-30,50.8274
2017-07-31,31.9628
2017-08-31,47.3728
2017-09-29,41.0541
2017-10-31,44.8133
2017-11-30,55.5757
2017-12-29,79.9143
2018-01-31,43.6873
2018-02-28,35.4332
2018-03-30,0
2018-04-30,65.1540
2018-05-31,35.1004
2018-06-29,73.8869
2018-07-31,52.1882
2018-08-31,64.1977
2018-09-28,51.1972
2018-10-31,59.4859
2018-11-30,56.0338
2018-12-31,31.5164
2019-01-31,60.4714
2019-02-28,59.9781
2019-03-29,59.2706
2019-04-30,49.8074
2019-05-31,44.6727
2019-06-28,47.0711
2019-07-31,55.9677
2019-08-30,50.6428
2019-09-30,34.6123
2019-10-31,42.8291
2019-11-29,76.4685
2019-12-31,44.4697
2020-01-31,64.9052
2020-02-28,45.8018
2020-03-31,45.9154
2020-04-30,69.8316
2020-05-29,48.8675
2020-06-30,47.3716
2020-07-31,31.5694
2020-08-31,62.9367
2020-09-30,77.4755
2020-10-30,30.5718
2020-11-30,63.6980
2020-12-31,64.4818
2021-01-29,49.5485
2021-02-26,72.0784
2021-03-31,40.4373
2021-04-30,58.2121
2021-05-31,0
2021-06-30,59.8802
2021-07-30,67.0610
2021-08-31,46.6623
2021-09-30,41.2841
2021-10-29,37.5071
2021-11-30,33.1953
2021-12-31,48.4831
2022-01-31,36.3527
2022-02-28,63.7810
2022-03-31,45.3020
