,MFI_daily_20
2000-01-31,46.7474
2000-02-29,39.5677
2000-03-31,59.9148
2000-04-28,79.4477
2000-05-31,62.8289
2000-06-30,57.9601
2000-07-31,80.4217
2000-08-31,51.8481
2000-09-29,62.2420
2000-10-31,45.4333
2000-11-30,52.2179
2000-12-29,37.1678
2001-01-31,55.2329
2001-02-28,42.0938
2001-03-30,34.7083
2001-04-30,70.6225
2001-05-31,56.9754
2001-06-29,77.2560
2001-07-31,39.8299
2001-08-31,50.1687
2001-09-28,33.2800
2001-10-31,79.3483
2001-11-30,53.6875
2001-12-31,59.7786
2002-01-31,41.0511
2002-02-28,44.8458
2002-03-29,0
2002-04-30,29.9109
2002-05-31,51.4455
2002-06-28,27.1674
2002-07-31,51.7534
2002-08-30,63.7093
2002-09-30,29.6221
2002-10-31,59.9857
2002-11-29,57.4677
2002-12-31,52.1513
2003-01-31,43.6342
2003-02-28,45.7507
2003-03-31,52.9587
2003-04-30,40.3069
2003-05-30,72.1751
2003-06-30,60.1330
2003-07-31,64.4180
2003-08-29,51.1468
2003-09-30,44.5918
2003-10-31,46.7591
2003-11-28,64.9120
2003-12-31,50.0308
2004-01-30,31.0562
2004-02-27,57.4615
2004-03-31,17.3277
2004-04-30,35.2476
2004-05-31,0
2004-06-30,63.8063
2004-07-30,27.6249
2004-08-31,52.4173
2004-09-30,53.9002
2004-10-29,42.2852
2004-11-30,66.4221
2004-12-31,51.0743
2005-01-31,29.6941
2005-02-28,55.5399
2005-03-31,58.3596
2005-04-29,61.2621
2005-05-31,61.7338
2005-06-30,43.6303
2005-07-29,47.7740
2005-08-31,53.5535
2005-09-30,45.4213
2005-10-31,43.2523
2005-11-30,62.2114
2005-12-30,38.6316
2006-01-31,56.3309
2006-02-28,38.1918
2006-03-31,49.6660
2006-04-28,55.0088
2006-05-31,41.8191
2006-06-30,59.3398
2006-07-31,29.7935
2006-08-31,49.0135
2006-09-29,67.5120
2006-10-31,66.5376
2006-11-30,59.3474
2006-12-29,63.8419
2007-01-31,47.6324
2007-02-28,65.4468
2007-03-30,58.4770
2007-04-30,48.5432
2007-05-31,70.4083
2007-06-29,38.4387
2007-07-31,28.6159
