,MFI_daily_20
2000-01-31,28.3213
2000-02-29,34.1380
2000-03-31,51.7222
2000-04-28,61.7036
2000-05-31,39.9205
2000-06-30,30.2589
2000-07-31,60.2865
2000-08-31,71.0331
2000-09-29,33.5666
2000-10-31,68.8930
2000-11-30,65.2776
2000-12-29,44.9529
2001-01-31,95.2762
2001-02-28,63.0338
2001-03-30,56.8978
2001-04-30,64.8733
2001-05-31,73.0985
2001-06-29,57.2342
2001-07-31,36.3775
2001-08-31,52.2302
2001-09-28,52.0971
2001-10-31,83.9826
2001-11-30,59.3050
2001-12-31,65.7316
2002-01-31,60.6078
2002-02-28,73.1133
2002-03-29,0
2002-04-30,73.0044
2002-05-31,68.4010
2002-06-28,36.3915
2002-07-31,47.8961
2002-08-30,55.8412
2002-09-30,27.8438
2002-10-31,49.9563
2002-11-29,70.5395
2002-12-31,52.7667
2003-01-31,37.7650
2003-02-28,31.7120
2003-03-31,36.5497
2003-04-30,63.9239
2003-05-30,61.6499
2003-06-30,72.8143
2003-07-31,68.6235
2003-08-29,82.6201
2003-09-30,36.6596
2003-10-31,58.9851
2003-11-28,34.8263
2003-12-31,68.2990
2004-01-30,23.0378
2004-02-27,53.8473
2004-03-31,58.3182
2004-04-30,57.9408
2004-05-31,0
2004-06-30,58.4471
2004-07-30,37.5422
2004-08-31,48.4382
2004-09-30,67.2011
2004-10-29,52.1744
2004-11-30,67.9335
2004-12-31,55.3930
2005-01-31,42.2715
2005-02-28,74.9203
2005-03-31,41.6075
2005-04-29,38.3367
2005-05-31,67.6356
2005-06-30,63.0523
2005-07-29,63.1744
2005-08-31,26.1082
2005-09-30,29.7240
2005-10-31,56.1928
2005-11-30,66.9164
2005-12-30,75.1030
2006-01-31,52.9385
2006-02-28,37.5283
2006-03-31,43.3856
2006-04-28,56.6749
2006-05-31,47.9094
2006-06-30,46.1082
2006-07-31,24.1922
2006-08-31,56.0246
2006-09-29,68.7133
2006-10-31,35.6606
2006-11-30,67.4149
2006-12-29,56.2526
2007-01-31,56.0926
2007-02-28,46.2788
2007-03-30,46.3916
2007-04-30,51.4960
2007-05-31,64.7286
2007-06-29,37.5933
2007-07-31,24.2319
2007-08-31,65.4622
2007-09-28,37.6165
2007-10-31,43.5344
2007-11-30,39.9704
2007-12-31,35.1819
2008-01-31,59.4472
2008-02-29,32.2521
2008-03-31,39.7650
2008-04-30,64.0864
2008-05-30,34.6844
2008-06-30,24.4910
2008-07-31,52.2554
2008-08-29,55.5876
2008-09-30,49.9410
2008-10-31,33.0537
2008-11-28,75.5429
2008-12-31,65.8575
2009-01-30,52.3781
2009-02-27,49.6745
2009-03-31,78.4803
2009-04-30,76.2027
2009-05-29,45.1582
2009-06-30,47.5469
2009-07-31,65.4635
2009-08-31,41.4504
2009-09-30,45.8568
2009-10-30,45.3814
2009-11-30,49.9009
2009-12-31,71.1896
2010-01-29,36.7209
2010-02-26,37.3922
2010-03-31,56.2071
2010-04-30,58.7185
2010-05-31,0
2010-06-30,46.6160
2010-07-30,77.4516
2010-08-31,44.5240
2010-09-30,34.7963
2010-10-29,53.6079
2010-11-30,70.1278
2010-12-31,65.2810
2011-01-31,63.9645
2011-02-28,61.5410
2011-03-31,54.5299
2011-04-29,45.3623
2011-05-31,55.4842
2011-06-30,46.2884
2011-07-29,64.2180
2011-08-31,65.6726
2011-09-30,20.4628
2011-10-31,72.1772
2011-11-30,37.1223
2011-12-30,47.3032
2012-01-31,48.4671
2012-02-29,32.9575
2012-03-30,55.2583
2012-04-30,52.7618
2012-05-31,47.5386
2012-06-29,56.3466
2012-07-31,49.7626
2012-08-31,53.4180
2012-09-28,58.4693
2012-10-31,53.8690
2012-11-30,33.4828
2012-12-31,53.6514
2013-01-31,96.9669
2013-02-28,51.4792
2013-03-29,0
2013-04-30,62.3508
2013-05-31,66.3944
2013-06-28,37.0882
2013-07-31,64.0843
2013-08-30,34.9984
2013-09-30,62.4243
2013-10-31,30.8783
2013-11-29,60.1475
2013-12-31,57.9249
2014-01-31,42.7505
2014-02-28,62.1396
2014-03-31,35.1222
2014-04-30,43.7085
2014-05-30,76.4260
2014-06-30,65.6794
2014-07-31,39.4138
2014-08-29,37.7581
2014-09-30,35.9550
2014-10-31,63.4693
2014-11-28,68.9353
2014-12-31,59.8721
2015-01-30,43.3039
2015-02-27,33.1916
2015-03-31,52.3619
2015-04-30,46.9761
2015-05-29,56.6137
2015-06-30,59.6906
2015-07-31,54.8431
2015-08-31,42.2859
2015-09-30,42.3806
2015-10-30,60.6995
2015-11-30,61.0550
2015-12-31,38.5254
2016-01-29,17.7351
2016-02-29,69.5868
2016-03-31,39.6515
2016-04-29,61.7713
2016-05-31,46.8407
2016-06-30,41.0669
2016-07-29,69.0943
2016-08-31,40.0148
2016-09-30,55.8351
2016-10-31,33.4662
2016-11-30,49.2613
2016-12-30,57.2170
2017-01-31,73.9716
2017-02-28,18.8362
2017-03-31,27.6489
2017-04-28,57.7255
2017-05-31,45.1538
2017-06-30,58.8072
2017-07-31,35.3333
2017-08-31,83.3194
2017-09-29,61.9361
2017-10-31,53.0740
2017-11-30,71.5954
2017-12-29,39.3033
2018-01-31,64.8526
2018-02-28,20.1653
2018-03-30,0
2018-04-30,56.8034
2018-05-31,55.8157
2018-06-29,67.7225
2018-07-31,54.4006
2018-08-31,48.3288
2018-09-28,30.8136
2018-10-31,56.9970
2018-11-30,46.5421
2018-12-31,54.8417
2019-01-31,69.9651
2019-02-28,39.4467
2019-03-29,48.0872
2019-04-30,75.3670
2019-05-31,42.3437
2019-06-28,54.3619
2019-07-31,82.3556
2019-08-30,48.2883
2019-09-30,61.9614
2019-10-31,58.2394
2019-11-29,57.6550
2019-12-31,55.6373
2020-01-31,15.6113
2020-02-28,63.6087
2020-03-31,38.1284
2020-04-30,71.8080
2020-05-29,64.2762
2020-06-30,38.6587
2020-07-31,74.8679
2020-08-31,62.1925
2020-09-30,42.8481
2020-10-30,53.3702
2020-11-30,49.8630
2020-12-31,56.0105
2021-01-29,49.3642
2021-02-26,61.2042
2021-03-31,58.8714
2021-04-30,60.2604
2021-05-31,0
2021-06-30,43.5686
2021-07-30,77.0780
2021-08-31,38.9607
2021-09-30,63.1320
2021-10-29,60.1873
2021-11-30,45.5808
2021-12-31,39.6679
2022-01-31,39.8294
2022-02-28,44.6841
2022-03-31,47.3798
