,MFI_daily_20
2000-01-31,56.3533
2000-02-29,62.5486
2000-03-31,71.3865
2000-04-28,56.1238
2000-05-31,60.1343
2000-06-30,54.2156
2000-07-31,29.0594
2000-08-31,61.4782
2000-09-29,45.1450
2000-10-31,38.5082
2000-11-30,49.6608
2000-12-29,83.6479
2001-01-31,65.7149
2001-02-28,77.0054
2001-03-30,42.4467
2001-04-30,59.8094
2001-05-31,23.8724
2001-06-29,28.0942
2001-07-31,51.0679
2001-08-31,48.9538
2001-09-28,34.0574
2001-10-31,61.8432
2001-11-30,55.3885
2001-12-31,73.8426
2002-01-31,48.7567
2002-02-28,59.6262
2002-03-29,0
2002-04-30,53.9683
2002-05-31,42.3001
2002-06-28,43.8028
2002-07-31,45.4400
2002-08-30,57.1303
2002-09-30,37.3675
2002-10-31,44.7939
2002-11-29,51.3115
2002-12-31,47.2781
2003-01-31,37.6252
2003-02-28,68.8460
2003-03-31,44.6442
2003-04-30,54.9862
2003-05-30,70.7583
2003-06-30,45.8602
2003-07-31,44.1731
2003-08-29,67.4429
2003-09-30,29.6025
2003-10-31,46.8185
2003-11-28,45.2430
2003-12-31,61.2254
2004-01-30,52.4692
2004-02-27,54.7162
2004-03-31,47.8269
2004-04-30,49.2568
2004-05-31,0
2004-06-30,45.7071
2004-07-30,46.5613
2004-08-31,55.4310
2004-09-30,82.3558
2004-10-29,52.4163
2004-11-30,68.4050
2004-12-31,66.2972
2005-01-31,69.3890
2005-02-28,62.9551
2005-03-31,51.5058
2005-04-29,48.1786
2005-05-31,59.2307
2005-06-30,74.8966
2005-07-29,73.8455
2005-08-31,55.3923
2005-09-30,51.6107
2005-10-31,45.7408
2005-11-30,60.0142
2005-12-30,57.4442
2006-01-31,79.5579
2006-02-28,32.0665
2006-03-31,50.0022
2006-04-28,53.3166
2006-05-31,46.6537
2006-06-30,39.1423
2006-07-31,44.8842
2006-08-31,35.9282
2006-09-29,45.9754
2006-10-31,57.8456
2006-11-30,62.3331
2006-12-29,48.4010
2007-01-31,76.2720
2007-02-28,55.1785
2007-03-30,62.8721
2007-04-30,69.1983
2007-05-31,61.5783
2007-06-29,69.4053
2007-07-31,38.1055
2007-08-31,43.7173
2007-09-28,61.9292
2007-10-31,43.2810
2007-11-30,57.3756
2007-12-31,77.8357
2008-01-31,35.7646
2008-02-29,71.7359
2008-03-31,50.0706
2008-04-30,81.2185
2008-05-30,76.5169
2008-06-30,67.4260
2008-07-31,39.6748
2008-08-29,38.3533
2008-09-30,38.6826
2008-10-31,42.6519
2008-11-28,41.8369
2008-12-31,51.5480
2009-01-30,51.8082
2009-02-27,56.2308
2009-03-31,57.6185
2009-04-30,63.0014
2009-05-29,63.9951
2009-06-30,42.7558
2009-07-31,64.0205
2009-08-31,41.6088
2009-09-30,64.3814
2009-10-30,55.0872
2009-11-30,44.5425
2009-12-31,70.9769
2010-01-29,43.7759
2010-02-26,16.8999
2010-03-31,37.4874
2010-04-30,60.0224
2010-05-31,0
2010-06-30,34.6504
2010-07-30,58.7276
2010-08-31,46.4151
