,MFI_daily_20
2000-01-31,58.6400
2000-02-29,19.8636
2000-03-31,37.5117
2000-04-28,62.8801
2000-05-31,56.8015
2000-06-30,37.5128
2000-07-31,54.7367
2000-08-31,77.2013
2000-09-29,66.0045
2000-10-31,37.3895
2000-11-30,64.2502
2000-12-29,59.3298
2001-01-31,37.3165
2001-02-28,59.6544
2001-03-30,71.6050
2001-04-30,60.8652
2001-05-31,52.1598
2001-06-29,55.2641
2001-07-31,49.3408
2001-08-31,43.2809
2001-09-28,66.8132
2001-10-31,35.0791
2001-11-30,37.0484
2001-12-31,78.7517
2002-01-31,42.2702
2002-02-28,67.5655
2002-03-29,0
2002-04-30,70.6005
2002-05-31,42.7916
2002-06-28,51.8753
2002-07-31,54.5309
2002-08-30,45.6432
2002-09-30,43.9645
2002-10-31,50.3821
2002-11-29,27.2987
2002-12-31,70.9466
2003-01-31,40.7472
2003-02-28,44.8827
2003-03-31,54.6337
2003-04-30,55.2765
2003-05-30,75.5730
2003-06-30,43.6034
2003-07-31,42.6391
2003-08-29,62.2433
2003-09-30,63.0437
2003-10-31,47.9890
2003-11-28,28.7003
2003-12-31,61.9674
2004-01-30,42.8389
2004-02-27,53.4737
2004-03-31,48.9992
2004-04-30,26.1297
2004-05-31,0
2004-06-30,55.3489
2004-07-30,59.4594
2004-08-31,68.5576
2004-09-30,45.4008
2004-10-29,76.0535
2004-11-30,59.2720
2004-12-31,57.2375
2005-01-31,49.8004
2005-02-28,44.3235
2005-03-31,41.5443
2005-04-29,67.8910
2005-05-31,60.6287
2005-06-30,57.2834
2005-07-29,45.4548
2005-08-31,58.4034
2005-09-30,64.9656
2005-10-31,46.6020
2005-11-30,60.3044
2005-12-30,37.9569
2006-01-31,38.6808
2006-02-28,37.7469
2006-03-31,43.1116
2006-04-28,47.1820
2006-05-31,55.8597
2006-06-30,52.5502
2006-07-31,65.4458
2006-08-31,67.6557
2006-09-29,54.7171
2006-10-31,73.1650
2006-11-30,56.7408
2006-12-29,53.6997
2007-01-31,49.5825
2007-02-28,50.8584
2007-03-30,59.3558
2007-04-30,61.8345
2007-05-31,40.4967
2007-06-29,39.2279
2007-07-31,33.4127
2007-08-31,59.3338
2007-09-28,53.0039
2007-10-31,40.9122
2007-11-30,67.3323
2007-12-31,50.9265
2008-01-31,47.7298
2008-02-29,35.9628
2008-03-31,48.1816
2008-04-30,47.0895
2008-05-30,36.4104
2008-06-30,41.3849
2008-07-31,46.9428
2008-08-29,72.1448
2008-09-30,48.9606
2008-10-31,33.7153
2008-11-28,56.6585
2008-12-31,42.9828
2009-01-30,26.0934
2009-02-27,34.0792
2009-03-31,57.5532
2009-04-30,37.9728
2009-05-29,44.2841
2009-06-30,57.5393
2009-07-31,56.7228
2009-08-31,55.4060
2009-09-30,58.4063
2009-10-30,54.1631
2009-11-30,54.4180
2009-12-31,62.7479
2010-01-29,27.5600
2010-02-26,28.8394
2010-03-31,50.0113
2010-04-30,66.4025
2010-05-31,0
2010-06-30,56.6051
2010-07-30,67.3048
2010-08-31,58.5946
2010-09-30,49.2552
2010-10-29,77.1430
2010-11-30,49.8067
2010-12-31,55.4970
2011-01-31,50.5549
2011-02-28,47.2471
2011-03-31,50.3437
2011-04-29,76.8396
2011-05-31,67.0338
2011-06-30,55.6823
2011-07-29,41.9209
2011-08-31,57.9288
2011-09-30,58.1729
2011-10-31,56.3062
2011-11-30,56.9342
2011-12-30,68.5149
2012-01-31,41.6193
2012-02-29,44.1129
2012-03-30,55.0280
2012-04-30,79.1652
2012-05-31,66.7879
2012-06-29,53.9315
2012-07-31,49.1307
2012-08-31,20.7804
2012-09-28,55.0715
2012-10-31,67.4326
2012-11-30,38.7742
