,MFI_daily_20
2000-01-31,68.1941
2000-02-29,75.4375
2000-03-31,37.1649
2000-04-28,67.7306
2000-05-31,58.4747
2000-06-30,69.2193
2000-07-31,41.3616
2000-08-31,35.7320
2000-09-29,66.9086
2000-10-31,54.8000
2000-11-30,42.4050
2000-12-29,41.2948
2001-01-31,42.5878
2001-02-28,28.5211
2001-03-30,38.5303
2001-04-30,74.8026
2001-05-31,47.7739
2001-06-29,49.8983
2001-07-31,40.0313
2001-08-31,61.0750
2001-09-28,33.0153
2001-10-31,66.8432
2001-11-30,72.2939
2001-12-31,68.0529
2002-01-31,33.0583
2002-02-28,30.2683
2002-03-29,0
2002-04-30,38.1612
2002-05-31,49.3835
2002-06-28,37.8310
2002-07-31,34.6669
2002-08-30,47.1892
2002-09-30,61.2017
2002-10-31,42.4093
2002-11-29,43.7667
2002-12-31,30.4437
2003-01-31,20.3331
2003-02-28,36.2305
2003-03-31,30.6580
2003-04-30,56.3639
2003-05-30,60.1893
2003-06-30,54.3316
2003-07-31,65.5306
2003-08-29,56.4923
2003-09-30,52.9447
2003-10-31,61.9980
2003-11-28,73.6364
2003-12-31,42.2575
2004-01-30,45.5458
2004-02-27,56.6993
2004-03-31,52.9983
2004-04-30,50.4482
2004-05-31,0
2004-06-30,70.4589
2004-07-30,30.0122
2004-08-31,51.4006
2004-09-30,55.1603
2004-10-29,38.2144
2004-11-30,25.1303
2004-12-31,55.3875
2005-01-31,22.0133
2005-02-28,57.5956
2005-03-31,75.1125
2005-04-29,54.6783
2005-05-31,71.3634
2005-06-30,64.7526
2005-07-29,73.7006
2005-08-31,82.7346
2005-09-30,52.0744
2005-10-31,42.6536
2005-11-30,44.1579
2005-12-30,45.8481
2006-01-31,53.2705
2006-02-28,55.1336
2006-03-31,63.6958
2006-04-28,33.1267
2006-05-31,35.8502
2006-06-30,37.5976
2006-07-31,44.4184
2006-08-31,66.1163
2006-09-29,65.4484
2006-10-31,85.7176
2006-11-30,49.4194
2006-12-29,67.0317
2007-01-31,66.1441
2007-02-28,32.7399
2007-03-30,54.6001
2007-04-30,48.8321
2007-05-31,53.4989
2007-06-29,38.2116
2007-07-31,60.6465
2007-08-31,58.1772
2007-09-28,58.2392
2007-10-31,52.3328
2007-11-30,58.4302
2007-12-31,53.2231
2008-01-31,47.8587
2008-02-29,74.9788
2008-03-31,55.5106
2008-04-30,59.2062
2008-05-30,65.6991
2008-06-30,51.1963
2008-07-31,48.8354
2008-08-29,47.9517
2008-09-30,27.7949
2008-10-31,54.7482
2008-11-28,31.3550
2008-12-31,45.4698
2009-01-30,30.2633
2009-02-27,29.9380
2009-03-31,60.3441
2009-04-30,56.4807
2009-05-29,73.7347
2009-06-30,57.2365
2009-07-31,57.2272
2009-08-31,34.8928
2009-09-30,59.0171
2009-10-30,55.3353
2009-11-30,78.4761
2009-12-31,61.5288
2010-01-29,30.7800
2010-02-26,46.5321
2010-03-31,36.0479
2010-04-30,58.2006
2010-05-31,0
2010-06-30,45.0873
2010-07-30,57.8859
2010-08-31,47.2060
2010-09-30,54.3671
2010-10-29,53.6581
2010-11-30,36.5734
2010-12-31,73.7383
2011-01-31,57.0691
2011-02-28,60.9836
2011-03-31,33.7489
2011-04-29,81.6664
2011-05-31,78.8852
2011-06-30,64.6941
