,MFI_daily_20
2000-01-31,50.1091
2000-02-29,52.1699
2000-03-31,57.1442
2000-04-28,38.0826
2000-05-31,39.4088
2000-06-30,63.4823
2000-07-31,62.4224
2000-08-31,64.9659
2000-09-29,72.9482
2000-10-31,52.4401
2000-11-30,24.4541
2000-12-29,63.9462
2001-01-31,58.2240
2001-02-28,38.3451
2001-03-30,40.7425
2001-04-30,58.6335
2001-05-31,47.7895
2001-06-29,37.4809
2001-07-31,62.4313
2001-08-31,25.0351
2001-09-28,11.6463
2001-10-31,81.2406
2001-11-30,54.3002
2001-12-31,45.0972
2002-01-31,69.0044
2002-02-28,38.3274
2002-03-29,0
2002-04-30,32.6903
2002-05-31,38.5844
2002-06-28,26.8573
2002-07-31,44.9845
2002-08-30,56.4534
2002-09-30,25.8826
2002-10-31,51.5296
2002-11-29,61.9853
2002-12-31,39.7197
2003-01-31,36.4285
2003-02-28,60.3502
2003-03-31,44.5120
2003-04-30,74.5334
2003-05-30,64.3980
2003-06-30,33.7048
2003-07-31,59.3850
2003-08-29,70.5236
2003-09-30,29.9668
2003-10-31,69.7151
2003-11-28,59.9993
2003-12-31,55.8325
2004-01-30,47.3178
2004-02-27,45.9227
2004-03-31,32.4994
2004-04-30,36.3588
2004-05-31,0
2004-06-30,58.5315
2004-07-30,52.3872
2004-08-31,33.7141
2004-09-30,63.8906
2004-10-29,30.2988
2004-11-30,66.6454
2004-12-31,41.0298
2005-01-31,48.5714
2005-02-28,59.7762
2005-03-31,61.3125
2005-04-29,43.4147
2005-05-31,49.2213
2005-06-30,55.8736
2005-07-29,78.4617
2005-08-31,67.7974
2005-09-30,60.3014
2005-10-31,49.8432
2005-11-30,73.0800
2005-12-30,37.7530
2006-01-31,63.1165
2006-02-28,51.6232
2006-03-31,51.7304
2006-04-28,56.3250
2006-05-31,37.4898
2006-06-30,37.6979
2006-07-31,41.3632
2006-08-31,56.1657
2006-09-29,49.3267
2006-10-31,70.0966
2006-11-30,50.6528
2006-12-29,64.8222
2007-01-31,55.5303
2007-02-28,72.2008
2007-03-30,59.4010
2007-04-30,72.9213
2007-05-31,55.7395
2007-06-29,35.8447
2007-07-31,39.9182
2007-08-31,62.0333
2007-09-28,68.7369
2007-10-31,25.1091
2007-11-30,21.8379
2007-12-31,61.2686
2008-01-31,24.8010
2008-02-29,55.1105
2008-03-31,47.7252
2008-04-30,49.9519
2008-05-30,52.4583
2008-06-30,34.6942
2008-07-31,53.3941
2008-08-29,67.4282
2008-09-30,23.1553
2008-10-31,40.2413
2008-11-28,41.5631
2008-12-31,48.3233
2009-01-30,47.1231
2009-02-27,52.8113
2009-03-31,49.6459
2009-04-30,79.8952
2009-05-29,63.5774
2009-06-30,61.1642
2009-07-31,61.1562
2009-08-31,59.6939
2009-09-30,73.1319
2009-10-30,37.0713
2009-11-30,46.8707
2009-12-31,46.1195
2010-01-29,37.6528
2010-02-26,42.2937
2010-03-31,74.4854
2010-04-30,60.7745
2010-05-31,0
2010-06-30,41.7341
2010-07-30,78.5539
2010-08-31,51.9461
2010-09-30,67.5331
2010-10-29,67.6265
2010-11-30,41.9873
2010-12-31,55.3663
2011-01-31,55.0262
2011-02-28,73.1191
2011-03-31,50.8817
2011-04-29,77.2236
2011-05-31,59.8835
2011-06-30,37.1200
2011-07-29,49.5281
2011-08-31,49.1897
2011-09-30,52.4034
2011-10-31,76.2125
2011-11-30,49.8938
2011-12-30,46.2967
2012-01-31,68.5914
2012-02-29,65.8341
2012-03-30,52.0084
2012-04-30,46.3509
2012-05-31,35.4098
2012-06-29,59.4050
2012-07-31,60.5954
2012-08-31,60.3410
2012-09-28,60.1621
2012-10-31,38.9178
2012-11-30,41.1933
2012-12-31,65.2234
2013-01-31,52.0740
2013-02-28,52.8213
2013-03-29,0
2013-04-30,55.6643
2013-05-31,77.4764
2013-06-28,35.7359
2013-07-31,35.6909
2013-08-30,35.9649
2013-09-30,49.4394
2013-10-31,42.6840
2013-11-29,63.7648
2013-12-31,48.6009
2014-01-31,52.9930
2014-02-28,65.6814
2014-03-31,51.0164
2014-04-30,52.3557
2014-05-30,72.3454
2014-06-30,73.9959
2014-07-31,42.9022
2014-08-29,59.9499
2014-09-30,44.9171
2014-10-31,51.0573
2014-11-28,76.4077
2014-12-31,53.0960
2015-01-30,37.6946
2015-02-27,54.2864
2015-03-31,52.0387
2015-04-30,46.2128
2015-05-29,68.7399
2015-06-30,44.5334
2015-07-31,48.1975
2015-08-31,62.8471
2015-09-30,62.4066
2015-10-30,53.7312
2015-11-30,57.3392
2015-12-31,42.5585
2016-01-29,33.9687
2016-02-29,53.2473
2016-03-31,75.2886
2016-04-29,51.2462
2016-05-31,76.9441
2016-06-30,39.4177
2016-07-29,55.5552
2016-08-31,54.3208
2016-09-30,49.9647
2016-10-31,42.8944
2016-11-30,53.1129
2016-12-30,47.5028
2017-01-31,59.7746
2017-02-28,64.6051
2017-03-31,45.6704
2017-04-28,62.0433
2017-05-31,70.1305
2017-06-30,49.1994
2017-07-31,65.3199
2017-08-31,74.2587
2017-09-29,67.5203
2017-10-31,66.4862
2017-11-30,51.1692
2017-12-29,50.8150
2018-01-31,71.6509
2018-02-28,33.9472
2018-03-30,0
2018-04-30,70.4447
2018-05-31,63.6333
2018-06-29,54.3716
2018-07-31,65.5761
2018-08-31,69.4312
2018-09-28,42.2446
2018-10-31,56.6297
2018-11-30,48.3553
2018-12-31,45.3628
2019-01-31,80.0458
2019-02-28,74.1318
2019-03-29,67.9209
2019-04-30,61.9365
2019-05-31,43.0771
2019-06-28,66.3457
2019-07-31,46.3216
2019-08-30,50.1636
2019-09-30,37.7751
2019-10-31,57.6520
2019-11-29,59.6701
2019-12-31,63.0061
2020-01-31,57.8969
2020-02-28,43.0876
2020-03-31,56.6950
2020-04-30,75.5397
2020-05-29,57.0616
2020-06-30,57.6207
2020-07-31,60.9404
2020-08-31,54.4943
2020-09-30,50.9537
2020-10-30,46.1793
2020-11-30,60.6160
2020-12-31,80.7134
2021-01-29,41.1720
2021-02-26,64.3996
2021-03-31,52.7243
2021-04-30,38.5791
2021-05-31,0
2021-06-30,79.6900
2021-07-30,69.1908
2021-08-31,66.0505
2021-09-30,48.6453
2021-10-29,66.8026
2021-11-30,53.3813
2021-12-31,40.8809
2022-01-31,15.9270
2022-02-28,60.7711
2022-03-31,54.2715
