,MFI_daily_20
2000-01-31,56.4958
2000-02-29,28.3225
2000-03-31,41.5430
2000-04-28,73.1515
2000-05-31,88.5908
2000-06-30,48.5851
2000-07-31,55.9491
2000-08-31,79.8681
2000-09-29,63.4297
2000-10-31,26.2124
2000-11-30,70.9958
2000-12-29,87.2499
2001-01-31,80.7831
2001-02-28,35.9607
2001-03-30,24.2701
2001-04-30,81.4256
2001-05-31,68.8861
2001-06-29,75.6899
2001-07-31,70.5850
2001-08-31,37.0783
2001-09-28,46.4834
2001-10-31,43.4812
2001-11-30,81.4982
2001-12-31,77.8967
2002-01-31,62.1735
2002-02-28,83.1513
2002-03-29,0
2002-04-30,80.5044
2002-05-31,67.1276
2002-06-28,41.4401
2002-07-31,46.1032
2002-08-30,60.5666
2002-09-30,25.4851
2002-10-31,60.5086
2002-11-29,50.7046
2002-12-31,42.3929
2003-01-31,54.0854
2003-02-28,36.4813
2003-03-31,81.0139
2003-04-30,79.2163
2003-05-30,73.5860
2003-06-30,57.8634
2003-07-31,63.9122
2003-08-29,71.0317
2003-09-30,75.5316
2003-10-31,46.2370
2003-11-28,64.0525
2003-12-31,80.8318
2004-01-30,51.2663
2004-02-27,43.7692
2004-03-31,47.5807
2004-04-30,32.2493
2004-05-31,0
2004-06-30,20.7981
2004-07-30,62.0833
2004-08-31,55.8106
2004-09-30,60.0608
2004-10-29,62.8375
2004-11-30,77.9188
2004-12-31,29.1680
2005-01-31,36.6241
2005-02-28,76.2504
2005-03-31,28.9745
2005-04-29,34.6717
2005-05-31,65.1378
2005-06-30,77.6401
2005-07-29,73.0834
2005-08-31,79.1061
2005-09-30,37.1560
2005-10-31,51.9702
2005-11-30,61.8869
2005-12-30,55.6601
2006-01-31,61.6371
2006-02-28,63.2886
2006-03-31,57.0169
2006-04-28,42.6805
2006-05-31,62.3259
2006-06-30,42.6067
2006-07-31,38.3798
2006-08-31,41.2203
2006-09-29,67.8828
2006-10-31,76.8563
2006-11-30,37.3285
2006-12-29,64.3083
2007-01-31,35.1302
2007-02-28,66.0477
2007-03-30,69.6576
2007-04-30,45.0198
2007-05-31,60.5117
2007-06-29,24.6989
2007-07-31,50.1855
2007-08-31,54.1457
2007-09-28,65.8918
2007-10-31,52.9153
2007-11-30,57.5698
2007-12-31,51.3688
2008-01-31,71.3407
2008-02-29,57.6390
2008-03-31,62.1637
2008-04-30,52.8199
2008-05-30,46.2688
2008-06-30,45.8847
2008-07-31,66.4473
2008-08-29,48.7436
2008-09-30,54.9390
2008-10-31,51.0781
2008-11-28,36.7474
2008-12-31,57.0157
2009-01-30,24.9287
2009-02-27,42.0905
2009-03-31,56.3462
2009-04-30,62.7965
2009-05-29,54.9642
2009-06-30,58.4896
2009-07-31,62.4020
2009-08-31,40.8124
2009-09-30,54.2733
2009-10-30,55.3230
2009-11-30,52.6685
2009-12-31,65.8817
2010-01-29,40.0134
2010-02-26,60.3168
2010-03-31,72.0579
2010-04-30,38.4942
2010-05-31,0
2010-06-30,42.5786
2010-07-30,49.3439
2010-08-31,35.7633
2010-09-30,51.4846
2010-10-29,26.7742
2010-11-30,50.9342
2010-12-31,77.6838
2011-01-31,22.1500
2011-02-28,59.1740
2011-03-31,33.2069
2011-04-29,57.9240
2011-05-31,47.1892
2011-06-30,32.7252
2011-07-29,52.8282
2011-08-31,32.3268
2011-09-30,48.6058
2011-10-31,66.8937
2011-11-30,42.6936
2011-12-30,64.9499
2012-01-31,53.4241
2012-02-29,66.1624
2012-03-30,59.3018
2012-04-30,39.8140
2012-05-31,36.0423
2012-06-29,67.9121
2012-07-31,59.4552
2012-08-31,43.7117
2012-09-28,74.6000
2012-10-31,51.5301
2012-11-30,35.1888
2012-12-31,64.3729
2013-01-31,58.0093
2013-02-28,50.7482
2013-03-29,0
2013-04-30,35.8559
2013-05-31,51.8671
2013-06-28,60.6302
2013-07-31,50.1791
2013-08-30,25.7682
2013-09-30,53.5837
2013-10-31,43.9992
2013-11-29,52.6459
2013-12-31,47.2116
2014-01-31,39.8839
2014-02-28,61.0258
2014-03-31,63.1525
2014-04-30,61.4022
2014-05-30,64.9538
2014-06-30,43.3597
2014-07-31,50.6063
2014-08-29,71.2582
2014-09-30,47.0682
2014-10-31,54.9451
2014-11-28,62.5109
2014-12-31,54.6701
2015-01-30,18.8384
2015-02-27,58.2508
2015-03-31,62.7198
2015-04-30,18.5941
2015-05-29,52.1854
2015-06-30,68.2998
2015-07-31,67.0089
2015-08-31,40.8331
2015-09-30,75.0228
2015-10-30,71.1300
2015-11-30,0
2015-12-31,0
2016-01-29,0
2016-02-29,0
2016-03-31,0
2016-04-29,0
2016-05-31,0
2016-06-30,0
2016-07-29,0
2016-08-31,0
2016-09-30,0
2016-10-31,0
2016-11-30,0
