,MFI_daily_20
2000-01-31,47.6545
2000-02-29,85.6986
2000-03-31,62.2372
2000-04-28,39.3382
2000-05-31,37.8581
2000-06-30,57.1583
2000-07-31,47.1823
2000-08-31,75.6736
2000-09-29,36.9133
2000-10-31,32.5690
2000-11-30,32.4779
2000-12-29,57.7491
2001-01-31,52.8099
2001-02-28,32.0050
2001-03-30,49.0779
2001-04-30,51.8885
2001-05-31,60.2362
2001-06-29,71.6525
2001-07-31,43.8168
2001-08-31,19.1187
2001-09-28,39.8955
2001-10-31,38.5031
2001-11-30,45.6628
2001-12-31,31.4951
2002-01-31,56.2018
2002-02-28,55.4944
2002-03-29,0
2002-04-30,17.4988
2002-05-31,43.4526
2002-06-28,63.0360
2002-07-31,63.6071
2002-08-30,57.2147
2002-09-30,41.2920
2002-10-31,71.6822
2002-11-29,61.9043
2002-12-31,44.3708
2003-01-31,57.8820
2003-02-28,46.6364
2003-03-31,42.7226
2003-04-30,61.7078
2003-05-30,62.4823
2003-06-30,40.3436
2003-07-31,51.7705
2003-08-29,59.5511
2003-09-30,34.8034
2003-10-31,39.9931
2003-11-28,56.5953
2003-12-31,66.2530
2004-01-30,50.8499
2004-02-27,39.5355
2004-03-31,35.6064
2004-04-30,38.5355
2004-05-31,0
2004-06-30,60.8292
2004-07-30,30.0535
2004-08-31,43.7222
2004-09-30,61.4670
2004-10-29,64.9951
2004-11-30,57.5687
2004-12-31,52.9757
2005-01-31,57.5772
2005-02-28,43.1940
2005-03-31,35.7372
2005-04-29,43.6151
2005-05-31,71.7989
2005-06-30,49.1685
2005-07-29,51.7171
2005-08-31,34.8985
2005-09-30,31.0186
2005-10-31,48.0497
2005-11-30,46.3427
2005-12-30,25.6399
2006-01-31,53.7884
2006-02-28,59.1294
2006-03-31,66.0822
2006-04-28,73.0041
2006-05-31,47.7039
2006-06-30,46.4057
2006-07-31,54.4847
2006-08-31,57.7100
2006-09-29,61.1226
2006-10-31,65.6051
2006-11-30,59.2669
2006-12-29,49.2784
2007-01-31,41.4381
2007-02-28,40.8082
2007-03-30,54.5689
2007-04-30,63.6462
2007-05-31,57.8693
2007-06-29,47.4969
2007-07-31,49.2084
2007-08-31,59.5023
2007-09-28,67.6304
2007-10-31,44.7295
2007-11-30,39.8925
