,MFI_daily_20
2000-01-31,51.1848
2000-02-29,62.6025
2000-03-31,52.4058
2000-04-28,52.0561
2000-05-31,35.4442
2000-06-30,50.5257
2000-07-31,34.8297
2000-08-31,66.9335
2000-09-29,35.7929
2000-10-31,43.6529
2000-11-30,34.4813
2000-12-29,48.9687
2001-01-31,55.4326
2001-02-28,26.0219
2001-03-30,52.3922
2001-04-30,35.2892
2001-05-31,49.7665
2001-06-29,48.7110
2001-07-31,26.9599
2001-08-31,37.9798
2001-09-28,28.4960
2001-10-31,57.1070
2001-11-30,63.8970
2001-12-31,39.6333
2002-01-31,50.0402
2002-02-28,47.3760
2002-03-29,0
2002-04-30,39.5517
2002-05-31,65.2829
2002-06-28,22.1653
2002-07-31,31.2728
2002-08-30,54.3235
2002-09-30,31.7590
2002-10-31,66.4880
2002-11-29,71.7047
2002-12-31,35.7574
2003-01-31,41.7865
2003-02-28,26.3487
2003-03-31,50.0051
2003-04-30,59.1611
2003-05-30,84.2730
2003-06-30,51.5457
2003-07-31,55.9342
2003-08-29,42.6690
2003-09-30,50.5180
2003-10-31,66.2905
2003-11-28,47.8897
2003-12-31,54.8246
2004-01-30,54.8423
2004-02-27,45.4281
2004-03-31,36.2829
2004-04-30,20.1761
2004-05-31,0
2004-06-30,56.9214
2004-07-30,29.3698
2004-08-31,42.7562
2004-09-30,51.8214
2004-10-29,40.3976
2004-11-30,71.1112
2004-12-31,57.2818
2005-01-31,27.3472
2005-02-28,64.8908
2005-03-31,62.5447
2005-04-29,45.1576
2005-05-31,71.7754
2005-06-30,65.4457
2005-07-29,56.0049
2005-08-31,76.4018
2005-09-30,55.3084
2005-10-31,43.8503
2005-11-30,71.9848
2005-12-30,43.5493
2006-01-31,61.5740
2006-02-28,49.5778
2006-03-31,55.4797
2006-04-28,56.1871
2006-05-31,55.1331
2006-06-30,49.7457
2006-07-31,58.6423
2006-08-31,74.2861
2006-09-29,53.1489
2006-10-31,69.8549
2006-11-30,52.1336
2006-12-29,73.9390
2007-01-31,64.0308
2007-02-28,42.7349
2007-03-30,55.1556
2007-04-30,70.4402
2007-05-31,67.1878
2007-06-29,41.1973
2007-07-31,61.2334
2007-08-31,56.0494
2007-09-28,65.5244
2007-10-31,50.2258
2007-11-30,47.8424
2007-12-31,56.3714
2008-01-31,31.2965
2008-02-29,68.3736
2008-03-31,28.0051
2008-04-30,46.8743
2008-05-30,49.2676
2008-06-30,40.0572
2008-07-31,45.8300
2008-08-29,62.2501
2008-09-30,60.0465
2008-10-31,35.9283
2008-11-28,56.4987
2008-12-31,53.0550
2009-01-30,46.1984
2009-02-27,28.4046
2009-03-31,63.5164
2009-04-30,58.8255
2009-05-29,47.8505
2009-06-30,66.2954
2009-07-31,77.9441
2009-08-31,52.2109
2009-09-30,52.5926
2009-10-30,70.1707
2009-11-30,58.7245
2009-12-31,67.9197
2010-01-29,26.4831
2010-02-26,64.3539
2010-03-31,63.8031
2010-04-30,42.6017
2010-05-31,0
2010-06-30,48.1046
2010-07-30,56.2466
2010-08-31,17.4610
2010-09-30,58.2387
2010-10-29,52.4137
2010-11-30,52.8222
2010-12-31,43.2607
2011-01-31,68.2876
2011-02-28,43.4222
2011-03-31,42.3105
2011-04-29,35.8190
2011-05-31,38.3858
2011-06-30,47.0246
2011-07-29,39.4688
2011-08-31,33.2775
2011-09-30,47.9030
2011-10-31,76.4709
2011-11-30,61.8184
2011-12-30,27.6500
2012-01-31,58.4494
2012-02-29,30.4065
2012-03-30,37.8227
2012-04-30,50.1030
2012-05-31,31.0935
2012-06-29,38.4534
2012-07-31,30.1752
2012-08-31,40.1706
2012-09-28,64.8118
2012-10-31,28.2989
2012-11-30,39.8936
2012-12-31,78.9128
2013-01-31,62.7428
2013-02-28,84.2567
2013-03-29,0
2013-04-30,48.9359
2013-05-31,78.0841
2013-06-28,55.2557
2013-07-31,59.9974
2013-08-30,31.1712
2013-09-30,35.1743
2013-10-31,80.0624
2013-11-29,60.2216
2013-12-31,47.9371
2014-01-31,55.2900
2014-02-28,53.3370
2014-03-31,71.2920
2014-04-30,50.1719
2014-05-30,38.8677
2014-06-30,60.1574
2014-07-31,73.5108
2014-08-29,74.5819
2014-09-30,30.3851
2014-10-31,59.2917
2014-11-28,83.6840
2014-12-31,49.2462
2015-01-30,39.5642
2015-02-27,43.9334
2015-03-31,28.7824
2015-04-30,56.3338
2015-05-29,49.3649
2015-06-30,18.6389
2015-07-31,54.1206
2015-08-31,44.8178
2015-09-30,39.2074
2015-10-30,58.3397
2015-11-30,59.3063
2015-12-31,45.9604
2016-01-29,40.8629
2016-02-29,62.6844
2016-03-31,78.6600
2016-04-29,46.9998
2016-05-31,65.0333
2016-06-30,48.1240
2016-07-29,69.5441
2016-08-31,39.8488
2016-09-30,73.6943
2016-10-31,43.0500
2016-11-30,74.7561
2016-12-30,39.9312
2017-01-31,35.4259
2017-02-28,74.5767
2017-03-31,64.9133
2017-04-28,66.6396
2017-05-31,62.5013
2017-06-30,36.2065
2017-07-31,66.8265
2017-08-31,48.5503
2017-09-29,66.8638
2017-10-31,50.5419
2017-11-30,49.9753
2017-12-29,37.9665
2018-01-31,78.2031
2018-02-28,57.6557
2018-03-30,0
2018-04-30,51.7550
2018-05-31,54.9669
2018-06-29,58.4353
2018-07-31,54.4007
2018-08-31,56.3090
2018-09-28,68.6310
2018-10-31,46.3635
2018-11-30,46.6900
2018-12-31,33.9444
2019-01-31,63.4329
2019-02-28,42.8622
2019-03-29,52.1087
2019-04-30,49.5142
2019-05-31,34.7465
2019-06-28,76.1367
2019-07-31,58.7962
2019-08-30,35.6938
2019-09-30,61.6720
2019-10-31,50.8909
2019-11-29,60.5773
2019-12-31,56.1322
2020-01-31,60.0572
2020-02-28,55.4976
2020-03-31,46.5190
2020-04-30,66.7236
2020-05-29,37.9546
2020-06-30,57.7607
2020-07-31,48.5300
2020-08-31,62.3582
2020-09-30,57.5984
2020-10-30,50.3113
2020-11-30,67.2641
2020-12-31,73.2273
2021-01-29,45.7674
2021-02-26,72.7223
2021-03-31,52.1930
2021-04-30,67.5480
2021-05-31,0
2021-06-30,42.9545
2021-07-30,46.2715
2021-08-31,46.8930
2021-09-30,44.4661
2021-10-29,60.6783
2021-11-30,61.4681
2021-12-31,62.2799
2022-01-31,49.4855
2022-02-28,54.3915
2022-03-31,58.2233
