,MFI_daily_20
2000-01-31,31.1549
2000-02-29,50.4561
2000-03-31,52.0270
2000-04-28,43.9986
2000-05-31,62.8811
2000-06-30,54.1930
2000-07-31,39.8084
2000-08-31,26.4161
2000-09-29,42.9670
2000-10-31,57.8796
2000-11-30,46.1016
2000-12-29,66.8518
2001-01-31,45.9316
2001-02-28,49.4672
2001-03-30,70.9595
2001-04-30,34.0834
2001-05-31,63.1930
2001-06-29,67.2781
2001-07-31,45.8394
2001-08-31,52.1310
2001-09-28,38.3685
2001-10-31,65.6679
2001-11-30,41.5944
2001-12-31,52.4294
2002-01-31,57.3911
2002-02-28,66.8076
2002-03-29,0
2002-04-30,58.1408
2002-05-31,45.8883
2002-06-28,26.3354
2002-07-31,45.3411
2002-08-30,30.7871
2002-09-30,60.1945
2002-10-31,30.2376
2002-11-29,50.8471
2002-12-31,58.5474
2003-01-31,46.0158
2003-02-28,31.1350
2003-03-31,55.5578
2003-04-30,57.2310
2003-05-30,69.9089
2003-06-30,62.9980
2003-07-31,56.6610
2003-08-29,42.4337
2003-09-30,36.9481
2003-10-31,27.1170
2003-11-28,69.1362
2003-12-31,77.5698
2004-01-30,52.6013
2004-02-27,62.7161
2004-03-31,45.8428
2004-04-30,78.0410
2004-05-31,0
2004-06-30,32.4424
2004-07-30,45.2347
2004-08-31,59.7753
2004-09-30,51.5570
2004-10-29,52.7085
2004-11-30,48.9332
2004-12-31,49.5511
2005-01-31,36.8807
2005-02-28,52.6561
2005-03-31,54.0460
2005-04-29,63.7905
2005-05-31,63.7364
2005-06-30,43.0459
2005-07-29,50.7861
2005-08-31,49.3594
2005-09-30,42.2513
2005-10-31,41.1181
2005-11-30,55.9352
2005-12-30,42.9350
2006-01-31,60.1618
2006-02-28,60.3525
2006-03-31,60.5805
2006-04-28,62.8728
2006-05-31,71.7776
2006-06-30,45.6269
2006-07-31,47.5845
2006-08-31,78.2439
2006-09-29,37.5918
2006-10-31,57.5902
2006-11-30,44.4153
2006-12-29,58.6944
2007-01-31,42.9407
2007-02-28,47.2213
2007-03-30,65.5821
2007-04-30,63.8252
2007-05-31,64.7851
2007-06-29,40.0093
2007-07-31,40.8457
2007-08-31,71.3165
2007-09-28,52.2853
2007-10-31,45.2321
2007-11-30,57.5065
2007-12-31,23.7535
2008-01-31,37.9295
2008-02-29,63.1742
2008-03-31,58.2815
2008-04-30,50.5316
2008-05-30,39.7366
2008-06-30,31.3509
2008-07-31,77.9523
2008-08-29,65.2387
2008-09-30,60.7876
2008-10-31,46.8323
2008-11-28,41.2391
2008-12-31,53.0167
2009-01-30,54.9912
2009-02-27,24.4528
2009-03-31,47.5971
2009-04-30,66.5805
2009-05-29,55.1122
2009-06-30,65.8531
2009-07-31,57.8439
2009-08-31,44.2421
2009-09-30,58.3235
2009-10-30,57.9226
2009-11-30,65.9266
2009-12-31,54.8583
2010-01-29,62.5760
2010-02-26,45.2027
2010-03-31,60.6626
2010-04-30,57.5866
2010-05-31,0
2010-06-30,47.1895
2010-07-30,49.5902
2010-08-31,48.5187
2010-09-30,52.0185
2010-10-29,34.3449
2010-11-30,32.6564
2010-12-31,65.0440
2011-01-31,50.8929
2011-02-28,62.3398
2011-03-31,48.5516
2011-04-29,71.7634
2011-05-31,50.3684
2011-06-30,60.9527
2011-07-29,45.2204
2011-08-31,44.2814
2011-09-30,44.0258
2011-10-31,60.5650
2011-11-30,29.9398
2011-12-30,58.4598
2012-01-31,56.2759
2012-02-29,57.9994
2012-03-30,59.8902
2012-04-30,31.1715
2012-05-31,42.5199
2012-06-29,57.0648
2012-07-31,44.6620
2012-08-31,62.4441
2012-09-28,62.0440
2012-10-31,50.1316
2012-11-30,63.4023
2012-12-31,52.6885
2013-01-31,58.3262
2013-02-28,71.9011
2013-03-29,0
2013-04-30,50.0167
2013-05-31,40.0684
2013-06-28,64.3477
2013-07-31,43.6594
2013-08-30,35.5708
2013-09-30,34.0613
2013-10-31,66.4894
2013-11-29,52.0467
2013-12-31,48.2807
2014-01-31,35.1087
2014-02-28,55.7647
2014-03-31,79.9774
2014-04-30,58.5435
2014-05-30,63.1979
2014-06-30,29.2466
2014-07-31,33.7411
2014-08-29,83.9645
2014-09-30,33.8185
2014-10-31,57.5472
2014-11-28,71.9300
2014-12-31,36.0907
2015-01-30,54.4709
2015-02-27,51.5831
2015-03-31,54.1165
2015-04-30,34.9919
2015-05-29,44.5812
2015-06-30,48.8165
2015-07-31,65.4648
2015-08-31,59.7043
2015-09-30,48.6547
2015-10-30,63.7774
2015-11-30,44.8620
2015-12-31,67.6558
2016-01-29,49.9437
2016-02-29,49.1675
2016-03-31,53.2663
2016-04-29,50.3720
2016-05-31,42.9562
2016-06-30,65.3067
2016-07-29,64.4348
2016-08-31,60.1822
2016-09-30,31.5530
2016-10-31,46.6238
2016-11-30,33.2891
2016-12-30,58.8186
2017-01-31,54.4400
2017-02-28,63.8456
2017-03-31,43.6391
2017-04-28,26.7464
2017-05-31,58.4342
2017-06-30,36.2972
2017-07-31,52.3906
2017-08-31,27.9736
2017-09-29,37.7554
2017-10-31,38.5589
2017-11-30,70.7711
2017-12-29,57.7778
2018-01-31,57.2185
2018-02-28,57.4773
2018-03-30,0
2018-04-30,35.0307
2018-05-31,76.2912
2018-06-29,66.4782
2018-07-31,40.9411
2018-08-31,56.9641
2018-09-28,58.3220
2018-10-31,45.8283
2018-11-30,56.5025
2018-12-31,41.4436
2019-01-31,75.9836
2019-02-28,46.0294
2019-03-29,51.0389
2019-04-30,72.5222
2019-05-31,45.9520
2019-06-28,54.8361
2019-07-31,61.6429
2019-08-30,48.9391
2019-09-30,64.1806
2019-10-31,45.8955
2019-11-29,64.7906
2019-12-31,69.9988
2020-01-31,44.7918
2020-02-28,34.3178
2020-03-31,51.1249
2020-04-30,60.4920
2020-05-29,56.2411
2020-06-30,59.7869
2020-07-31,63.9245
2020-08-31,55.4523
2020-09-30,37.4833
2020-10-30,41.3115
2020-11-30,48.5784
2020-12-31,41.7075
2021-01-29,38.6029
2021-02-26,37.6625
2021-03-31,75.4351
2021-04-30,49.9530
2021-05-31,0
2021-06-30,43.9978
2021-07-30,56.6200
2021-08-31,55.3460
2021-09-30,62.4071
2021-10-29,22.4048
2021-11-30,57.6781
2021-12-31,61.7172
2022-01-31,47.7983
2022-02-28,53.5234
2022-03-31,51.0327
