,MFI_daily_20
2000-01-31,23.8953
2000-02-29,55.5319
2000-03-31,63.1627
2000-04-28,60.4013
2000-05-31,54.3524
2000-06-30,39.8417
2000-07-31,50.2383
2000-08-31,37.4757
2000-09-29,35.7899
2000-10-31,57.7256
2000-11-30,39.9972
2000-12-29,57.7301
2001-01-31,51.3708
2001-02-28,65.3027
2001-03-30,28.2299
2001-04-30,65.1465
2001-05-31,61.6982
2001-06-29,62.6722
2001-07-31,69.4772
2001-08-31,49.0027
2001-09-28,32.0628
2001-10-31,43.5024
2001-11-30,58.1441
2001-12-31,75.5807
2002-01-31,59.8320
2002-02-28,69.6670
2002-03-29,0
2002-04-30,51.8531
2002-05-31,49.7410
2002-06-28,36.1903
2002-07-31,34.5566
2002-08-30,67.4464
2002-09-30,31.5127
2002-10-31,42.2173
2002-11-29,53.8725
2002-12-31,38.8642
2003-01-31,50.8657
2003-02-28,55.4763
2003-03-31,40.7328
2003-04-30,72.3205
2003-05-30,42.1673
2003-06-30,63.1747
2003-07-31,52.1941
2003-08-29,67.5728
2003-09-30,50.9723
2003-10-31,72.9311
2003-11-28,45.9868
2003-12-31,61.4234
2004-01-30,70.1667
2004-02-27,29.6075
2004-03-31,38.8156
2004-04-30,55.0865
2004-05-31,0
2004-06-30,59.3106
2004-07-30,61.1652
2004-08-31,35.1913
2004-09-30,27.2321
2004-10-29,60.0486
2004-11-30,69.5915
2004-12-31,78.4330
2005-01-31,53.3961
2005-02-28,42.5589
2005-03-31,32.0540
2005-04-29,33.6772
2005-05-31,59.6692
2005-06-30,55.8689
2005-07-29,67.7095
2005-08-31,58.4153
2005-09-30,45.8974
2005-10-31,61.0776
2005-11-30,51.3585
2005-12-30,46.2389
2006-01-31,34.4165
2006-02-28,60.7873
2006-03-31,70.1169
2006-04-28,52.7041
2006-05-31,47.0015
2006-06-30,48.0502
2006-07-31,32.9419
2006-08-31,42.9781
2006-09-29,47.3390
2006-10-31,47.0645
2006-11-30,60.7090
2006-12-29,54.1797
2007-01-31,84.3465
2007-02-28,73.0132
2007-03-30,52.8538
2007-04-30,69.1745
2007-05-31,68.2418
2007-06-29,57.6316
2007-07-31,40.1062
2007-08-31,47.5729
2007-09-28,61.3705
2007-10-31,69.6878
2007-11-30,37.1294
2007-12-31,55.0137
2008-01-31,63.0380
2008-02-29,44.8971
2008-03-31,46.2999
2008-04-30,67.7895
2008-05-30,56.9117
2008-06-30,35.6540
2008-07-31,48.5460
2008-08-29,42.1784
2008-09-30,35.8933
2008-10-31,32.3714
2008-11-28,61.2473
2008-12-31,39.6938
2009-01-30,30.0546
2009-02-27,48.2034
2009-03-31,73.5720
2009-04-30,59.6179
2009-05-29,59.7156
2009-06-30,56.5225
2009-07-31,52.9651
2009-08-31,29.1361
2009-09-30,46.3929
2009-10-30,67.8441
2009-11-30,51.5440
2009-12-31,81.3071
2010-01-29,47.1557
2010-02-26,63.6743
2010-03-31,35.5608
2010-04-30,54.9551
2010-05-31,0
2010-06-30,50.9946
2010-07-30,63.3165
2010-08-31,45.0291
2010-09-30,66.9262
2010-10-29,55.1736
2010-11-30,63.6245
2010-12-31,75.1407
2011-01-31,36.4873
2011-02-28,63.5340
2011-03-31,59.2667
2011-04-29,41.0197
2011-05-31,38.6294
2011-06-30,68.5001
2011-07-29,45.6184
2011-08-31,37.6718
2011-09-30,39.0107
2011-10-31,72.5451
2011-11-30,39.3406
2011-12-30,70.4490
2012-01-31,74.0177
2012-02-29,60.2855
2012-03-30,47.3747
2012-04-30,45.7103
2012-05-31,31.3645
2012-06-29,44.8309
2012-07-31,53.3249
2012-08-31,57.4545
2012-09-28,44.9170
2012-10-31,46.9769
2012-11-30,50.4979
2012-12-31,67.4411
2013-01-31,38.7042
2013-02-28,55.4511
2013-03-29,0
2013-04-30,50.2229
2013-05-31,54.6344
2013-06-28,57.0704
2013-07-31,88.3443
2013-08-30,55.8099
2013-09-30,48.9858
2013-10-31,46.0759
2013-11-29,53.2972
2013-12-31,68.0766
2014-01-31,37.9229
2014-02-28,72.5557
2014-03-31,42.0782
2014-04-30,57.7138
2014-05-30,56.6849
2014-06-30,59.8056
2014-07-31,31.1553
2014-08-29,62.8975
2014-09-30,16.7004
2014-10-31,47.8950
2014-11-28,46.2608
2014-12-31,39.6275
2015-01-30,42.5641
2015-02-27,67.9968
2015-03-31,32.3181
2015-04-30,39.6122
2015-05-29,58.3946
2015-06-30,26.6638
2015-07-31,41.8252
2015-08-31,31.1184
2015-09-30,42.9373
2015-10-30,45.7084
2015-11-30,60.6919
2015-12-31,41.8757
