,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,13.1316
2000-10-31,60.4063
2000-11-30,8.3667
2000-12-29,38.1708
2001-01-31,61.1684
2001-02-28,18.7159
2001-03-30,29.6998
2001-04-30,64.4793
2001-05-31,30.2199
2001-06-29,16.8116
2001-07-31,72.2250
2001-08-31,14.7430
2001-09-28,11.2592
2001-10-31,47.3424
2001-11-30,78.2392
2001-12-31,63.1615
2002-01-31,43.3582
2002-02-28,23.5585
2002-03-29,0
2002-04-30,27.1197
2002-05-31,40.8350
2002-06-28,36.0996
2002-07-31,53.6595
2002-08-30,34.6124
2002-09-30,52.9855
2002-10-31,64.0866
2002-11-29,79.4768
2002-12-31,17.7375
2003-01-31,46.2598
2003-02-28,54.8543
2003-03-31,51.7308
2003-04-30,65.5614
2003-05-30,83.3652
2003-06-30,45.7257
2003-07-31,92.4582
2003-08-29,58.7075
2003-09-30,62.7368
2003-10-31,47.5416
2003-11-28,85.4930
2003-12-31,46.1727
2004-01-30,51.5186
2004-02-27,21.8162
2004-03-31,80.8597
2004-04-30,25.0551
2004-05-31,0
2004-06-30,61.9813
2004-07-30,46.4194
2004-08-31,52.8506
2004-09-30,40.9489
2004-10-29,64.3674
2004-11-30,63.2072
2004-12-31,65.4195
2005-01-31,58.1012
2005-02-28,39.0206
2005-03-31,37.2643
2005-04-29,26.5678
2005-05-31,60.0911
2005-06-30,59.9618
2005-07-29,59.4714
2005-08-31,22.2471
2005-09-30,58.8414
2005-10-31,36.2143
2005-11-30,34.8924
2005-12-30,40.1496
2006-01-31,72.3360
2006-02-28,59.7623
2006-03-31,75.7760
2006-04-28,44.5702
2006-05-31,35.7653
2006-06-30,41.2780
2006-07-31,42.4159
2006-08-31,55.7720
2006-09-29,53.2884
2006-10-31,73.6134
2006-11-30,71.7448
2006-12-29,61.8595
2007-01-31,62.2680
2007-02-28,46.5399
2007-03-30,45.1010
2007-04-30,59.8698
2007-05-31,59.0275
2007-06-29,54.3611
2007-07-31,39.1815
2007-08-31,55.2987
2007-09-28,63.7048
2007-10-31,74.5289
2007-11-30,32.3626
2007-12-31,48.9423
2008-01-31,26.4658
2008-02-29,56.0866
2008-03-31,53.4343
2008-04-30,64.4378
2008-05-30,59.1329
2008-06-30,61.6094
2008-07-31,37.0270
2008-08-29,44.5705
2008-09-30,44.0206
2008-10-31,44.5596
2008-11-28,34.3466
2008-12-31,59.4814
2009-01-30,60.2928
2009-02-27,25.8973
2009-03-31,71.3086
2009-04-30,64.0024
2009-05-29,58.9555
2009-06-30,63.5532
2009-07-31,68.5743
2009-08-31,47.9405
2009-09-30,68.9444
2009-10-30,31.7357
2009-11-30,57.4773
2009-12-31,67.1941
2010-01-29,39.9832
2010-02-26,51.3957
2010-03-31,38.5525
2010-04-30,53.6404
2010-05-31,0
2010-06-30,43.7325
2010-07-30,66.7736
2010-08-31,38.1198
2010-09-30,72.5305
2010-10-29,49.9026
2010-11-30,31.0505
2010-12-31,43.1498
2011-01-31,62.6057
2011-02-28,51.6733
2011-03-31,63.5733
2011-04-29,65.8053
2011-05-31,58.3574
2011-06-30,52.7867
2011-07-29,50.8915
2011-08-31,47.7847
2011-09-30,45.9364
2011-10-31,68.5868
2011-11-30,68.6335
2011-12-30,50.7092
2012-01-31,87.4230
2012-02-29,72.4818
2012-03-30,72.0830
2012-04-30,66.3117
