,MFI_daily_20
2000-01-31,43.7466
2000-02-29,31.8300
2000-03-31,72.0032
2000-04-28,68.5338
2000-05-31,55.4618
2000-06-30,24.9701
2000-07-31,77.4120
2000-08-31,67.0463
2000-09-29,37.3255
2000-10-31,64.1171
2000-11-30,66.8216
2000-12-29,60.7392
2001-01-31,53.5025
2001-02-28,37.8246
2001-03-30,27.5107
2001-04-30,66.6227
2001-05-31,43.4854
2001-06-29,36.5776
2001-07-31,52.4398
2001-08-31,44.3089
2001-09-28,44.8617
2001-10-31,40.8130
2001-11-30,42.7290
2001-12-31,44.4772
2002-01-31,62.7040
2002-02-28,58.2348
2002-03-29,0
2002-04-30,69.8119
2002-05-31,50.8569
2002-06-28,57.2537
2002-07-31,33.2982
2002-08-30,50.5968
2002-09-30,56.9139
2002-10-31,43.2651
2002-11-29,56.3239
2002-12-31,39.4687
2003-01-31,25.3809
2003-02-28,26.0560
2003-03-31,39.4519
2003-04-30,64.8528
2003-05-30,74.0219
2003-06-30,56.3334
2003-07-31,57.9684
2003-08-29,72.3657
2003-09-30,37.2377
2003-10-31,60.6921
2003-11-28,37.0507
2003-12-31,79.8048
2004-01-30,50.3356
2004-02-27,43.5734
2004-03-31,53.1688
2004-04-30,54.6869
2004-05-31,0
2004-06-30,60.9452
2004-07-30,59.0723
2004-08-31,37.8769
2004-09-30,57.2955
2004-10-29,48.1490
2004-11-30,69.9736
2004-12-31,30.7075
2005-01-31,42.2470
2005-02-28,61.9467
2005-03-31,56.8704
2005-04-29,56.5196
2005-05-31,69.4166
2005-06-30,47.0560
2005-07-29,59.0105
2005-08-31,33.2982
2005-09-30,62.6030
2005-10-31,49.7315
2005-11-30,42.3650
2005-12-30,55.1573
2006-01-31,47.6015
2006-02-28,58.0383
2006-03-31,57.1791
2006-04-28,51.9964
2006-05-31,42.8252
2006-06-30,51.8451
2006-07-31,43.5232
2006-08-31,43.1313
2006-09-29,66.9466
2006-10-31,42.7547
2006-11-30,63.4099
2006-12-29,55.4927
