,MFI_daily_20
2000-01-31,30.7490
2000-02-29,41.0847
2000-03-31,65.1997
2000-04-28,60.1830
2000-05-31,69.4639
2000-06-30,43.2975
2000-07-31,38.3185
2000-08-31,68.4793
2000-09-29,74.8695
2000-10-31,56.8050
2000-11-30,59.2616
2000-12-29,35.1450
2001-01-31,51.8680
2001-02-28,39.0721
2001-03-30,46.5375
2001-04-30,60.4603
2001-05-31,57.4244
2001-06-29,45.0324
2001-07-31,42.1129
2001-08-31,61.6763
2001-09-28,36.9768
2001-10-31,62.5429
2001-11-30,71.4706
2001-12-31,58.5420
2002-01-31,31.4247
2002-02-28,56.8984
2002-03-29,0
2002-04-30,39.5820
2002-05-31,50.9358
2002-06-28,30.1271
2002-07-31,44.7325
2002-08-30,47.5638
2002-09-30,32.1726
2002-10-31,53.7133
2002-11-29,43.2858
2002-12-31,32.8458
2003-01-31,18.9113
2003-02-28,46.4276
2003-03-31,34.9408
2003-04-30,49.1378
2003-05-30,48.6862
2003-06-30,38.7392
2003-07-31,67.0957
2003-08-29,66.3277
2003-09-30,25.1517
2003-10-31,49.1146
2003-11-28,56.7797
2003-12-31,65.5228
2004-01-30,56.7679
2004-02-27,40.0332
2004-03-31,49.8330
2004-04-30,53.0010
2004-05-31,0
2004-06-30,45.0584
2004-07-30,59.2898
2004-08-31,42.7594
2004-09-30,58.1338
2004-10-29,66.8359
2004-11-30,77.9235
2004-12-31,35.3454
2005-01-31,45.1889
2005-02-28,52.8675
2005-03-31,69.6379
2005-04-29,40.4075
2005-05-31,63.3607
2005-06-30,25.2195
2005-07-29,66.5925
2005-08-31,33.8338
2005-09-30,56.5602
2005-10-31,64.0391
2005-11-30,60.2445
2005-12-30,33.3558
2006-01-31,33.0859
2006-02-28,57.1689
2006-03-31,45.8907
2006-04-28,36.4236
2006-05-31,71.8804
2006-06-30,51.4954
2006-07-31,41.1487
2006-08-31,66.3265
2006-09-29,53.2135
2006-10-31,62.9457
2006-11-30,50.2833
2006-12-29,58.2885
2007-01-31,40.5610
2007-02-28,64.1150
2007-03-30,51.5560
2007-04-30,64.8254
2007-05-31,65.8565
2007-06-29,36.5446
2007-07-31,36.4752
2007-08-31,58.9036
2007-09-28,52.0961
2007-10-31,42.0001
2007-11-30,36.1321
2007-12-31,50.0171
